Rockdale|25,1|  180,1|  102,1|14,1|  321,1 |,3,2|,20,1|,6,1|,0,0|29,1 |  350,1
Douglas|51,2|  507,2|  220,2|37,2|  815,2 |,4,2|,38,2|,31,3|,1,1|74,2 |  889,2
Appalachian|10,0|  200,1|  115,1|35,2|  360,1 |,0,0|,15,1|,6,1|,0,0|21,1 |  381,1
Enotah|11,0|  124,0|61,0|23,1|  219,0 |,1,1|,8,0|,4,0|,0,0|13,0 |  232,0
Bell-Forsyth|4,0|  105,0|68,1|20,1|  197,0 |,0,0|,14,1|,5,1|,1,1|20,1 |  217,0
Towaliga|22,1|  183,1|  115,1|20,1|  340,1 |,1,1|,11,1|,10,1|,0,0|22,1 |  362,1
Paulding|14,0|94,0|67,1|7,0|  182,0 |,0,0|,8,0|,6,1|,1,1|15,0 |  197,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,
Total reported| 3077 100|26819 100|12824 100| 2166 100|44886 100 |  167 100| 1874 100|  990 100|,,,,,,,,,,,,87 100| 3118 100 |48004 100,,,
|,|,|,|,|,|,,|,,|,,|,,|,|,
Percent reported|100.0|,100.0|,100.0|,100.0|,100.0 |,,100.0|,,100.0|,,100.0|,,100.0|,100.0 |,100.0,
|,|,|,|,|,|,,|,,|,,|,,|,|,
|,|,|,|,|,|,,|,,|,,|,,|,|,
Not reported|0,|0,|0,|0,|0,|,0,|,0,|,0,|,0,|0,|0,
Appling,|6,,0|51,,0|26,,0|,7,0|90,,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |96,,0
Atkinson,|1,,0|24,,0|13,,0|,5,0|43,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |44,,0
Bacon,|4,,0|31,,0|21,,0|,1,0|57,,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |61,,0
Baker,|1,,0|10,,0|3,,0|,1,0|15,,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |17,,0
Baldwin,|33,,1|  180,,1|87,,1|,6,0|  306,,1 |,1,1|,16,1|,1,0|,1,1|19,,1 |  325,,1
Banks,|4,,0|30,,0|14,,0|,5,0|53,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |57,,0
Barrow,|13,,0|  107,,0|74,,1|,17,1|  211,,1 |,0,0|,8,0|,6,1|,1,1|15,,1 |  226,,1
Bartow,|21,,1|  232,,1|  117,,1|,37,2|  407,,1 |,1,1|,42,2|,17,2|,0,0|60,,2 |  467,,1
Ben Hill,|15,,1|87,,0|45,,0|,8,0|  155,,0 |,4,3|,10,1|,6,1|,0,0|20,,1 |  175,,0
Berrien,|4,,0|38,,0|21,,0|,6,0|69,,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |73,,0
Bibb,|69,,2|  591,,2|  332,,3|,52,3| 1044,,3 |,5,3|,28,2|,18,2|,1,1|52,,2 | 1096,,3
Bleckley,|5,,0|83,,0|20,,0|,2,0|  110,,0 |,0,0|,3,0|,2,0|,1,1|6,,0 |  116,,0
Brantley,|3,,0|19,,0|8,,0|,3,0|33,,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |35,,0
Brooks,|6,,0|52,,0|19,,0|,5,0|82,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |85,,0
Bryan,|1,,0|33,,0|20,,0|,5,0|59,,0 |,0,0|,3,0|,4,0|,0,0|7,,0 |66,,0
Bulloch,|27,,1|  179,,1|75,,1|,11,1|  292,,1 |,1,1|,14,1|,8,1|,2,2|25,,1 |  317,,1
Burke,|18,,1|  109,,0|49,,0|,9,0|  185,,0 |,0,0|,6,0|,3,0|,1,1|10,,0 |  195,,0
Butts,|9,,0|67,,0|33,,0|,7,0|  116,,0 |,1,1|,3,0|,3,0|,0,0|7,,0 |  123,,0
Calhoun,|4,,0|24,,0|7,,0|,1,0|36,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |38,,0
Camden,|4,,0|53,,0|28,,0|,3,0|88,,0 |,0,0|,6,0|,2,0|,0,0|8,,0 |96,,0
Candler,|7,,0|49,,0|14,,0|,0,0|70,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |74,,0
Carroll,|21,,1|  257,,1|  126,,1|,37,2|  441,,1 |,2,1|,22,1|,12,1|,1,1|37,,1 |  478,,1
Catoosa,|9,,0|83,,0|44,,0|,12,1|  148,,0 |,1,1|,10,1|,2,0|,1,1|14,,0 |  162,,0
Charlton,|1,,0|30,,0|11,,0|,1,0|43,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |46,,0
Chatham,|  204,,7| 1275,,5|  504,,4|,76,4| 2059,,5 |,9,6|,84,5|,45,5|,2,2|  140,,5 | 2199,,5
Chattahoochee,|2,,0|12,,0|5,,0|,0,0|19,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |19,,0
Chattooga,|5,,0|  108,,0|59,,1|,11,1|  183,,0 |,1,1|,10,1|,8,1|,1,1|20,,1 |  203,,0
Cherokee,|13,,0|  199,,1|  130,,1|,25,1|  367,,1 |,2,1|,27,2|,11,1|,0,0|40,,1 |  407,,1
Clarke,|20,,1|  312,,1|  141,,1|,14,1|  487,,1 |,0,0|,21,1|,11,1|,2,2|34,,1 |  521,,1
Clay,|0,,0|16,,0|2,,0|,1,0|19,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |20,,0
Clayton,|  119,,4|  701,,3|  275,,2|,36,2| 1131,,3 |,8,5|,55,3|,25,3|,1,1|89,,3 | 1220,,3
Clinch,|1,,0|35,,0|10,,0|,0,0|46,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |49,,0
Cobb,|  135,,5|  933,,4|  508,,4|,62,3| 1638,,4 |,5,3|,88,5|,41,5|,2,2|  136,,5 | 1774,,4
Coffee,|12,,0|  145,,1|62,,1|,6,0|  225,,1 |,0,0|,16,1|,7,1|,1,1|24,,1 |  249,,1
Colquit,|21,,1|  157,,1|73,,1|,13,1|  264,,1 |,0,0|,7,0|,2,0|,0,0|9,,0 |  273,,1
Columbia,|17,,1|  108,,0|44,,0|,7,0|  176,,0 |,1,1|,7,0|,13,1|,0,0|21,,1 |  197,,0
Cook,|4,0|57,,0|32,,0|,6,0|99,,0 |,,1,1|6,,0|,20|,,00|9,,,0 |  1080
Coweta,|26,1|  243,,1|92,,1|,14,1|  375,,1 |,,2,1|13,,1|,91|,,11|25,,,1 |  4001
Crawford,|1,0|11,,0|10,,0|,0,0|22,,0 |,,0,0|0,,0|,00|,,00|0,,,0 |220
Crisp,|24,1|  134,,1|49,,0|,8,0|  215,,1 |,,1,1|8,,0|,30|,,00|12,,,0 |  2271
Dade,|3,0|36,,0|23,,0|,7,0|69,,0 |,,0,0|4,,0|,10|,,00|5,,,0 |740
Dawson,|4,0|42,,0|29,,0|,2,0|77,,0 |,,0,0|3,,0|,20|,,00|5,,,0 |820
Decatur,|16,1|  188,,1|46,,0|,7,0|  257,,1 |,,1,1|15,,1|,61|,,00|22,,,1 |  2791
DeKalb,|  173,6| 1500,,6|  575,,5|,91,5| 2339,,6 |,,9,6|82,,5|,324|,,79|  130,,,5 | 24696
Dodge,|3,0|  104,,0|52,,0|,1,0|  160,,0 |,,0,0|11,,1|,61|,,00|17,,,1 |  1770
Dooly,|6,0|59,,0|20,,0|,0,0|85,,0 |,,0,0|3,,0|,10|,,00|4,,,0 |890
Dougherty,|41,1|  564,,2|  233,,2|,36,2|  874,,2 |,,1,1|25,,1|,202|,,56|51,,,2 |  9252
Douglas,|34,1|  262,,1|  140,,1|,23,1|  459,,1 |,,3,2|19,,1|,152|,,00|37,,,1 |  4961
Early,|3,0|37,,0|15,,0|,2,0|57,,0 |,,0,0|1,,0|,10|,,00|2,,,0 |590
Echols,|0,0|3,,0|1,,0|,1,0|5,,0 |,,0,0|0,,0|,00|,,00|0,,,0 |50
Effingham,|11,0|68,,0|33,,0|,4,0|  116,,0 |,,2,1|4,,0|,61|,,11|13,,,0 |  1290
Elbert,|4,0|87,,0|50,,0|,9,0|  150,,0 |,,0,0|5,,0|,30|,,00|8,,,0 |  1580
Emanuel,|15,1|98,,0|25,,0|,8,0|  146,,0 |,,0,0|9,,1|,10|,,00|10,,,0 |  1560
Evans,|8,0|46,,0|8,,0|,2,0|64,,0 |,,1,1|2,,0|,20|,,00|5,,,0 |690
Fannin,|3,0|59,,0|27,,0|,12,1|  101,,0 |,,0,0|3,,0|,30|,,00|6,,,0 |  1070
Fayette,|10,0|64,,0|40,,0|,15,1|  129,,0 |,,0,0|4,,0|,20|,,00|6,,,0 |  1350
Floyd,|30,1|  427,,2|  192,,2|,28,1|  677,,2 |,,3,2|59,,3|,334|,,22|97,,,3 |  7742
Forsyth,|2,0|82,,0|50,,0|,8,0|  142,,0 |,,0,0|7,,0|,40|,,11|12,,,0 |  1540
Franklin,|7,0|57,,0|33,,0|,9,0|  106,,0 |,,0,0|8,,0|,10|,,00|9,,,0 |  1150
Fulton,|  350  13| 3286  14| 1622  14|  263  14| 5521  14 |,,,,,,,,,,,12,8|  148,,9|,96  11|,,12  15|  268,,,9 | 5789  13
Gilmer,|4,0|56,,0|38,,0|,16,1|  114,,0 |,,1,1|9,,1|,10|,,00|11,,,0 |  1250
Glascock,|0,0|2,,0|3,,0|,0,0|5,,0 |,,0,0|0,,0|,00|,,00|0,,,0 |50
Glynn,|17,1|  240,,1|  131,,1|,17,1|  405,,1 |,,0,0|10,,1|,40|,,00|14,,,0 |  4191
Gordon,|11,0|  149,,1|72,,1|,12,1|  244,,1 |,,2,1|11,,1|,131|,,00|26,,,1 |  2701
Grady,|12,0|  135,,1|55,,0|,6,0|  208,,1 |,,1,1|11,,1|,20|,,11|15,,,1 |  2231
Greene,|4,0|76,,0|18,,0|,3,0|  101,,0 |,,0,0|3,,0|,30|,,11|7,,,0 |  1080
Gwinnett,|99,4|  581,,2|  278,,2|,52,3| 1010,,3 |,,10,7|51,,3|,273|,,45|92,,,3 | 11023
Habersham,|7,0|67,,0|37,,0|,2,0|  113,,0 |,,0,0|1,,0|,20|,,00|3,,,0 |  1160
Hall,|42,2|  313,,1|  232,,2|,45,2|  632,,2 |,,4,3|25,,1|,202|,,34|52,,,2 |  6842
Hancock,|5,0|34,,0|18,,0|,3,0|60,,0 |,,0,0|2,,0|,10|,,00|3,,,0 |630
Haralson,|2,0|54,,0|32,,0|,6,0|94,,0 |,,0,0|6,,0|,40|,,00|10,,,0 |  1040
Harris,|4,,0|46,,0|26,,0|,3,0|79,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |84,,0
Hart,|7,,0|54,,0|27,,0|,4,0|92,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |99,,0
Heard,|1,,0|27,,0|11,,0|,9,0|48,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |49,,0
Henry,|15,,1|  211,,1|  100,,1|,18,1|  344,,1 |,4,3|,18,1|,11,1|,0,0|,33,1 |  377,,1
Houston,|41,,1|  270,,1|  141,,1|,18,1|  470,,1 |,4,3|,17,1|,9,1|,0,0|,30,1 |  500,,1
Irwin,|5,,0|49,,0|22,,0|,4,0|80,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |82,,0
Jackson,|6,,0|97,,0|56,,0|,24,1|  183,,0 |,0,0|,9,1|,3,0|,1,1|,13,0 |  196,,0
Jasper,|5,,0|39,,0|12,,0|,3,0|59,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |63,,0
Jeff Davis,|1,,0|40,,0|17,,0|,5,0|63,,0 |,0,0|,2,0|,4,0|,0,0|,6,0 |69,,0
Jefferson,|8,,0|65,,0|18,,0|,4,0|95,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |99,,0
Jenkins,|6,,0|59,,0|18,,0|,2,0|85,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |89,,0
Johnson,|0,,0|25,,0|9,,0|,2,0|36,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |38,,0
Jones,|5,,0|30,,0|17,,0|,2,0|54,,0 |,1,1|,3,0|,0,0|,0,0|,4,0 |58,,0
Lamar,|4,,0|36,,0|24,,0|,6,0|70,,0 |,0,0|,3,0|,5,1|,0,0|,8,0 |78,,0
Lanier,|2,,0|24,,0|5,,0|,2,0|33,,0 |,1,1|,0,0|,3,0|,0,0|,4,0 |37,,0
Laurens,|10,,0|  150,,1|64,,1|,8,0|  232,,1 |,0,0|,12,1|,6,1|,0,0|,18,1 |  250,,1
Lee,|1,,0|24,,0|18,,0|,3,0|46,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |49,,0
Liberty,|15,,1|  158,,1|38,,0|,10,1|  221,,1 |,1,1|,5,0|,4,0|,1,1|,11,0 |  232,,1
Lincoln,|4,,0|19,,0|12,,0|,1,0|36,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |37,,0
Long,|3,,0|20,,0|13,,0|,0,0|36,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |40,,0
Lowndes,|33,,1|  264,,1|  138,,1|,24,1|  459,,1 |,0,0|,18,1|,19,2|,2,2|,39,1 |  498,,1
Lumpkin,|5,,0|40,,0|26,,0|,7,0|78,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |81,,0
Macon,|6,,0|41,,0|22,,0|,4,0|73,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |75,,0
Madison,|7,,0|71,,0|31,,0|,8,0|  117,,0 |,0,0|,10,1|,3,0|,0,0|,13,0 |  130,,0
Marion,|1,,0|22,,0|9,,0|,2,0|34,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |35,,0
McDuffie,|13,,0|90,,0|43,,0|,13,1|  159,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |  164,,0
McIntosh,|3,,0|29,,0|22,,0|,1,0|55,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |56,,0
Meriwether,|15,,1|  119,,0|53,,0|,11,1|  198,,0 |,1,1|,10,1|,5,1|,1,1|,17,1 |  215,,0
Miller,|3,,0|17,,0|7,,0|,1,0|28,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |29,,0
Mitchell,|11,,0|  119,,0|48,,0|,7,0|  185,,0 |,0,0|,8,0|,6,1|,0,0|,14,0 |  199,,0
Monroe,|4,,0|64,,0|28,,0|,4,0|  100,,0 |,1,1|,5,0|,1,0|,0,0|,7,0 |  107,,0
Montgomery,|3,,0|27,,0|9,,0|,2,0|41,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |45,,0
Morgan,|4,,0|38,,0|21,,0|,3,0|66,,0 |,0,0|,6,0|,3,0|,0,0|,9,0 |75,,0
Murray,|6,,0|88,,0|44,,0|,14,1|  152,,0 |,0,0|,11,1|,2,0|,0,0|,13,0 |  165,,0
Muscogee,|  102,,4|  720,,3|  374,,3|,57,3| 1253,,3 |,2,1|,54,3|,22,2|,2,2|,80,3 | 1333,,3
Newton,|13,,0|  233,1|  102,1|,18,1|  366,1 |,1,1|,12,1|,8,1|,4,5|25,,1 |  391,1
Oconee,|0,,0|26,0|6,0|,4,0|36,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |38,0
Oglethorpe,|3,,0|38,0|7,0|,2,0|50,0 |,1,1|,4,0|,0,0|,0,0|5,,0 |55,0
Paulding,|15,,1|  110,0|72,1|,9,0|  206,1 |,2,1|,8,0|,9,1|,2,2|21,,1 |  227,1
Peach,|7,,0|71,0|30,0|,2,0|  110,0 |,0,0|,7,0|,0,0|,0,0|7,,0 |  117,0
Pickens,|3,,0|48,0|33,0|,5,0|89,0 |,0,0|,1,0|,4,0|,0,0|5,,0 |94,0
Pierce,|3,,0|29,0|15,0|,2,0|49,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |53,0
Pike,|4,,0|20,0|23,0|,3,0|50,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |53,0
Polk,|10,,0|  113,0|60,1|,10,1|  193,0 |,1,1|,15,1|,3,0|,0,0|19,,1 |  212,0
Pulaski,|10,,0|58,0|24,0|,3,0|95,0 |,0,0|,4,0|,6,1|,0,0|10,,0 |  105,0
Putnam,|5,,0|59,0|37,0|,6,0|  107,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |  113,0
Quitman,|0,,0|5,0|0,0|,0,0|5,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |7,0
Rabun,|2,,0|30,0|11,0|,2,0|45,0 |,0,0|,0,0|,1,0|,1,1|2,,0 |47,0
Randolph,|9,,0|35,0|14,0|,1,0|59,0 |,0,0|,0,0|,2,0|,1,1|3,,0 |62,0
Richmond,|  143,,5| 1098,5|  462,4|,60,3| 1763,4 |,9,6|,80,5|,37,4|,3,4|  129,,4 | 1892,4
Rockdale,|18,,1|  118,0|70,1|,13,1|  219,1 |,1,1|,19,1|,2,0|,0,0|22,,1 |  241,1
Schley,|0,,0|9,0|2,0|,0,0|11,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |11,0
Screven,|8,,0|69,0|23,0|,7,0|  107,0 |,0,0|,7,0|,3,0|,0,0|10,,0 |  117,0
Seminole,|4,,0|41,0|16,0|,4,0|65,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |71,0
Spalding,|54,,2|  349,1|  152,1|,24,1|  579,1 |,2,1|,28,2|,11,1|,1,1|42,,1 |  621,1
Stephens,|5,,0|87,0|43,0|,9,0|  144,0 |,0,0|,6,0|,1,0|,0,0|7,,0 |  151,0
Stewart,|4,,0|19,0|7,0|,2,0|32,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |33,0
Sumter,|18,,1|  118,0|57,1|,7,0|  200,0 |,2,1|,7,0|,2,0|,0,0|11,,0 |  211,0
Talbot,|4,,0|31,0|11,0|,1,0|47,0 |,0,0|,1,0|,3,0|,0,0|4,,0 |51,0
Taliaferro,|0,,0|4,0|3,0|,1,0|8,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |9,0
Tattnall,|6,,0|71,0|21,0|,3,0|  101,0 |,0,0|,3,0|,6,1|,0,0|9,,0 |  110,0
Taylor,|5,,0|50,0|16,0|,2,0|73,0 |,0,0|,2,0|,3,0|,0,0|5,,0 |78,0
Telfair,|4,,0|78,0|29,0|,5,0|  116,0 |,0,0|,7,0|,2,0|,0,0|9,,0 |  125,0
Terrell,|4,,0|47,0|13,0|,1,0|65,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |66,0
Thomas,|24,,1|  170,1|84,1|,12,1|  290,1 |,0,0|,14,1|,8,1|,0,0|22,,1 |  312,1
Tift,|15,,1|  162,1|94,1|,20,1|  291,1 |,1,1|,5,0|,6,1|,1,1|13,,0 |  304,1
Toombs,|34,,1|  148,1|52,0|,5,0|  239,1 |,1,1|,14,1|,7,1|,0,0|22,,1 |  261,1
Towns,|1,,0|5,0|6,0|,3,0|15,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |17,0
Treutlen,|3,,0|25,0|12,0|,0,0|40,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |42,0
Troup,|44,,2|  343,1|  142,1|,17,1|  546,1 |,0,0|,18,1|,8,1|,1,1|27,,1 |  573,1
Turner,|,3,0|43,,0|23,,0|,2,0|71,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |76,,0
Twiggs,|,1,0|22,,0|17,,0|,1,0|41,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |42,,0
Union,|,1,0|27,,0|14,,0|,5,0|47,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |48,,0
Upson,|,18,1|  105,,0|50,,0|,14,1|  187,,0 |,0,0|,4,0|,2,0|,0,0|,6,0 |  193,,0
Walker,|,6,0|  162,,1|75,,1|,20,1|  263,,1 |,0,0|,20,1|,10,1|,0,0|,30,1 |  293,,1
Walton,|,14,1|  161,,1|  101,,1|,17,1|  293,,1 |,1,1|,11,1|,7,1|,2,2|,21,1 |  314,,1
Ware,|,12,0|  172,,1|  103,,1|,17,1|  304,,1 |,2,1|,18,1|,6,1|,1,1|,27,1 |  331,,1
Warren,|,3,0|21,,0|15,,0|,5,0|44,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |47,,0
Washington,|,19,1|75,,0|40,,0|,2,0|  136,,0 |,0,0|,6,0|,4,0|,0,0|,10,0 |  146,,0
Wayne,|,7,0|84,,0|35,,0|,5,0|  131,,0 |,1,1|,5,0|,6,1|,1,1|,13,0 |  144,,0
Webster,|,0,0|7,,0|2,,0|,0,0|9,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |10,,0
Wheeler,|,2,0|11,,0|7,,0|,2,0|22,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |25,,0
White,|,3,0|36,,0|13,,0|,1,0|53,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |56,,0
Whitfield,|,30,1|  314,,1|  182,,2|,42,2|  568,,1 |,3,2|,52,3|,15,2|,0,0|,70,2 |  638,,1
Wilcox,|,4,0|23,,0|17,,0|,4,0|48,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |53,,0
Wilkes,|,2,0|38,,0|16,,0|,7,0|63,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |67,,0
Wilkinson,|,4,0|40,,0|16,,0|,4,0|64,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |70,,0
Worth,|,3,0|64,,0|40,,0|,7,0|  114,,0 |,0,0|,7,0|,5,1|,0,0|,12,0 |  126,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,90.6|,90.1|,88.7|,88.4|,89.6 |,88.6|,92.5|,91.7|,93.1|,92.1 |,89.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
0-1|10,0|73,,0|42,,0|3,,0|  1280 |,,,11|,7,0|,2,0|,,00|10,,0 |  138,0
1.1-2|  107,3|  558,,2|  245,,2|16,,1|  9262 |,,,74|,87,5|,47,5|,,22|  143,,5 | 1069,2
2.1-3|  304  10| 1327,,,5|  599,,5|57,,3| 22875 |,,,19  11|  200  11|,,,89,9|,,78|  315  10 | 2602,,,5
3.1-4|  340  11| 1446,,,5|  574,,4|63,,3| 24235 |,,,21  13|  189  10|,,,93,9|,,56|  308  10 | 2731,,,6
4.1-5|  222,7| 1010,,4|  410,,3|50,,2| 16924 |,,,117|  120,,6|,48,5|,,56|  184,,6 | 1876,4
5.1-6|  524  17| 2827  11| 1161,,,,,9|  135,,6| 4647  10 |,,,40  24|  317  17|  148  15|,,,,,,78|  512  16 | 5159  11,,,
6.1-7|  149,5|  964,,4|  332,,3|49,,2| 14943 |,,,42|,71,4|,44,4|,,33|  122,,4 | 1616,3
7.1-8|  134,4| 1181,,4|  422,,3|43,,2| 17804 |,,,106|,79,4|,42,4|,,11|  132,,4 | 1912,4
8.1-9|  116,4| 1063,,4|  356,,3|60,,3| 15954 |,,,42|,70,4|,33,3|,,00|  107,,3 | 1702,4
9.1-10|26,1|  439,,2|  131,,1|10,,0|  6061 |,,,21|,21,1|,15,2|,,00|38,,1 |  644,1
10.1-12|  625  20| 5006  19| 1628  13|  258  12| 7517  17 |,,,,,,,,,,27  16|  275  15|  141  14|,,,,,,45|  447  14 | 7964  17,,,
12.1-15|  123,4| 1742,,6|  634,,5|87,,4| 25866 |,,,21|,95,5|,50,5|,,89|  155,,5 | 2741,6
15.1-20|  166,5| 2716  10| 1321  10|  220  10| 4423  10 |,,,,,,,,,85|  106,,6|,63,6|,,67|  183,,6 | 4606  10,
20.1-OVER|  109,4| 3339  12| 2388  19|  460  21| 6296  14 |,,,,,,,,,42|  102,,5|,76,8|,,9  10|  191,,6 | 6487  14,
LIFE|  118,4| 2871  11| 2404  19|  618  29| 6011  13 |,,,,,,,,,74|  132,,7|,98  10|,,,30  34|  267,,9 | 6278  13,
DEATH|0,0|54,,0|49,,0|9,,0|  1120 |,,,00|,1,0|,0,0|,,00|1,,0 |  113,0
LIFE W/O PAROLE|4,0|  202,,1|  127,,1|28,,1|  3611 |,,,00|,2,0|,1,0|,,00|3,,0 |  364,1
YOUTHFUL OFFENDERS  |0,0|1,,0|1,,0|0,,0|20 |,,,00|,0,0|,0,0|,,00|0,,0 |2,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,
Total reported| 3077 100|26819 100|12824 100| 2166 100|44886 100 |  167 100| 1874 100|  990 100|,,,,,,,,,,,,,,,,87 100| 3118 100 |48004 100,,,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
Percent reported|100.0|,100.0|,,100.0|,,100.0|,,100.0 |,,,100.0|,100.0|,,100.0|,,,100.0|100.0 |,,100.0,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
NOT REPORTED|0,|0,,|0,,|0,,|0|,,,0|,0,|,0,|,,0|0,,|0,
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,
Total| 3077,|26819,,|12824,,| 2166,,|44886|  167,,,| 1874,,|  990,,|,,87| 3118,,|48004,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.27  |  10.88  |  12.73  |  14.90  |  11.25",,,,,,,|,,,6.83  |,7.48  |,,8.29  |,,,9.82  |7.74,,|  11.01,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
AVG INCLUDING|,|,,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE=21, YO=3 YRS|7.79  |  11.90  |  14.19  |  16.50  |  12.49",,,,,,,|,,,7.42  |,8.43  |,,9.55  |  13.67  |,,,8.87,,|  12.26,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |1,0|9,0|,2,0|,0,0|,12,0 |,,0,0|0,0|,00|,,,0,0|0,0 |12,,0
PAROLE REV/NEW SENT |72,2| 3012  11| 1793  14|  219  10| 5096  11 |,,,,,,,,,4,2|  137,7|,95  10|,,,3,3|  239,8 | 5335  11,,
PAR REV/NO NEW SENT |22,1|  920,3|  496,,4|,65,3| 1503,,3 |,,2,1|62,3|,414|,,,1,1|  106,3 | 1609,,3
PROB VIOL/TOTAL REV |0,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|,00|,,,0,0|0,0 |1,,0
PROB VIOL/PARTIAL|  189,6| 1591,6|  690,,5|,56,3| 2526,,6 |,,12,7|  233  12|  117  12|,,,,,6,7|  368  12 | 2894,,,6
ADMIT FM OTHER CUST |1,0|18,0|,12,0|,8,0|,39,0 |,,0,0|1,0|,10|,,,0,0|2,0 |41,,0
SHOCK INCARCERATION |0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,00|,,,0,0|0,0 |0,,0
PROB REV/REMAINDER  |  215,7| 2524,9|  991,,8|  102,,5| 3832,,9 |,,14,8|  211  11|  110  11|,,,,,7,8|  342  11 | 4174,,,9
NEW SENT/PAR REV PND|0,0|25,0|,30,0|,6,0|,61,0 |,,0,0|0,0|,00|,,,0,0|0,0 |61,,0
