WALKER COUNTY,|,14,0|  195,,1|79,,1|,15,1|  303,,1 |,2,1|,9,1|,7,1|,0,0|,18,1 |  321,,1
WALTON COUNTY,|,19,1|  200,,1|82,,1|,14,1|  315,,1 |,1,1|,13,1|,3,0|,0,0|,17,1 |  332,,1
WARE COUNTY,|,32,1|  251,,1|  111,,1|,14,1|  408,,1 |,1,1|,22,1|,8,1|,0,0|,31,1 |  439,,1
WARREN COUNTY,|,4,0|28,,0|16,,0|,2,0|50,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |51,,0
WASHINGTON COUNTY,|,9,0|83,,0|27,,0|,3,0|  122,,0 |,0,0|,7,0|,3,0|,0,0|,10,0 |  132,,0
WAYNE COUNTY,|,7,0|78,,0|23,,0|,3,0|  111,,0 |,0,0|,3,0|,1,0|,1,2|,5,0 |  116,,0
WEBSTER COUNTY,|,0,0|10,,0|3,,0|,0,0|13,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |13,,0
WHEELER COUNTY,|,2,0|29,,0|13,,0|,3,0|47,,0 |,0,0|,0,0|,0,0|,1,2|,1,0 |48,,0
WHITE COUNTY,|,7,0|41,,0|14,,0|,2,0|64,,0 |,0,0|,4,0|,2,0|,0,0|,6,0 |70,,0
WHITFIELD COUNTY,|,41,1|  332,,1|  162,,1|,25,2|  560,,1 |,2,1|,45,3|,14,2|,1,2|,62,2 |  622,,1
WILCOX COUNTY,|,1,0|32,,0|17,,0|,4,0|54,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |58,,0
WILKES COUNTY,|,10,0|45,,0|19,,0|,2,0|76,,0 |,0,0|,7,0|,0,0|,0,0|,7,0 |83,,0
WILKINSON COUNTY,|,3,0|33,,0|10,,0|,1,0|47,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |49,,0
WORTH COUNTY,|,8,0|86,,0|36,,0|,6,0|  136,,0 |,0,0|,5,0|,1,0|,0,0|,6,0 |  142,,0
CONVERSION,|,0,0|0,,0|0,,0|,0,0|0,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |0,,0
Total reported,| 3723 100|26173 100|11116 100| 1612 100|42624 100 |  169 100| 1779 100|  734 100|,65 100| 2747 100 |45371 100
"",|||||||||,||
Percent reported,|99.5|99.8|99.7|99.8|99.7 |99.4|99.7|99.6|,100.0|99.6 |99.7
"",|||||||||,||
"",|||||||||,||
UNKNOWN,|19|64|37|4|  124|1|6|3|,0|10|  134
ALAPAHA CIRCUIT|20,,,1|  227,1|91,,1|15,,1|  353,1 |,0,0|18,,1|,9,1|,00|,27,,1 |  380,1
ALCOVY CIRCUIT|45,,,1|  433,2|  168,,2|26,,2|  672,2 |,3,2|26,,1|,10,1|,23|,41,,2 |  713,2
ATLANTA CIRCUIT|  226,,,6| 2119,8| 1015,,9|  151,,9| 3511,8 |,7,4|63,,4|,41,6|,8  12|  119,,,4 | 3630,8
ATLANTIC CIRCUIT|55,,,1|  435,2|  159,,1|27,,2|  676,2 |,1,1|15,,1|,10,1|,12|,27,,1 |  703,2
AUGUSTA CIRCUIT|  194,,,5| 1363,5|  567,,5|62,,4| 2186,5 |,5,3|  103,,6|,51,7|,12|  160,,,6 | 2346,5
BLUE RIDGE CIRCUIT  |31,,,1|  204,1|  153,,1|31,,2|  419,1 |,3,2|37,,2|,9,1|,00|,49,,2 |  468,1
BRUNSWICK CIRCUIT|57,,,2|  526,2|  240,,2|37,,2|  860,2 |,4,2|29,,2|,11,2|,35|,47,,2 |  907,2
CHATTAHOOCHEE CIRCUI|  201,,,5| 1069,4|  477,,4|54,,3| 1801,4 |,10,6|81,,5|,37,5|,23|  130,,,5 | 1931,4
CHEROKEE CIRCUIT|48,,,1|  382,1|  174,,2|37,,2|  641,2 |,9,5|45,,3|,13,2|,00|,67,,2 |  708,2
CLAYTON CIRCUIT|  198,,,5|  998,4|  367,,3|52,,3| 1615,4 |,12,7|  113,,6|,30,4|,58|  160,,,6 | 1775,4
COBB CIRCUIT|  166,,,5| 1155,4|  521,,5|77,,5| 1919,5 |,6,4|86,,5|,35,5|,35|  130,,,5 | 2049,5
CONASAUGA CIRCUIT|54,,,1|  418,2|  205,,2|35,,2|  712,2 |,2,1|51,,3|,15,2|,12|,69,,3 |  781,2
CORDELE CIRCUIT|53,,,1|  399,2|  160,,1|25,,2|  637,2 |,2,1|27,,2|,5,1|,12|,35,,1 |  672,1
COWETA CIRCUIT|  161,,,4| 1188,5|  420,,4|84,,5| 1853,4 |,13,8|89,,5|,27,4|,23|  131,,,5 | 1984,4
DOUGHERTY CIRCUIT|82,,,2|  620,2|  240,,2|28,,2|  970,2 |,0,0|36,,2|,19,3|,23|,57,,2 | 1027,2
DUBLIN CIRCUIT|33,,,1|  245,1|96,,1|8,,1|  382,1 |,1,1|9,,1|,7,1|,12|,18,,1 |  400,1
EASTERN CIRCUIT|  234,,,6| 1421,5|  474,,4|56,,4| 2185,5 |,11,7|89,,5|,31,4|,35|  134,,,5 | 2319,5
FLINT CIRCUIT|29,,,1|  184,1|86,,1|12,,1|  311,1 |,2,1|11,,1|,7,1|,12|,21,,1 |  332,1
GRIFFIN CIRCUIT|92,,,2|  631,2|  265,,2|43,,3| 1031,2 |,4,2|42,,2|,19,3|,12|,66,,2 | 1097,2
GWINNETT CIRCUIT|96,,,3|  697,3|  312,,3|44,,3| 1149,3 |,7,4|64,,4|,33,5|,12|  105,,,4 | 1254,3
HOUSTON CIRCUIT|46,,,1|  291,1|  116,,1|12,,1|  465,1 |,1,1|20,,1|,9,1|,12|,31,,1 |  496,1
LOOKOUT MOUNTAIN CIR|39,,,1|  435,2|  216,,2|42,,3|  732,2 |,3,2|27,,2|,12,2|,23|,44,,2 |  776,2
MACON CIRCUIT|88,,,2|  723,3|  360,,3|39,,2| 1210,3 |,4,2|37,,2|,30,4|,23|,73,,3 | 1283,3
MIDDLE CIRCUIT|79,,,2|  532,2|  178,,2|25,,2|  814,2 |,3,2|35,,2|,8,1|,00|,46,,2 |  860,2
MOUNTAIN CIRCUIT|16,,,0|  152,1|68,,1|10,,1|  246,1 |,2,1|10,,1|,2,0|,00|,14,,1 |  260,1
NORTHEASTERN CIRCUIT|48,,,1|  362,1|  221,,2|38,,2|  669,2 |,2,1|31,,2|,9,1|,12|,43,,2 |  712,2
NORTHERN CIRCUIT|47,,,1|  337,1|  144,,1|22,,1|  550,1 |,1,1|26,,1|,11,2|,12|,39,,1 |  589,1
OCMULGEE CIRCUIT|  102,,,3|  614,2|  225,,2|25,,2|  966,2 |,1,1|33,,2|,13,2|,12|,48,,2 | 1014,2
OCONEE CIRCUIT|52,,,1|  396,2|  172,,2|18,,1|  638,2 |,4,2|36,,2|,14,2|,12|,55,,2 |  693,2
OGEECHEE CIRCUIT|  100,,,3|  434,2|  156,,1|18,,1|  708,2 |,6,4|34,,2|,13,2|,35|,56,,2 |  764,2
PATAULA CIRCUIT|34,,,1|  270,1|99,,1|15,,1|  418,1 |,1,1|9,,1|,6,1|,12|,17,,1 |  435,1
PIEDMONT CIRCUIT|32,,,1|  226,1|  141,,1|26,,2|  425,1 |,1,1|26,,1|,10,1|,00|,37,,1 |  462,1
ROME CIRCUIT|59,,,2|  475,2|  197,,2|30,,2|  761,2 |,3,2|53,,3|,24,3|,12|,81,,3 |  842,2
SOUTH GEORGIA CIRCUI|75,,,2|  514,2|  209,,2|24,,2|  822,2 |,5,3|53,,3|,11,2|,00|,69,,3 |  891,2
SOUTHERN CIRCUIT|  110,,,3|  814,3|  323,,3|48,,3| 1295,3 |,2,1|45,,3|,21,3|,35|,71,,3 | 1366,3
SOUTHWESTERN CIRCUIT|48,,1|  264,1|93,,1|,9,1|  414,1 |,1,1|,16,1|,8,1|,0,0|25,,1 |  439,1
STONE MOUNTAIN CIRCU|  283,,8| 1741,7|  668,,6|,88,6| 2780,7 |,13,8|,60,3|,30,4|,5,8|  108,,4 | 2888,6
TALLAPOOSA CIRCUIT  |31,,1|  239,1|  139,,1|,18,1|  427,1 |,0,0|,21,1|,4,1|,0,0|25,,1 |  452,1
TIFTON CIRCUIT|48,,1|  390,2|  175,,2|,27,2|  640,2 |,2,1|,19,1|,6,1|,1,2|28,,1 |  668,1
TOOMBS CIRCUIT|24,,1|  233,1|99,,1|,18,1|  374,1 |,2,1|,9,1|,4,1|,0,0|15,,1 |  389,1
WAYCROSS CIRCUIT|64,,2|  503,2|  227,,2|,26,2|  820,2 |,3,2|,34,2|,13,2|,0,0|50,,2 |  870,2
WESTERN CIRCUIT|48,,1|  351,1|  127,,1|,19,1|  545,1 |,1,1|,28,2|,8,1|,2,3|39,,1 |  584,1
ROCKDALE CIRCUIT|31,,1|  170,1|94,,1|,17,1|  312,1 |,2,1|,8,0|,8,1|,0,0|18,,1 |  330,1
DOUGLAS CIRCUIT|69,,2|  402,2|  177,,2|,27,2|  675,2 |,2,1|,35,2|,17,2|,0,0|54,,2 |  729,2
APPALACHIAN CIRCUIT |19,,1|  165,1|  105,,1|,32,2|  321,1 |,0,0|,9,1|,10,1|,2,3|21,,1 |  342,1
ENOTAH CIRCUIT|16,,0|  129,0|51,,0|,14,1|  210,0 |,1,1|,13,1|,4,1|,0,0|18,,1 |  228,1
BELL-FORSYTH CIRCUIT|3,,0|80,0|39,,0|,3,0|  125,0 |,0,0|,9,1|,4,1|,0,0|13,,0 |  138,0
Total reported,| 3686 100|25956 100|11009 100| 1594 100|42245 100 |  168 100| 1770 100|  728 100|,65 100| 2731 100 |44976 100
"",|||||||||,||
Percent reported,|98.5|98.9|98.7|98.6|98.8 |98.8|99.2|98.8|,100.0|99.1 |98.8
"",|||||||||,||
"",|||||||||,||
NOT REPORTED,|56|  281|  144|22|  503|2|15|9|,0|26|  529
APPLING COUNTY|5,,,0|56,,0|33,,0|,5,0|99,,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |  101,0
ATKINSON COUNTY|2,,,0|30,,0|12,,0|,5,0|49,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |51,0
BACON COUNTY|0,,,0|29,,0|13,,0|,1,0|43,,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |45,0
BAKER COUNTY|1,,,0|18,,0|5,,0|,1,0|25,,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |27,0
BALDWIN COUNTY|40,,,1|  206,,1|73,,1|,7,0|  326,,1 |,0,0|,18,1|,7,1|,1,2|26,,1 |  352,1
BANKS COUNTY|0,,,0|24,,0|13,,0|,6,0|43,,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |48,0
BARROW COUNTY|12,,,0|  107,,0|55,,1|,10,1|  184,,0 |,0,0|,10,1|,4,1|,0,0|14,,1 |  198,0
BARTOW COUNTY|29,,,1|  220,,1|  103,,1|,23,2|  375,,1 |,5,3|,27,2|,6,1|,1,2|39,,2 |  414,1
BEN HILL COUNTY|21,,,1|95,,0|36,,0|,9,1|  161,,0 |,2,1|,10,1|,3,0|,0,0|15,,1 |  176,0
BERRIEN COUNTY|3,,,0|38,,0|12,,0|,6,0|59,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |63,0
BIBB COUNTY|91,,,3|  660,,3|  335,,3|,39,3| 1125,,3 |,3,2|,40,2|,29,4|,1,2|73,,3 | 1198,3
BLECKLEY COUNTY|9,,,0|69,,0|26,,0|,1,0|  105,,0 |,1,1|,5,0|,3,0|,0,0|9,,0 |  114,0
BRANTLEY COUNTY|2,,,0|25,,0|11,,0|,2,0|40,,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |44,0
BROOKS COUNTY|4,,,0|58,,0|13,,0|,4,0|79,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |82,0
BRYAN COUNTY|7,,,0|49,,0|24,,0|,3,0|83,,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |87,0
BULLOCH COUNTY|36,,,1|  192,,1|79,,1|,8,1|  315,,1 |,1,1|,17,1|,7,1|,1,2|26,,1 |  341,1
BURKE COUNTY|14,,,0|  117,,0|43,,0|,8,1|  182,,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |  186,0
BUTTS COUNTY|12,,,0|79,,0|24,,0|,5,0|  120,,0 |,1,1|,6,0|,2,0|,0,0|9,,0 |  129,0
CALHOUN COUNTY|7,,,0|22,,0|14,,0|,1,0|44,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |46,0
CAMDEN COUNTY|4,,,0|58,,0|20,,0|,4,0|86,,0 |,1,1|,2,0|,1,0|,0,0|4,,0 |90,0
CANDLER COUNTY|10,,,0|59,,0|18,,0|,0,0|87,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |90,0
CARROLL COUNTY|23,,,1|  225,,1|  111,,1|,33,2|  392,,1 |,5,3|,25,2|,9,1|,0,0|39,,2 |  431,1
CATOOSA COUNTY|9,,,0|62,,0|34,,0|,7,0|  112,,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |  117,0
CHARLTON COUNTY|2,,,0|26,,0|10,,0|,1,0|39,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |41,0
CHATHAM COUNTY|  225,,,7| 1358,,6|  457,,4|,55,4| 2095,,5 |,7,5|,84,5|,22,3|,5,8|  118,,5 | 2213,5
CHATTAHOOCHEE COUNTY|3,,,0|7,,0|5,,0|,0,0|15,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |16,0
CHATTOOGA COUNTY|7,,,0|96,,0|44,,0|,9,1|  156,,0 |,1,1|,8,0|,1,0|,1,2|11,,0 |  167,0
CHEROKEE COUNTY|21,,,1|  157,,1|  100,,1|,14,1|  292,,1 |,2,1|,21,1|,7,1|,0,0|30,,1 |  322,1
CLARKE COUNTY|52,,,2|  327,,1|  121,,1|,17,1|  517,,1 |,1,1|,27,2|,10,1|,3,5|41,,2 |  558,1
CLAY COUNTY|2,,,0|12,,0|8,,0|,1,0|23,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |24,0
CLAYTON COUNTY|  142,,,4|  694,,3|  247,,2|,36,2| 1119,,3 |,6,4|,58,3|,21,3|,4,7|89,,3 | 1208,3
CLINCH COUNTY|4,,,0|26,,0|12,,0|,0,0|42,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |46,0
COBB COUNTY|  137,,,4|  852,,4|  399,,4|,58,4| 1446,,4 |,7,5|,84,5|,24,4|,1,2|  116,,5 | 1562,4
COFFEE COUNTY|13,,,0|  131,,1|49,,0|,6,0|  199,,1 |,1,1|,9,1|,5,1|,1,2|16,,1 |  215,1
COLQUITT COUNTY|32,,,1|  168,,1|77,,1|,14,1|  291,,1 |,0,0|,12,1|,1,0|,0,0|13,,1 |  304,1
COLUMBIA COUNTY|16,,,0|  105,,0|40,,0|,4,0|  165,,0 |,2,1|,9,1|,6,1|,0,0|17,,1 |  182,0
COOK COUNTY,|6,0|91,,0|42,,0|,2,0|  141,0 |,,00|,7,,0|,41|,,00|11,,,0 |  1520
COWETA COUNTY,|41,1|  262,,1|84,,1|,6,0|  393,1 |,,11|,21,,1|,51|,,00|27,,,1 |  4201
CRAWFORD COUNTY,|1,0|14,,0|3,,0|,0,0|18,0 |,,00|,0,,0|,00|,,00|0,,,0 |180
CRISP COUNTY,|19,1|  148,,1|54,,1|,8,1|  229,1 |,,11|,10,,1|,20|,,00|13,,,1 |  2421
DADE COUNTY,|2,0|24,,0|15,,0|,8,1|49,0 |,,11|,0,,0|,00|,,00|1,,,0 |500
DAWSON COUNTY,|3,0|39,,0|24,,0|,0,0|66,0 |,,00|,6,,0|,00|,,00|6,,,0 |720
DECATUR COUNTY,|23,1|  165,,1|54,,1|,5,0|  247,1 |,,11|,13,,1|,41|,,00|18,,,1 |  2651
DEKALB COUNTY,|  232,7| 1512,,6|  523,,5|,80,5| 2347,6 |,,117|,65,,4|,264|,,58|  107,,,4 | 24546
DODGE COUNTY,|11,0|  113,,0|54,,1|,6,0|  184,0 |,,11|,12,,1|,41|,,00|17,,,1 |  2010
DOOLY COUNTY,|11,0|64,,0|14,,0|,0,0|89,0 |,,00|,3,,0|,00|,,00|3,,,0 |920
DOUGHERTY COUNTY,|81,2|  621,,3|  244,,2|,24,2|  970,2 |,,00|,35,,2|,193|,,35|57,,,2 | 10272
DOUGLAS COUNTY,|50,1|  224,,1|  107,,1|,19,1|  400,1 |,,00|,21,,1|,101|,,00|31,,,1 |  4311
EARLY COUNTY,|7,0|52,,0|20,,0|,4,0|83,0 |,,00|,2,,0|,10|,,00|3,,,0 |860
ECHOLS COUNTY.,|1,0|2,,0|2,,0|,0,0|5,0 |,,00|,0,,0|,00|,,00|0,,,0 |50
EFFINGHAM COUNTY,|19,1|69,,0|30,,0|,2,0|  120,0 |,,11|,4,,0|,30|,,12|9,,,0 |  1290
ELBERT COUNTY,|16,0|85,,0|45,,0|,4,0|  150,0 |,,00|,9,,1|,41|,,00|13,,,1 |  1630
EMANUEL COUNTY,|16,0|  112,,0|31,,0|,6,0|  165,0 |,,21|,4,,0|,20|,,00|8,,,0 |  1730
EVANS COUNTY,|5,0|51,,0|11,,0|,2,0|69,0 |,,00|,0,,0|,10|,,00|1,,,0 |700
FANNIN COUNTY,|2,0|51,,0|27,,0|,11,1|91,0 |,,00|,3,,0|,20|,,12|6,,,0 |970
FAYETTE COUNTY,|8,0|53,,0|18,,0|,4,0|83,0 |,,00|,5,,0|,30|,,00|8,,,0 |910
FLOYD COUNTY,|56,2|  437,,2|  173,,2|,22,2|  688,2 |,,43|,47,,3|,254|,,12|77,,,3 |  7652
FORSYTH COUNTY,|3,0|83,,0|34,,0|,6,0|  126,0 |,,00|,6,,0|,61|,,12|13,,,1 |  1390
FRANKLIN COUNTY,|11,0|53,,0|26,,0|,5,0|95,0 |,,00|,3,,0|,10|,,12|5,,,0 |  1000
FULTON COUNTY,|  346  10| 3010  12| 1411  14|  171  12| 4938  13 |,,,,,,,,,,16  10|  126,,,8|,72  11|,,9  15|  223,,,9 | 5161  12
GILMER COUNTY,|11,0|54,,0|33,,0|,14,1|  112,0 |,,11|,3,,0|,30|,,00|7,,,0 |  1190
GLASCOCK COUNTY,|0,0|4,,0|2,,0|,0,0|6,0 |,,00|,0,,0|,00|,,00|0,,,0 |60
GLYNN COUNTY,|24,1|  273,,1|  110,,1|,19,1|  426,1 |,,32|,17,,1|,61|,,12|27,,,1 |  4531
GORDON COUNTY,|15,0|  136,,1|64,,1|,12,1|  227,1 |,,21|,17,,1|,51|,,00|24,,,1 |  2511
GRADY COUNTY,|31,1|  125,,1|47,,0|,6,0|  209,1 |,,11|,14,,1|,41|,,00|19,,,1 |  2281
GREENE COUNTY,|16,0|54,,0|12,,0|,2,0|84,0 |,,00|,1,,0|,20|,,00|3,,,0 |870
GWINNETT COUNTY,|87,3|  540,,2|  235,,2|,44,3|  906,2 |,,43|,48,,3|,183|,,00|70,,,3 |  9762
HABERSHAM COUNTY,|5,0|46,,0|27,,0|,1,0|79,0 |,,11|,2,,0|,00|,,00|3,,,0 |820
HALL COUNTY,|39,1|  307,,1|  189,,2|,35,2|  570,1 |,,11|,30,,2|,91|,,12|41,,,2 |  6111
HANCOCK COUNTY,|5,0|31,,0|12,,0|,1,0|49,0 |,,00|,0,,0|,10|,,00|1,,,0 |500
HARALSON COUNTY,|4,0|65,,0|32,,0|,5,0|  106,0 |,,11|,11,,1|,00|,,00|12,,,0 |  1180
HARRIS COUNTY,|11,,0|47,,0|24,,0|,2,0|84,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |87,,0
HART COUNTY,|7,,0|56,,0|17,,0|,2,0|82,,0 |,0,0|,3,0|,3,0|,0,0|,6,0 |88,,0
HEARD COUNTY,|1,,0|23,,0|10,,0|,9,1|43,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |45,,0
HENRY COUNTY,|35,,1|  161,,1|71,,1|,10,1|  277,,1 |,3,2|,4,0|,6,1|,0,0|,13,1 |  290,,1
HOUSTON COUNTY,|47,,1|  266,,1|  114,,1|,14,1|  441,,1 |,1,1|,21,1|,8,1|,0,0|,30,1 |  471,,1
IRWIN COUNTY,|10,,0|46,,0|21,,0|,2,0|79,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |82,,0
JACKSON COUNTY,|18,,1|91,,0|62,,1|,14,1|  185,,0 |,2,1|,13,1|,2,0|,0,0|,17,1 |  202,,0
JASPER COUNTY,|4,,0|42,,0|13,,0|,2,0|61,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |62,,0
JEFF DAVIS COUNTY,|5,,0|31,,0|25,,0|,2,0|63,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |67,,0
JEFFERSON COUNTY,|13,,0|71,,0|27,,0|,4,0|  115,,0 |,0,0|,4,0|,3,0|,0,0|,7,0 |  122,,0
JENKINS COUNTY,|13,,0|56,,0|14,,0|,1,0|84,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |91,,0
JOHNSON COUNTY,|1,,0|24,,0|9,,0|,2,0|36,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |39,,0
JONES COUNTY,|10,,0|21,,0|14,,0|,2,0|47,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |50,,0
LAMAR COUNTY,|0,,0|63,,0|27,,0|,7,0|97,,0 |,0,0|,0,0|,3,0|,0,0|,3,0 |  100,,0
LANIER COUNTY,|1,,0|30,,0|6,,0|,5,0|42,,0 |,0,0|,4,0|,2,0|,0,0|,6,0 |48,,0
LAURENS COUNTY,|22,,1|  164,,1|55,,1|,6,0|  247,,1 |,1,1|,7,0|,5,1|,1,2|,14,1 |  261,,1
LEE COUNTY,|8,,0|24,,0|10,,0|,2,0|44,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |48,,0
LIBERTY COUNTY,|29,,1|  148,,1|33,,0|,5,0|  215,,1 |,1,1|,5,0|,1,0|,0,0|,7,0 |  222,,1
LINCOLN COUNTY,|2,,0|22,,0|11,,0|,1,0|36,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |36,,0
LONG COUNTY,|3,,0|19,,0|12,,0|,1,0|35,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |38,,0
LOWNDES COUNTY,|34,,1|  306,,1|  116,,1|,15,1|  471,,1 |,1,1|,17,1|,12,2|,1,2|,31,1 |  502,,1
LUMPKIN COUNTY,|3,,0|36,,0|26,,0|,7,0|72,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |77,,0
MACON COUNTY,|8,,0|45,,0|16,,0|,3,0|72,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |74,,0
MADISON COUNTY,|4,,0|70,,0|28,,0|,5,0|  107,,0 |,0,0|,6,0|,2,0|,0,0|,8,0 |  115,,0
MARION COUNTY,|4,,0|18,,0|13,,0|,1,0|36,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |37,,0
MCDUFFIE COUNTY,|5,,0|  106,,0|35,,0|,7,0|  153,,0 |,1,1|,5,0|,1,0|,0,0|,7,0 |  160,,0
MCINTOSH COUNTY,|6,,0|46,,0|16,,0|,2,0|70,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |71,,0
MERIWETHER COUNTY,|23,,1|  108,,0|51,,1|,9,1|  191,,0 |,0,0|,9,1|,1,0|,2,3|,12,0 |  203,,0
MILLER COUNTY,|1,,0|18,,0|11,,0|,1,0|31,,0 |,1,1|,2,0|,1,0|,0,0|,4,0 |35,,0
MITCHELL COUNTY,|14,,0|  130,,1|54,,1|,5,0|  203,,1 |,3,2|,9,1|,1,0|,0,0|,13,1 |  216,,1
MONROE COUNTY,|10,,0|60,,0|30,,0|,2,0|  102,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |  105,,0
MONTGOMERY COUNTY,|3,,0|27,,0|7,,0|,1,0|38,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |42,,0
MORGAN COUNTY,|6,,0|51,,0|20,,0|,5,0|82,,0 |,0,0|,7,0|,0,0|,0,0|,7,0 |89,,0
MURRAY COUNTY,|13,,0|82,,0|47,,0|,12,1|  154,,0 |,1,1|,10,1|,4,1|,0,0|,15,1 |  169,,0
MUSCOGEE COUNTY,|  147,,4|  810,,3|  341,,3|,38,3| 1336,,3 |,5,3|,61,4|,30,4|,2,3|,98,4 | 1434,,3
NEWTON COUNTY,|22,,1|  216,1|73,,1|,13,1|  324,1 |,1,1|,11,1|,5,1|,3,5|20,,1 |  344,1
OCONEE COUNTY,|1,,0|19,0|16,,0|,1,0|37,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |40,0
OGLETHORPE COUNTY,|4,,0|35,0|9,,0|,1,0|49,0 |,1,1|,0,0|,0,0|,0,0|1,,0 |50,0
PAULDING COUNTY,|13,,0|76,0|57,,1|,9,1|  155,0 |,0,0|,12,1|,4,1|,1,2|17,,1 |  172,0
PEACH COUNTY,|5,,0|53,0|30,,0|,0,0|88,0 |,1,1|,3,0|,1,0|,0,0|5,,0 |93,0
PICKENS COUNTY,|6,,0|52,0|31,,0|,4,0|93,0 |,0,0|,4,0|,3,0|,0,0|7,,0 |  100,0
PIERCE COUNTY,|8,,0|21,0|16,,0|,1,0|46,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |48,0
PIKE COUNTY,|2,,0|19,0|17,,0|,3,0|41,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |41,0
POLK COUNTY,|11,,0|  116,0|50,,0|,8,1|  185,0 |,0,0|,8,0|,2,0|,0,0|10,,0 |  195,0
PULASKI COUNTY,|13,,0|47,0|19,,0|,2,0|81,0 |,0,0|,7,0|,1,0|,0,0|8,,0 |89,0
PUTNAM COUNTY,|15,,0|69,0|41,,0|,4,0|  129,0 |,0,0|,3,0|,3,0|,1,2|7,,0 |  136,0
QUITMAN COUNTY,|0,,0|6,0|0,,0|,0,0|6,0 |,0,0|,0,0|,0,0|,1,2|1,,0 |7,0
RABUN COUNTY,|2,,0|26,0|11,,0|,1,0|40,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |41,0
RANDOLPH COUNTY,|8,,0|54,0|10,,0|,2,0|74,0 |,0,0|,0,0|,3,0|,0,0|3,,0 |77,0
RICHMOND COUNTY,|  146,,4| 1067,4|  437,,4|,42,3| 1692,4 |,3,2|,85,5|,40,6|,1,2|  129,,5 | 1821,4
ROCKDALE COUNTY,|22,,1|  120,0|68,,1|,14,1|  224,1 |,3,2|,5,0|,4,1|,0,0|12,,0 |  236,1
SCHLEY COUNTY,|2,,0|12,0|6,,0|,0,0|20,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |20,0
SCREVEN COUNTY,|3,,0|64,0|20,,0|,4,0|91,0 |,3,2|,7,0|,1,0|,0,0|11,,0 |  102,0
SEMINOLE COUNTY,|6,,0|48,0|22,,0|,2,0|78,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |83,0
SPALDING COUNTY,|54,,2|  345,1|  142,,1|,18,1|  559,1 |,4,3|,26,2|,11,2|,1,2|42,,2 |  601,1
STEPHENS COUNTY,|6,,0|83,0|32,,0|,6,0|  127,0 |,0,0|,7,0|,2,0|,0,0|9,,0 |  136,0
STEWART COUNTY,|3,,0|20,0|7,,0|,1,0|31,0 |,1,1|,0,0|,0,0|,0,0|1,,0 |32,0
SUMTER COUNTY,|19,,1|  135,1|51,,1|,5,0|  210,1 |,0,0|,12,1|,3,0|,0,0|15,,1 |  225,1
TALBOT COUNTY,|6,,0|28,0|9,,0|,0,0|43,0 |,1,1|,0,0|,3,0|,0,0|4,,0 |47,0
TALIAFERRO COUNTY,|0,,0|11,0|2,,0|,0,0|13,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |14,0
TATTNALL COUNTY,|8,,0|85,0|24,,0|,4,0|  121,0 |,0,0|,2,0|,6,1|,0,0|8,,0 |  129,0
