Rome,|31,,1|  474,2|  2312|,39,2|  775,,2 |,2,1|53,,3|,38,4|,2,2|95,,3 |  870,2
South Georgia,|57,,2|  529,2|  2072|,29,1|  822,,2 |,5,3|43,,2|,13,1|,1,1|62,,2 |  884,2
Southern,|87,,3|  699,3|  3753|,56,3| 1217,,3 |,1,1|45,,2|,31,3|,2,2|79,,3 | 1296,3
Southwestern,|33,,1|  250,1|  1191|,17,1|  419,,1 |,3,2|15,,1|,6,1|,0,0|24,,1 |  443,1
Stone Mountain,|  266,9| 1859,7|  812,6|  113,5| 3050,7 |,19  11|  100,5|,40,4|,6,7|  165,5 | 3215,7
Tallapoosa,|11,0|  145,1|74,1|15,1|  245,1 |,00|8,0|,3,0|,0,0|11,0 |  256,1
Tifton,|30,1|  372,1|  205,2|37,2|  644,1 |,32|20,1|,12,1|,1,1|36,1 |  680,1
Toombs,|20,1|  207,1|  105,1|25,1|  357,1 |,21|13,1|,7,1|,0,0|22,1 |  379,1
Waycross,|44,1|  511,2|  255,2|41,2|  851,2 |,21|42,2|,16,2|,2,2|62,2 |  913,2
Western,|23,1|  376,1|  151,1|23,1|  573,1 |,11|19,1|,11,1|,1,1|32,1 |  605,1
Rockdale,|34,1|  189,1|97,1|13,1|  333,1 |,32|18,1|,7,1|,1,1|29,1 |  362,1
Douglas,|50,2|  503,2|  216,2|43,2|  812,2 |,32|48,3|,30,3|,1,1|82,3 |  894,2
Appalachian,|13,0|  184,1|  118,1|34,2|  349,1 |,11|10,1|,7,1|,0,0|18,1 |  367,1
Enotah,|7,0|  119,0|66,1|23,1|  215,0 |,11|9,0|,7,1|,0,0|17,1 |  232,0
Bell-Forsyth,|7,0|  106,0|66,1|20,1|  199,0 |,11|12,1|,4,0|,1,1|18,1 |  217,0
Towaliga,|23,1|  186,1|  116,1|21,1|  346,1 |,11|12,1|,12,1|,0,0|25,1 |  371,1
Paulding,|15,0|  106,0|67,1|8,0|  196,0 |,00|10,1|,6,1|,1,1|17,1 |  213,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
Not reported,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
Appling,|4,,0|58,,0|22,,0|,8,0|92,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |96,,0
Atkinson,|1,,0|22,,0|13,,0|,4,0|40,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |41,,0
Bacon,|3,,0|32,,0|19,,0|,1,0|55,,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |58,,0
Baker,|1,,0|9,,0|3,,0|,2,0|15,,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |17,,0
Baldwin,|33,,1|  172,,1|82,,1|,6,0|  293,,1 |,1,1|,15,1|,3,0|,1,1|20,,1 |  313,,1
Banks,|3,,0|31,,0|15,,0|,5,0|54,,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |59,,0
Barrow,|11,,0|  100,,0|76,,1|,17,1|  204,,1 |,0,0|,8,0|,5,1|,0,0|13,,0 |  217,,1
Bartow,|26,,1|  233,,1|  119,,1|,36,2|  414,,1 |,1,1|,41,2|,14,2|,0,0|56,,2 |  470,,1
Ben Hill,|10,,0|94,,0|50,,0|,7,0|  161,,0 |,4,3|,11,1|,6,1|,0,0|21,,1 |  182,,0
Berrien,|5,,0|39,,0|22,,0|,7,0|73,,0 |,1,1|,4,0|,0,0|,0,0|5,,0 |78,,0
Bibb,|74,,3|  572,,2|  331,,3|,51,3| 1028,,3 |,5,3|,30,2|,19,2|,1,1|55,,2 | 1083,,3
Bleckley,|5,,0|78,,0|19,,0|,2,0|  104,,0 |,0,0|,3,0|,2,0|,1,1|6,,0 |  110,,0
Brantley,|3,,0|21,,0|9,,0|,3,0|36,,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |38,,0
Brooks,|6,,0|49,,0|18,,0|,5,0|78,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |81,,0
Bryan,|2,,0|30,,0|21,,0|,5,0|58,,0 |,0,0|,2,0|,4,0|,0,0|6,,0 |64,,0
Bulloch,|25,,1|  177,,1|79,,1|,12,1|  293,,1 |,1,1|,15,1|,9,1|,2,2|27,,1 |  320,,1
Burke,|14,,1|96,,0|49,,0|,9,0|  168,,0 |,0,0|,4,0|,3,0|,1,1|8,,0 |  176,,0
Butts,|7,,0|66,,0|33,,0|,7,0|  113,,0 |,1,1|,4,0|,2,0|,1,1|8,,0 |  121,,0
Calhoun,|4,,0|23,,0|8,,0|,1,0|36,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |38,,0
Camden,|3,,0|51,,0|29,,0|,3,0|86,,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |91,,0
Candler,|9,,0|50,,0|14,,0|,0,0|73,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |77,,0
Carroll,|26,,1|  258,,1|  118,,1|,37,2|  439,,1 |,2,1|,27,2|,12,1|,1,1|42,,1 |  481,,1
Catoosa,|11,,0|86,,0|40,,0|,12,1|  149,,0 |,1,1|,11,1|,2,0|,1,1|15,,1 |  164,,0
Charlton,|1,,0|28,,0|13,,0|,1,0|43,,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |46,,0
Chatham,|  198,,7| 1306,,5|  517,,4|,80,4| 2101,,5 |,9,6|,73,4|,44,5|,2,2|  128,,4 | 2229,,5
Chattahoochee,|2,,0|13,,0|5,,0|,0,0|20,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |20,,0
Chattooga,|8,,0|  103,,0|55,,0|,11,1|  177,,0 |,1,1|,8,0|,9,1|,1,1|19,,1 |  196,,0
Cherokee,|19,,1|  198,,1|  130,,1|,27,1|  374,,1 |,3,2|,25,1|,12,1|,0,0|40,,1 |  414,,1
Clarke,|18,,1|  324,,1|  139,,1|,16,1|  497,,1 |,0,0|,20,1|,10,1|,2,2|32,,1 |  529,,1
Clay,|0,,0|14,,0|3,,0|,1,0|18,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |19,,0
Clayton,|  118,,4|  703,,3|  303,,3|,38,2| 1162,,3 |,9,6|,59,3|,21,2|,2,2|91,,3 | 1253,,3
Clinch,|0,,0|35,,0|10,,0|,1,0|46,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |49,,0
Cobb,|  132,,5|  936,,4|  494,,4|,65,3| 1627,,4 |,5,3|,94,5|,44,5|,2,2|  145,,5 | 1772,,4
Coffee,|11,,0|  142,,1|61,,1|,7,0|  221,,1 |,0,0|,19,1|,6,1|,1,1|26,,1 |  247,,1
Colquit,|17,,1|  151,,1|69,,1|,13,1|  250,,1 |,0,0|,7,0|,2,0|,0,0|9,,0 |  259,,1
Columbia,|13,,0|  108,,0|45,,0|,10,1|  176,,0 |,1,1|,6,0|,12,1|,0,0|19,,1 |  195,,0
Cook,|4,0|56,,0|33,,0|,6,0|99,,0 |,,1,1|6,,0|2,0|,,00|,9,0 |  108,0
Coweta,|27,1|  249,,1|95,,1|,15,1|  386,,1 |,,4,3|10,,1|9,1|,,11|,24,1 |  410,1
Crawford,|1,0|11,,0|10,,0|,0,0|22,,0 |,,0,0|0,,0|0,0|,,00|,0,0 |22,0
Crisp,|21,1|  134,,1|63,,1|,8,0|  226,,1 |,,0,0|10,,1|3,0|,,00|,13,0 |  239,1
Dade,|1,0|32,,0|21,,0|,7,0|61,,0 |,,0,0|3,,0|1,0|,,00|,4,0 |65,0
Dawson,|1,0|41,,0|28,,0|,4,0|74,,0 |,,0,0|3,,0|3,0|,,00|,6,0 |80,0
Decatur,|14,1|  187,,1|46,,0|,7,0|  254,,1 |,,1,1|13,,1|3,0|,,00|,17,1 |  271,1
DeKalb,|  176,6| 1498,,6|  603,,5|,96,5| 2373,,6 |,,12,8|87,,5|33,4|,,8  10|  140,,5 | 2513,6
Dodge,|1,0|  101,,0|54,,0|,2,0|  158,,0 |,,0,0|11,,1|6,1|,,00|,17,1 |  175,0
Dooly,|5,0|61,,0|20,,0|,1,0|87,,0 |,,0,0|3,,0|1,0|,,00|,4,0 |91,0
Dougherty,|41,1|  551,,2|  234,,2|,37,2|  863,,2 |,,0,0|24,,1|22,2|,,45|,50,2 |  913,2
Douglas,|38,1|  256,,1|  138,,1|,26,1|  458,,1 |,,2,1|22,,1|17,2|,,00|,41,1 |  499,1
Early,|3,0|33,,0|17,,0|,2,0|55,,0 |,,0,0|2,,0|1,0|,,00|,3,0 |58,0
Echols,|0,0|2,,0|1,,0|,1,0|4,,0 |,,0,0|0,,0|0,0|,,00|,0,0 |4,0
Effingham,|10,0|75,,0|30,,0|,4,0|  119,,0 |,,0,0|4,,0|5,1|,,22|,11,0 |  130,0
Elbert,|5,0|82,,0|47,,0|,9,0|  143,,0 |,,0,0|6,,0|4,0|,,00|,10,0 |  153,0
Emanuel,|15,1|  109,,0|25,,0|,8,0|  157,,0 |,,0,0|8,,0|2,0|,,00|,10,0 |  167,0
Evans,|8,0|47,,0|11,,0|,2,0|68,,0 |,,1,1|1,,0|2,0|,,00|,4,0 |72,0
Fannin,|3,0|51,,0|26,,0|,11,1|91,,0 |,,0,0|0,,0|4,0|,,00|,4,0 |95,0
Fayette,|11,0|71,,0|43,,0|,15,1|  140,,0 |,,2,1|6,,0|1,0|,,00|,9,0 |  149,0
Floyd,|29,1|  428,,2|  198,,2|,29,1|  684,,2 |,,3,2|47,,3|33,4|,,22|,85,3 |  769,2
Forsyth,|3,0|83,,0|54,,0|,8,0|  148,,0 |,,0,0|8,,0|3,0|,,11|,12,0 |  160,0
Franklin,|7,0|55,,0|33,,0|,9,0|  104,,0 |,,0,0|10,,1|1,0|,,00|,11,0 |  115,0
Fulton,|  368  13| 3363  14| 1657  14|  265  14| 5653  14 |,,,,,,,,,,,12,8|  151,,9|  102  11|,,,11  14|  276  10 | 5929  14,,,
Gilmer,|4,0|58,,0|36,,0|,15,1|  113,,0 |,,1,1|7,,0|1,0|,,00|,9,0 |  122,0
Glascock,|0,0|2,,0|3,,0|,0,0|5,,0 |,,0,0|0,,0|0,0|,,00|,0,0 |5,0
Glynn,|14,1|  232,,1|  128,,1|,17,1|  391,,1 |,,0,0|9,,1|5,1|,,00|,14,0 |  405,1
Gordon,|9,0|  149,,1|72,,1|,13,1|  243,,1 |,,1,1|15,,1|11,1|,,00|,27,1 |  270,1
Grady,|14,1|  130,,1|55,,0|,7,0|  206,,1 |,,1,1|11,,1|1,0|,,11|,14,0 |  220,1
Greene,|4,0|67,,0|19,,0|,4,0|94,,0 |,,0,0|3,,0|2,0|,,11|,6,0 |  100,0
Gwinnett,|98,4|  623,,3|  283,,2|,51,3| 1055,,3 |,,10,7|51,,3|23,3|,,45|,88,3 | 1143,3
Habersham,|5,0|66,,0|39,,0|,2,0|  112,,0 |,,0,0|1,,0|1,0|,,00|,2,0 |  114,0
Hall,|38,1|  306,,1|  216,,2|,44,2|  604,,1 |,,4,3|24,,1|21,2|,,22|,51,2 |  655,2
Hancock,|3,0|36,,0|18,,0|,2,0|59,,0 |,,0,0|2,,0|1,0|,,00|,3,0 |62,0
Haralson,|3,0|52,,0|32,,0|,8,0|95,,0 |,,0,0|5,,0|2,0|,,00|,7,0 |  102,0
Harris,|4,,0|44,,0|26,,0|,2,0|76,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |81,,0
Hart,|8,,0|55,,0|27,,0|,4,0|94,,0 |,0,0|,4,0|,3,0|,0,0|,7,0 |  101,,0
Heard,|1,,0|25,,0|12,,0|,9,0|47,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |47,,0
Henry,|24,,1|  216,,1|  106,,1|,16,1|  362,,1 |,5,3|,17,1|,14,2|,0,0|,36,1 |  398,,1
Houston,|31,,1|  292,,1|  143,,1|,17,1|  483,,1 |,4,3|,23,1|,10,1|,0,0|,37,1 |  520,,1
Irwin,|2,,0|46,,0|23,,0|,4,0|75,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |77,,0
Jackson,|5,,0|99,,0|53,,0|,24,1|  181,,0 |,0,0|,9,1|,4,0|,1,1|,14,0 |  195,,0
Jasper,|7,,0|41,,0|14,,0|,3,0|65,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |69,,0
Jeff Davis,|1,,0|40,,0|16,,0|,5,0|62,,0 |,0,0|,2,0|,4,0|,0,0|,6,0 |68,,0
Jefferson,|10,,0|61,,0|19,,0|,4,0|94,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |97,,0
Jenkins,|5,,0|52,,0|22,,0|,2,0|81,,0 |,0,0|,2,0|,3,0|,0,0|,5,0 |86,,0
Johnson,|0,,0|27,,0|9,,0|,1,0|37,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |38,,0
Jones,|5,,0|31,,0|15,,0|,2,0|53,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |58,,0
Lamar,|5,,0|41,,0|24,,0|,6,0|76,,0 |,0,0|,2,0|,4,0|,0,0|,6,0 |82,,0
Lanier,|1,,0|22,,0|7,,0|,2,0|32,,0 |,1,1|,1,0|,4,0|,0,0|,6,0 |38,,0
Laurens,|12,,0|  144,,1|63,,1|,7,0|  226,,1 |,0,0|,10,1|,5,1|,0,0|,15,1 |  241,,1
Lee,|1,,0|24,,0|20,,0|,3,0|48,,0 |,1,1|,1,0|,3,0|,0,0|,5,0 |53,,0
Liberty,|15,,1|  156,,1|41,,0|,10,1|  222,,1 |,1,1|,4,0|,4,0|,2,2|,11,0 |  233,,1
Lincoln,|4,,0|18,,0|10,,0|,1,0|33,,0 |,1,1|,1,0|,0,0|,0,0|,2,0 |35,,0
Long,|2,,0|21,,0|12,,0|,0,0|35,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |40,,0
Lowndes,|29,,1|  256,,1|  143,,1|,21,1|  449,,1 |,0,0|,18,1|,17,2|,2,2|,37,1 |  486,,1
Lumpkin,|5,,0|38,,0|25,,0|,8,0|76,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |81,,0
Macon,|4,,0|42,,0|21,,0|,4,0|71,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |72,,0
Madison,|8,,0|69,,0|30,,0|,8,0|  115,,0 |,0,0|,8,0|,4,0|,0,0|,12,0 |  127,,0
Marion,|1,,0|23,,0|11,,0|,2,0|37,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |38,,0
McDuffie,|12,,0|82,,0|43,,0|,11,1|  148,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |  153,,0
McIntosh,|2,,0|28,,0|20,,0|,1,0|51,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |51,,0
Meriwether,|14,,1|  117,,0|52,,0|,13,1|  196,,0 |,2,1|,10,1|,7,1|,1,1|,20,1 |  216,,0
Miller,|2,,0|19,,0|7,,0|,1,0|29,,0 |,1,1|,1,0|,0,0|,0,0|,2,0 |31,,0
Mitchell,|8,,0|  120,,0|48,,0|,7,0|  183,,0 |,0,0|,8,0|,6,1|,0,0|,14,0 |  197,,0
Monroe,|4,,0|59,,0|27,,0|,4,0|94,,0 |,0,0|,5,0|,3,0|,0,0|,8,0 |  102,,0
Montgomery,|2,,0|26,,0|8,,0|,2,0|38,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |42,,0
Morgan,|6,,0|40,,0|21,,0|,4,0|71,,0 |,0,0|,5,0|,3,0|,0,0|,8,0 |79,,0
Murray,|7,,0|88,,0|47,,0|,15,1|  157,,0 |,0,0|,10,1|,2,0|,0,0|,12,0 |  169,,0
Muscogee,|  108,,4|  737,,3|  393,,3|,54,3| 1292,,3 |,4,3|,49,3|,22,2|,2,2|,77,3 | 1369,,3
Newton,|20,,1|  229,1|  103,1|,16,1|  368,1 |,1,1|,12,1|,7,1|,3,4|23,,1 |  391,1
Oconee,|0,,0|24,0|8,0|,4,0|36,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |39,0
Oglethorpe,|3,,0|44,0|8,0|,2,0|57,0 |,1,1|,3,0|,2,0|,0,0|6,,0 |63,0
Paulding,|14,,1|  120,0|71,1|,9,0|  214,1 |,1,1|,10,1|,9,1|,2,2|22,,1 |  236,1
Peach,|8,,0|70,0|27,0|,2,0|  107,0 |,0,0|,7,0|,0,0|,0,0|7,,0 |  114,0
Pickens,|3,,0|47,0|29,0|,6,0|85,0 |,0,0|,1,0|,3,0|,0,0|4,,0 |89,0
Pierce,|3,,0|28,0|15,0|,2,0|48,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |52,0
Pike,|2,,0|17,0|23,0|,3,0|45,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |49,0
Polk,|10,,0|  121,0|58,1|,12,1|  201,0 |,0,0|,11,1|,2,0|,0,0|13,,0 |  214,0
Pulaski,|8,,0|59,0|26,0|,2,0|95,0 |,0,0|,4,0|,5,1|,0,0|9,,0 |  104,0
Putnam,|4,,0|56,0|35,0|,6,0|  101,0 |,0,0|,6,0|,1,0|,0,0|7,,0 |  108,0
Quitman,|1,,0|5,0|1,0|,0,0|7,0 |,1,1|,1,0|,0,0|,0,0|2,,0 |9,0
Rabun,|3,,0|29,0|11,0|,2,0|45,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |45,0
Randolph,|10,,0|35,0|13,0|,2,0|60,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |62,0
Richmond,|  135,,5| 1095,5|  444,4|,63,3| 1737,4 |,9,6|,77,4|,40,4|,3,4|  129,,5 | 1866,4
Rockdale,|17,,1|  139,1|70,1|,14,1|  240,1 |,1,1|,17,1|,2,0|,0,0|20,,1 |  260,1
Schley,|0,,0|12,0|2,0|,0,0|14,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |14,0
Screven,|10,,0|70,0|23,0|,6,0|  109,0 |,0,0|,8,0|,3,0|,0,0|11,,0 |  120,0
Seminole,|4,,0|39,0|15,0|,5,0|63,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |69,0
Spalding,|49,,2|  346,1|  158,1|,28,1|  581,1 |,1,1|,34,2|,9,1|,1,1|45,,2 |  626,1
Stephens,|8,,0|81,0|43,0|,11,1|  143,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |  149,0
Stewart,|5,,0|21,0|9,0|,1,0|36,0 |,1,1|,2,0|,0,0|,0,0|3,,0 |39,0
Sumter,|16,,1|  119,0|57,0|,8,0|  200,0 |,1,1|,9,1|,3,0|,0,0|13,,0 |  213,0
Talbot,|3,,0|34,0|13,0|,1,0|51,0 |,0,0|,1,0|,3,0|,0,0|4,,0 |55,0
Taliaferro,|0,,0|3,0|2,0|,1,0|6,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |7,0
Tattnall,|7,,0|71,0|25,0|,3,0|  106,0 |,0,0|,3,0|,7,1|,0,0|10,,0 |  116,0
Taylor,|3,,0|48,0|15,0|,3,0|69,0 |,0,0|,1,0|,3,0|,0,0|4,,0 |73,0
Telfair,|4,,0|80,0|31,0|,6,0|  121,0 |,0,0|,6,0|,3,0|,0,0|9,,0 |  130,0
Terrell,|4,,0|44,0|14,0|,1,0|63,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |64,0
Thomas,|26,,1|  152,1|87,1|,11,1|  276,1 |,1,1|,14,1|,8,1|,0,0|23,,1 |  299,1
Tift,|13,,0|  154,1|94,1|,22,1|  283,1 |,1,1|,6,0|,4,0|,1,1|12,,0 |  295,1
Toombs,|36,,1|  154,1|47,0|,7,0|  244,1 |,1,1|,15,1|,8,1|,0,0|24,,1 |  268,1
Towns,|0,,0|5,0|7,0|,3,0|15,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |17,0
Treutlen,|3,,0|20,0|11,0|,1,0|35,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |38,0
Troup,|46,,2|  324,1|  147,1|,17,1|  534,1 |,0,0|,18,1|,6,1|,2,2|26,,1 |  560,1
Turner,|,3,0|42,,0|23,,0|,2,0|70,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |74,,0
Twiggs,|,1,0|19,,0|18,,0|,1,0|39,,0 |,0,0|,1,0|,1,0|,1,1|,3,0 |42,,0
Union,|,0,0|32,,0|11,,0|,4,0|47,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |47,,0
Upson,|,13,0|  101,,0|48,,0|,13,1|  175,,0 |,0,0|,7,0|,4,0|,0,0|,11,0 |  186,,0
Walker,|,8,0|  155,,1|78,,1|,21,1|  262,,1 |,0,0|,22,1|,10,1|,0,0|,32,1 |  294,,1
Walton,|,14,1|  152,,1|98,,1|,14,1|  278,,1 |,1,1|,10,1|,7,1|,2,2|,20,1 |  298,,1
Ware,|,13,0|  173,,1|  100,,1|,17,1|  303,,1 |,1,1|,20,1|,5,1|,1,1|,27,1 |  330,,1
Warren,|,0,0|22,,0|14,,0|,5,0|41,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |44,,0
Washington,|,17,1|79,,0|39,,0|,2,0|  137,,0 |,0,0|,6,0|,3,0|,0,0|,9,0 |  146,,0
Wayne,|,8,0|81,,0|38,,0|,5,0|  132,,0 |,1,1|,4,0|,7,1|,0,0|,12,0 |  144,,0
Webster,|,0,0|11,,0|2,,0|,0,0|13,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |14,,0
Wheeler,|,3,0|11,,0|7,,0|,2,0|23,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |25,,0
White,|,4,0|35,,0|15,,0|,1,0|55,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |60,,0
Whitfield,|,33,1|  318,,1|  199,,2|,40,2|  590,,1 |,2,1|,43,3|,14,2|,1,1|,60,2 |  650,,2
Wilcox,|,3,0|23,,0|14,,0|,4,0|44,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |47,,0
Wilkes,|,2,0|37,,0|16,,0|,7,0|62,,0 |,1,1|,2,0|,1,0|,0,0|,4,0 |66,,0
Wilkinson,|,5,0|39,,0|18,,0|,3,0|65,,0 |,1,1|,7,0|,1,0|,0,0|,9,0 |74,,0
Worth,|,3,0|72,,0|41,,0|,7,0|  123,,0 |,0,0|,5,0|,5,1|,0,0|,10,0 |  133,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,88.6|,89.4|,87.9|,87.9|,88.8 |,88.2|,92.5|,91.1|,94.2|,91.9 |,89.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
0-1|48,2|  425,2|  173,1|14,,1|  6601 |,,,42|50,,3|,212|,,,00|75,,2 |  735,2
1.1-2|  203,6| 1297,5|  557,4|42,,2| 20995 |,,,169|  152,,8|,96  10|,,,33|  267,,9 | 2366,5
2.1-3|  318  10| 1994,,7|  886,7|83,,4| 32817 |,,,18  11|  278  15|  111  11|,,,,,,78|  414  13 | 3695,,,8
3.1-4|  336  11| 1868,,7|  760,6|83,,4| 30477 |,,,23  14|  231  12|  105  10|,,,,,,56|  364  12 | 3411,,,7
4.1-5|  242,8| 1406,5|  602,5|66,,3| 23165 |,,,169|  130,,7|,667|,,,33|  215,,7 | 2531,5
5.1-6|  469  15| 2788  10| 1158,,,9|  140,,6| 4555  10 |,,,26  15|  239  13|  129  13|,,,,,,78|  401  13 | 4956  10,,,
6.1-7|  111,4|  960,4|  411,3|50,,2| 15323 |,,,53|51,,3|,454|,,,11|  102,,3 | 1634,3
7.1-8|  139,4| 1196,4|  476,4|49,,2| 18604 |,,,64|62,,3|,424|,,,11|  111,,4 | 1971,4
8.1-9|  113,4| 1111,4|  466,4|66,,3| 17564 |,,,64|79,,4|,313|,,,11|  117,,4 | 1873,4
9.1-10|37,1|  465,2|  207,2|26,,1|  7352 |,,,21|27,,1|,91|,,,22|40,,1 |  775,2
10.1-12|  595  19| 4385  16| 1488  11|  246  11| 6714  15 |,,,,,,,,25  15|  199  11|  104  10|,,,,,,56|  333  11 | 7047  14,,,
12.1-15|  111,4| 1284,5|  533,4|84,,4| 20124 |,,,32|62,,3|,313|,,,89|  104,,3 | 2116,4
15.1-20|  175,6| 2165,8| 1044,8|  206,,9| 35908 |,,,85|72,,4|,535|,,,45|  137,,4 | 3727,8
20.1-OVER|  110,4| 2597  10| 1715  13|  391  18| 4813  11 |,,,,,,,42|91,,5|,576|,,,9  10|  161,,5 | 4974  10,
LIFE|  117,4| 2875  11| 2418  18|  635  29| 6045  13 |,,,,,,,85|  131,,7|  102  10|,,,,30  35|  271,,9 | 6316  13,
DEATH|0,0|54,0|50,0|9,,0|  1130 |,,,00|1,,0|,00|,,,00|1,,0 |  114,0
LIFE W/O PAROLE|3,0|  204,1|  132,1|29,,1|  3681 |,,,00|3,,0|,20|,,,00|5,,0 |  373,1
YOUTHFUL OFFENDERS  |0,0|1,0|1,0|0,,0|20 |,,,00|0,,0|,00|,,,00|0,,0 |2,0
----------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total reported| 3127 100|27075 100|13077 100| 2219 100|45498 100 |  170 100| 1858 100| 1004 100|,,,,,,,,,,,,,,86 100| 3118 100 |48616 100,,,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
Percent reported|100.0|,100.0|,100.0|,100.0|,,100.0 |,,,100.0|100.0|,,,100.0|,,,100.0|100.0 |,,100.0,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
NOT REPORTED|0,|2,|1,|0,,|3|,,,0|0,,|,0|,,,0|0,,|3,
----------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total| 3127,|27077,|13078,| 2219,,|45501|  170,,,| 1858,,| 1004,|,,,86| 3118,,|48619,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
AVG EXCLUDING|,|,|,|,,||,,,|,,|,|,,,|,,|,
"LIFE, DEATH, YO|7.05  |",9.30  |  10.50  |  13.53  |,,,,9.62|,,,6.35  |6.42  |,,,6.90  |,,,9.50  |6.63,,|9.41,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |1,,0|9,0|,2,0|,0,0|,12,0 |,,0,0|2,0|,0,0|,,0,0|2,0 |14,,0
PAROLE REV/NEW SENT |76,,2| 2943  11| 1787  14|  222  10| 5028  11 |,,,,,,,,,4,2|  129,7|,93,9|,,3,3|  229,7 | 5257  11,,
PAR REV/NO NEW SENT |29,,1|  948,4|  513,,4|,63,3| 1553,,3 |,,1,1|70,4|,48,5|,,1,1|  120,4 | 1673,,3
PROB VIOL/TOTAL REV |0,,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
PROB VIOL/PARTIAL|  179,,6| 1703,6|  739,,6|,65,3| 2686,,6 |,,12,7|  217  12|  118  12|,,,,,5,6|  352  11 | 3038,,,6
