Lookout Mountain,|28,,1|  537,2|  2692|,66,3|  900,,2 |,4,2|49,,3|,24,2|,2,2|79,,3 |  979,2
Macon,|64,,2|  595,2|  3523|,57,3| 1068,,2 |,4,2|28,,1|,17,2|,3,3|52,,2 | 1120,2
Middle,|99,,3|  472,2|  1631|,23,1|  757,,2 |,1,1|35,,2|,15,1|,0,0|51,,2 |  808,2
Mountain,|17,,1|  177,1|921|,17,1|  303,,1 |,0,0|7,,0|,5,0|,0,0|12,,0 |  315,1
Northeastern,|60,,2|  380,1|  2802|,53,2|  773,,2 |,4,2|30,,2|,26,3|,3,3|63,,2 |  836,2
Northern,|36,,1|  335,1|  1601|,38,2|  569,,1 |,0,0|31,,2|,15,1|,1,1|47,,2 |  616,1
Ocmulgee,|71,,2|  605,2|  2442|,36,2|  956,,2 |,3,2|47,,3|,18,2|,1,1|69,,2 | 1025,2
Oconee,|29,,1|  398,1|  1761|,22,1|  625,,1 |,0,0|33,,2|,20,2|,2,2|55,,2 |  680,1
Ogeechee,|66,,2|  482,2|  1741|,32,1|  754,,2 |,2,1|33,,2|,21,2|,4,5|60,,2 |  814,2
Pataula,|29,,1|  205,1|861|,19,1|  339,,1 |,0,0|13,,1|,6,1|,1,1|20,,1 |  359,1
Piedmont,|29,,1|  249,1|  1551|,40,2|  473,,1 |,1,1|20,,1|,11,1|,4,5|36,,1 |  509,1
Rome,|31,,1|  494,2|  2322|,42,2|  799,,2 |,2,1|60,,3|,37,4|,2,2|  101,,3 |  900,2
South Georgia,|58,,2|  528,2|  2072|,29,1|  822,,2 |,4,2|44,,2|,16,2|,1,1|65,,2 |  887,2
Southern,|87,,3|  688,3|  3603|,61,3| 1196,,3 |,1,1|44,,2|,31,3|,2,2|78,,2 | 1274,3
Southwestern,|30,,1|  242,1|  1171|,17,1|  406,,1 |,3,2|13,,1|,5,0|,0,0|21,,1 |  427,1
Stone Mountain,|  246,8| 1825,7|  789,6|  112,5| 2972,7 |,16  10|,92,5|,34,3|,6,7|  148,5 | 3120,6
Tallapoosa,|11,0|  151,1|76,1|14,1|  252,1 |,00|,10,1|,3,0|,0,0|13,0 |  265,1
Tifton,|27,1|  369,1|  200,2|35,2|  631,1 |,32|,18,1|,12,1|,1,1|34,1 |  665,1
Toombs,|22,1|  215,1|  107,1|27,1|  371,1 |,21|,11,1|,7,1|,0,0|20,1 |  391,1
Waycross,|45,1|  496,2|  263,2|36,2|  840,2 |,32|,39,2|,16,2|,2,2|60,2 |  900,2
Western,|23,1|  375,1|  150,1|22,1|  570,1 |,11|,21,1|,10,1|,1,1|33,1 |  603,1
Rockdale,|32,1|  181,1|99,1|13,1|  325,1 |,32|,20,1|,7,1|,1,1|31,1 |  356,1
Douglas,|54,2|  502,2|  225,2|38,2|  819,2 |,42|,44,2|,33,3|,1,1|82,3 |  901,2
Appalachian,|12,0|  194,1|  114,1|34,2|  354,1 |,00|,15,1|,7,1|,0,0|22,1 |  376,1
Enotah,|8,0|  124,0|62,0|25,1|  219,0 |,11|,10,1|,4,0|,0,0|15,0 |  234,0
Bell-Forsyth,|6,0|  106,0|68,1|19,1|  199,0 |,00|,12,1|,5,0|,1,1|18,1 |  217,0
Towaliga,|22,1|  186,1|  117,1|21,1|  346,1 |,11|,12,1|,11,1|,0,0|24,1 |  370,1
Paulding,|16,1|  105,0|71,1|8,0|  200,0 |,00|,9,0|,6,1|,1,1|16,1 |  216,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
Not reported,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
Appling,|4,,0|51,,0|26,,0|,7,0|88,,0 |,0,0|,4,0|,1,0|,0,0|5,,0 |93,,0
Atkinson,|1,,0|24,,0|13,,0|,4,0|42,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |43,,0
Bacon,|4,,0|32,,0|19,,0|,1,0|56,,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |60,,0
Baker,|1,,0|10,,0|3,,0|,2,0|16,,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |18,,0
Baldwin,|32,,1|  178,,1|84,,1|,6,0|  300,,1 |,1,1|,15,1|,2,0|,1,1|19,,1 |  319,,1
Banks,|4,,0|31,,0|14,,0|,5,0|54,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |58,,0
Barrow,|12,,0|  106,,0|70,,1|,17,1|  205,,1 |,0,0|,7,0|,6,1|,1,1|14,,0 |  219,,1
Bartow,|22,,1|  234,,1|  121,,1|,36,2|  413,,1 |,1,1|,43,2|,17,2|,0,0|61,,2 |  474,,1
Ben Hill,|12,,0|89,,0|45,,0|,7,0|  153,,0 |,4,3|,10,1|,6,1|,0,0|20,,1 |  173,,0
Berrien,|6,,0|40,,0|21,,0|,6,0|73,,0 |,1,1|,4,0|,0,0|,0,0|5,,0 |78,,0
Bibb,|70,,3|  568,,2|  333,,3|,51,3| 1022,,3 |,5,3|,30,2|,16,2|,1,1|52,,2 | 1074,,2
Bleckley,|5,,0|78,,0|21,,0|,2,0|  106,,0 |,0,0|,2,0|,2,0|,1,1|5,,0 |  111,,0
Brantley,|2,,0|20,,0|9,,0|,3,0|34,,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |36,,0
Brooks,|6,,0|50,,0|20,,0|,5,0|81,,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |85,,0
Bryan,|1,,0|31,,0|20,,0|,5,0|57,,0 |,0,0|,3,0|,4,0|,0,0|7,,0 |64,,0
Bulloch,|28,,1|  175,,1|75,,1|,12,1|  290,,1 |,1,1|,14,1|,8,1|,2,2|25,,1 |  315,,1
Burke,|17,,1|  101,,0|51,,0|,9,0|  178,,0 |,0,0|,6,0|,3,0|,1,1|10,,0 |  188,,0
Butts,|9,,0|68,,0|32,,0|,7,0|  116,,0 |,1,1|,4,0|,3,0|,0,0|8,,0 |  124,,0
Calhoun,|4,,0|24,,0|7,,0|,1,0|36,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |39,,0
Camden,|4,,0|52,,0|28,,0|,3,0|87,,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |93,,0
Candler,|8,,0|50,,0|14,,0|,0,0|72,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |76,,0
Carroll,|23,,1|  253,,1|  121,,1|,35,2|  432,,1 |,2,1|,24,1|,12,1|,1,1|39,,1 |  471,,1
Catoosa,|10,,0|85,,0|41,,0|,13,1|  149,,0 |,1,1|,11,1|,2,0|,1,1|15,,1 |  164,,0
Charlton,|1,,0|27,,0|12,,0|,1,0|41,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |44,,0
Chatham,|  206,,7| 1297,,5|  515,,5|,78,4| 2096,,5 |,9,6|,77,4|,44,5|,2,2|  132,,5 | 2228,,5
Chattahoochee,|2,,0|13,,0|6,,0|,0,0|21,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |21,,0
Chattooga,|4,,0|  108,,0|56,,0|,12,1|  180,,0 |,1,1|,7,0|,8,1|,1,1|17,,1 |  197,,0
Cherokee,|16,,1|  195,,1|  132,,1|,25,1|  368,,1 |,1,1|,25,1|,12,1|,0,0|38,,1 |  406,,1
Clarke,|21,,1|  320,,1|  141,,1|,12,1|  494,,1 |,0,0|,21,1|,10,1|,2,2|33,,1 |  527,,1
Clay,|0,,0|15,,0|2,,0|,1,0|18,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |19,,0
Clayton,|  121,,4|  707,,3|  290,,3|,39,2| 1157,,3 |,9,6|,56,3|,28,3|,1,1|94,,3 | 1251,,3
Clinch,|0,,0|36,,0|11,,0|,0,0|47,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |50,,0
Cobb,|  135,,5|  940,,4|  503,,4|,63,3| 1641,,4 |,5,3|,94,5|,45,5|,2,2|  146,,5 | 1787,,4
Coffee,|11,,0|  139,,1|64,,1|,6,0|  220,,1 |,0,0|,17,1|,6,1|,1,1|24,,1 |  244,,1
Colquit,|21,,1|  150,,1|68,,1|,13,1|  252,,1 |,0,0|,7,0|,2,0|,0,0|9,,0 |  261,,1
Columbia,|14,,1|  114,,0|47,,0|,9,0|  184,,0 |,1,1|,7,0|,13,1|,0,0|21,,1 |  205,,0
Cook,|6,0|57,,0|33,,0|,6,0|  102,0 |,,1,1|5,,0|,20|,,00|,8,,0 |  1100
Coweta,|25,1|  246,,1|92,,1|,15,1|  378,1 |,,3,2|13,,1|,81|,,11|,25,,1 |  4031
Crawford,|1,0|11,,0|9,,0|,0,0|21,0 |,,0,0|0,,0|,00|,,00|,0,,0 |210
Crisp,|22,1|  136,,1|58,,1|,8,0|  224,1 |,,1,1|9,,1|,30|,,00|,13,,0 |  2371
Dade,|1,0|36,,0|21,,0|,7,0|65,0 |,,0,0|3,,0|,10|,,00|,4,,0 |690
Dawson,|3,0|45,,0|29,,0|,3,0|80,0 |,,0,0|3,,0|,30|,,00|,6,,0 |860
Decatur,|17,1|  183,,1|46,,0|,7,0|  253,1 |,,1,1|14,,1|,51|,,00|,20,,1 |  2731
DeKalb,|  174,6| 1487,,6|  588,,5|,92,5| 2341,6 |,,12,8|87,,5|,324|,,8  10|  139,,,5 | 24806
Dodge,|1,0|  106,,0|52,,0|,1,0|  160,0 |,,0,0|13,,1|,61|,,00|,19,,1 |  1790
Dooly,|6,0|59,,0|19,,0|,0,0|84,0 |,,0,0|3,,0|,10|,,00|,4,,0 |880
Dougherty,|40,1|  556,,2|  232,,2|,38,2|  866,2 |,,0,0|23,,1|,202|,,56|,48,,2 |  9142
Douglas,|38,1|  258,,1|  136,,1|,25,1|  457,1 |,,3,2|19,,1|,162|,,00|,38,,1 |  4951
Early,|3,0|34,,0|15,,0|,2,0|54,0 |,,0,0|2,,0|,10|,,00|,3,,0 |570
Echols,|0,0|3,,0|1,,0|,1,0|5,0 |,,0,0|0,,0|,00|,,00|,0,,0 |50
Effingham,|10,0|75,,0|31,,0|,4,0|  120,0 |,,0,0|3,,0|,51|,,22|,10,,0 |  1300
Elbert,|3,0|85,,0|48,,0|,9,0|  145,0 |,,0,0|5,,0|,40|,,00|,9,,0 |  1540
Emanuel,|17,1|  104,,0|23,,0|,8,0|  152,0 |,,0,0|9,,1|,20|,,00|,11,,0 |  1630
Evans,|9,0|47,,0|8,,0|,2,0|66,0 |,,1,1|2,,0|,20|,,00|,5,,0 |710
Fannin,|3,0|56,,0|26,,0|,11,1|96,0 |,,0,0|2,,0|,30|,,00|,5,,0 |  1010
Fayette,|9,0|60,,0|42,,0|,15,1|  126,0 |,,0,0|8,,0|,10|,,00|,9,,0 |  1350
Floyd,|29,1|  433,,2|  195,,2|,30,2|  687,2 |,,3,2|54,,3|,313|,,22|,90,,3 |  7772
Forsyth,|2,0|83,,0|53,,0|,8,0|  146,0 |,,0,0|6,,0|,40|,,11|,11,,0 |  1570
Franklin,|7,0|54,,0|31,,0|,9,0|  101,0 |,,0,0|9,,1|,10|,,00|,10,,0 |  1110
Fulton,|  372  13| 3333  14| 1627  14|  265  14| 5597  14 |,,,,,,,,,,12,8|  152,,9|,93  10|,,10  12|  267,,,9 | 5864  14
Gilmer,|3,0|55,,0|37,,0|,15,1|  110,0 |,,1,1|9,,1|,10|,,00|,11,,0 |  1210
Glascock,|0,0|2,,0|3,,0|,0,0|5,0 |,,0,0|0,,0|,00|,,00|,0,,0 |50
Glynn,|18,1|  234,,1|  132,,1|,17,1|  401,1 |,,0,0|10,,1|,40|,,00|,14,,0 |  4151
Gordon,|10,0|  151,,1|70,,1|,13,1|  244,1 |,,2,1|10,,1|,131|,,00|,25,,1 |  2691
Grady,|12,0|  133,,1|55,,0|,7,0|  207,1 |,,1,1|12,,1|,20|,,11|,16,,1 |  2231
Greene,|4,0|75,,0|18,,0|,3,0|  100,0 |,,0,0|3,,0|,30|,,11|,7,,0 |  1070
Gwinnett,|97,3|  592,,2|  285,,2|,53,3| 1027,3 |,,11,7|50,,3|,253|,,34|,89,,3 | 11163
Habersham,|6,0|68,,0|39,,0|,2,0|  115,0 |,,0,0|1,,0|,30|,,00|,4,,0 |  1190
Hall,|41,1|  307,,1|  224,,2|,44,2|  616,2 |,,4,3|24,,1|,212|,,34|,52,,2 |  6682
Hancock,|3,0|35,,0|18,,0|,3,0|59,0 |,,0,0|2,,0|,10|,,00|,3,,0 |620
Haralson,|2,0|56,,0|32,,0|,6,0|96,0 |,,0,0|6,,0|,30|,,00|,9,,0 |  1050
Harris,|4,,0|46,,0|26,,0|,3,0|79,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |84,,0
Hart,|7,,0|53,,0|26,,0|,4,0|90,,0 |,0,0|,5,0|,3,0|,0,0|,8,0 |98,,0
Heard,|1,,0|24,,0|11,,0|,9,0|45,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |46,,0
Henry,|18,,1|  211,,1|  104,,1|,18,1|  351,,1 |,5,3|,19,1|,13,1|,0,0|,37,1 |  388,,1
Houston,|35,,1|  274,,1|  139,,1|,18,1|  466,,1 |,4,3|,20,1|,10,1|,0,0|,34,1 |  500,,1
Irwin,|3,,0|48,,0|22,,0|,4,0|77,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |79,,0
Jackson,|6,,0|  101,,0|53,,0|,24,1|  184,,0 |,0,0|,9,1|,3,0|,1,1|,13,0 |  197,,0
Jasper,|7,,0|39,,0|13,,0|,3,0|62,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |66,,0
Jeff Davis,|1,,0|40,,0|17,,0|,5,0|63,,0 |,0,0|,2,0|,4,0|,0,0|,6,0 |69,,0
Jefferson,|9,,0|62,,0|20,,0|,4,0|95,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |98,,0
Jenkins,|5,,0|54,,0|20,,0|,2,0|81,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |85,,0
Johnson,|0,,0|25,,0|9,,0|,2,0|36,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |38,,0
Jones,|5,,0|31,,0|16,,0|,2,0|54,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |59,,0
Lamar,|5,,0|38,,0|26,,0|,6,0|75,,0 |,0,0|,2,0|,3,0|,0,0|,5,0 |80,,0
Lanier,|2,,0|21,,0|6,,0|,2,0|31,,0 |,1,1|,0,0|,3,0|,0,0|,4,0 |35,,0
Laurens,|12,,0|  147,,1|64,,1|,7,0|  230,,1 |,0,0|,11,1|,6,1|,0,0|,17,1 |  247,,1
Lee,|1,,0|23,,0|20,,0|,3,0|47,,0 |,1,1|,1,0|,3,0|,0,0|,5,0 |52,,0
Liberty,|15,,1|  156,,1|40,,0|,9,0|  220,,1 |,1,1|,4,0|,4,0|,2,2|,11,0 |  231,,1
Lincoln,|4,,0|18,,0|11,,0|,1,0|34,,0 |,1,1|,1,0|,0,0|,0,0|,2,0 |36,,0
Long,|3,,0|20,,0|13,,0|,0,0|36,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |40,,0
Lowndes,|31,,1|  257,,1|  139,,1|,23,1|  450,,1 |,0,0|,19,1|,18,2|,2,2|,39,1 |  489,,1
Lumpkin,|5,,0|40,,0|27,,0|,8,0|80,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |84,,0
Macon,|4,,0|43,,0|22,,0|,4,0|73,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |74,,0
Madison,|8,,0|72,,0|29,,0|,9,0|  118,,0 |,0,0|,9,1|,3,0|,0,0|,12,0 |  130,,0
Marion,|1,,0|23,,0|10,,0|,2,0|36,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |37,,0
McDuffie,|12,,0|88,,0|44,,0|,13,1|  157,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |  162,,0
McIntosh,|2,,0|28,,0|21,,0|,1,0|52,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |53,,0
Meriwether,|15,,1|  115,,0|55,,0|,12,1|  197,,0 |,1,1|,10,1|,5,1|,1,1|,17,1 |  214,,0
Miller,|3,,0|18,,0|7,,0|,1,0|29,,0 |,1,1|,0,0|,0,0|,0,0|,1,0 |30,,0
Mitchell,|10,,0|  117,,0|49,,0|,7,0|  183,,0 |,0,0|,8,0|,6,1|,0,0|,14,0 |  197,,0
Monroe,|4,,0|62,,0|27,,0|,4,0|97,,0 |,1,1|,5,0|,3,0|,0,0|,9,0 |  106,,0
Montgomery,|3,,0|27,,0|8,,0|,2,0|40,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |44,,0
Morgan,|5,,0|40,,0|22,,0|,3,0|70,,0 |,0,0|,6,0|,3,0|,0,0|,9,0 |79,,0
Murray,|6,,0|88,,0|48,,0|,14,1|  156,,0 |,0,0|,10,1|,2,0|,0,0|,12,0 |  168,,0
Muscogee,|  103,,4|  726,,3|  378,,3|,56,3| 1263,,3 |,3,2|,50,3|,20,2|,2,2|,75,3 | 1338,,3
Newton,|13,,0|  228,1|  102,1|,17,1|  360,1 |,1,1|,13,1|,8,1|,4,5|26,,1 |  386,1
Oconee,|0,,0|26,0|7,0|,4,0|37,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |40,0
Oglethorpe,|2,,0|41,0|7,0|,2,0|52,0 |,1,1|,3,0|,1,0|,0,0|5,,0 |57,0
Paulding,|13,,0|  114,0|68,1|,9,0|  204,1 |,1,1|,9,1|,9,1|,2,2|21,,1 |  225,1
Peach,|7,,0|68,0|30,0|,2,0|  107,0 |,0,0|,7,0|,0,0|,0,0|7,,0 |  114,0
Pickens,|3,,0|46,0|30,0|,6,0|85,0 |,0,0|,1,0|,4,0|,0,0|5,,0 |90,0
Pierce,|3,,0|30,0|15,0|,2,0|50,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |54,0
Pike,|4,,0|22,0|23,0|,3,0|52,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |55,0
Polk,|9,,0|  116,0|58,1|,12,1|  195,0 |,0,0|,13,1|,3,0|,0,0|16,,1 |  211,0
Pulaski,|7,,0|58,0|24,0|,2,0|91,0 |,0,0|,4,0|,5,1|,0,0|9,,0 |  100,0
Putnam,|4,,0|56,0|36,0|,6,0|  102,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |  108,0
Quitman,|0,,0|5,0|1,0|,0,0|6,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |7,0
Rabun,|3,,0|30,0|12,0|,2,0|47,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |47,0
Randolph,|10,,0|37,0|13,0|,2,0|62,0 |,0,0|,0,0|,2,0|,1,1|3,,0 |65,0
Richmond,|  146,,5| 1091,5|  459,4|,62,3| 1758,4 |,9,6|,81,5|,39,4|,3,4|  132,,5 | 1890,4
Rockdale,|17,,1|  128,1|72,1|,14,1|  231,1 |,0,0|,19,1|,3,0|,0,0|22,,1 |  253,1
Schley,|0,,0|11,0|2,0|,0,0|13,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |13,0
Screven,|10,,0|73,0|23,0|,6,0|  112,0 |,0,0|,8,0|,3,0|,0,0|11,,0 |  123,0
Seminole,|4,,0|39,0|16,0|,5,0|64,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |70,0
Spalding,|47,,2|  353,1|  157,1|,26,1|  583,1 |,2,1|,33,2|,11,1|,1,1|47,,2 |  630,1
Stephens,|6,,0|88,0|43,0|,11,1|  148,0 |,0,0|,6,0|,1,0|,0,0|7,,0 |  155,0
Stewart,|4,,0|20,0|8,0|,2,0|34,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |36,0
Sumter,|17,,1|  114,0|59,1|,7,0|  197,0 |,2,1|,7,0|,2,0|,0,0|11,,0 |  208,0
Talbot,|3,,0|33,0|12,0|,1,0|49,0 |,0,0|,1,0|,3,0|,0,0|4,,0 |53,0
Taliaferro,|0,,0|4,0|3,0|,1,0|8,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |9,0
Tattnall,|7,,0|68,0|23,0|,3,0|  101,0 |,0,0|,3,0|,6,1|,0,0|9,,0 |  110,0
Taylor,|4,,0|48,0|16,0|,2,0|70,0 |,0,0|,2,0|,3,0|,0,0|5,,0 |75,0
Telfair,|4,,0|82,0|30,0|,6,0|  122,0 |,0,0|,7,0|,3,0|,0,0|10,,0 |  132,0
Terrell,|4,,0|45,0|13,0|,1,0|63,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |64,0
Thomas,|25,,1|  164,1|87,1|,12,1|  288,1 |,0,0|,15,1|,8,1|,0,0|23,,1 |  311,1
Tift,|14,,1|  163,1|93,1|,21,1|  291,1 |,1,1|,6,0|,5,1|,1,1|13,,0 |  304,1
Toombs,|36,,1|  151,1|54,0|,5,0|  246,1 |,1,1|,15,1|,7,1|,0,0|23,,1 |  269,1
Towns,|0,,0|5,0|6,0|,3,0|14,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |16,0
Treutlen,|3,,0|24,0|12,0|,0,0|39,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |41,0
Troup,|45,,2|  327,1|  143,1|,17,1|  532,1 |,0,0|,18,1|,7,1|,2,2|27,,1 |  559,1
Turner,|,3,0|42,,0|24,,0|,2,0|71,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |76,,0
Twiggs,|,1,0|20,,0|18,,0|,1,0|40,,0 |,0,0|,1,0|,0,0|,1,1|,2,0 |42,,0
Union,|,0,0|29,,0|12,,0|,5,0|46,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |47,,0
Upson,|,16,1|  103,,0|49,,0|,14,1|  182,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |  189,,0
Walker,|,8,0|  163,,1|74,,1|,20,1|  265,,1 |,0,0|,21,1|,9,1|,0,0|,30,1 |  295,,1
Walton,|,14,1|  155,,1|98,,1|,17,1|  284,,1 |,1,1|,10,1|,7,1|,2,2|,20,1 |  304,,1
Ware,|,13,0|  176,,1|  106,,1|,17,1|  312,,1 |,2,1|,18,1|,6,1|,1,1|,27,1 |  339,,1
Warren,|,2,0|21,,0|14,,0|,5,0|42,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |45,,0
Washington,|,20,1|77,,0|41,,0|,2,0|  140,,0 |,0,0|,5,0|,4,0|,0,0|,9,0 |  149,,0
Wayne,|,7,0|81,,0|40,,0|,5,0|  133,,0 |,1,1|,5,0|,6,1|,1,1|,13,0 |  146,,0
Webster,|,0,0|7,,0|2,,0|,0,0|9,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |10,,0
Wheeler,|,3,0|11,,0|7,,0|,2,0|23,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |26,,0
White,|,4,0|36,,0|14,,0|,1,0|55,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |59,,0
Whitfield,|,32,1|  313,,1|  187,,2|,41,2|  573,,1 |,3,2|,45,3|,18,2|,0,0|,66,2 |  639,,1
Wilcox,|,3,0|25,,0|17,,0|,5,0|50,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |53,,0
Wilkes,|,1,0|35,,0|16,,0|,7,0|59,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |62,,0
Wilkinson,|,4,0|40,,0|16,,0|,3,0|63,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |69,,0
Worth,|,3,0|68,,0|41,,0|,7,0|  119,,0 |,0,0|,5,0|,5,1|,0,0|,10,0 |  129,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,89.1|,89.7|,88.5|,88.4|,89.3 |,89.8|,92.5|,90.9|,94.3|,91.9 |,89.4
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
0-1|44,1|  330,1|  127,1|5,,0|  5061 |,,,32|42,,2|,16,2|,,00|61,,2 |  567,1
1.1-2|  169,5| 1272,5|  546,4|37,,2| 20244 |,,,127|  147,,8|,93,9|,,22|  254,,8 | 2278,5
2.1-3|  336  11| 1983,,7|  880,7|81,,4| 32807 |,,,19  11|  280  15|  118  12|,,,,,,78|  424  14 | 3704,,,8
3.1-4|  343  11| 1907,,7|  773,6|90,,4| 31137 |,,,22  13|  234  12|  108  11|,,,,,,78|  371  12 | 3484,,,7
4.1-5|  257,8| 1484,6|  639,5|66,,3| 24465 |,,,16  10|  146,,8|,71,7|,,56|  238,,8 | 2684,6
5.1-6|  484  15| 2644  10| 1134,,,9|  136,,6| 4398  10 |,,,27  16|  236  13|  130  13|,,,,,,67|  399  13 | 4797  10,,,
6.1-7|  124,4|  996,4|  400,3|48,,2| 15683 |,,,42|60,,3|,38,4|,,22|  104,,3 | 1672,3
7.1-8|  131,4| 1181,4|  474,4|51,,2| 18374 |,,,64|63,,3|,45,4|,,11|  115,,4 | 1952,4
8.1-9|  110,4| 1079,4|  434,3|71,,3| 16944 |,,,64|77,,4|,27,3|,,00|  110,,4 | 1804,4
9.1-10|42,1|  618,2|  275,2|36,,2|  9712 |,,,32|30,,2|,14,1|,,22|49,,2 | 1020,2
10.1-12|  587  19| 4245  16| 1421  11|  245  11| 6498  14 |,,,,,,,,26  16|  200  11|  102  10|,,,,,,45|  332  11 | 6830  14,,,
12.1-15|  106,3| 1332,5|  565,4|82,,4| 20855 |,,,32|63,,3|,34,3|,,89|  108,,3 | 2193,5
15.1-20|  178,6| 2164,8| 1057,8|  201,,9| 36008 |,,,74|72,,4|,50,5|,,56|  134,,4 | 3734,8
20.1-OVER|  102,3| 2551,9| 1620  13|  382  17| 4655  10 |,,,,,,53|91,,5|,54,5|,,89|  158,,5 | 4813  10,
LIFE|  120,4| 2867  11| 2407  19|  624  28| 6018  13 |,,,,,,,74|  131,,7|,99  10|,,,30  34|  267,,9 | 6285  13,
DEATH|0,0|54,0|50,0|9,,0|  1130 |,,,00|1,,0|,0,0|,,00|1,,0 |  114,0
LIFE W/O PAROLE|4,0|  202,1|  128,1|29,,1|  3631 |,,,00|3,,0|,2,0|,,00|5,,0 |  368,1
YOUTHFUL OFFENDERS  |0,0|1,0|1,0|0,,0|20 |,,,00|0,,0|,0,0|,,00|0,,0 |2,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total reported| 3137 100|26910 100|12931 100| 2193 100|45171 100 |  166 100| 1876 100| 1001 100|,,,,,,,,,,,,,,87 100| 3130 100 |48301 100,,,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
Percent reported|100.0|,100.0|,100.0|,100.0|,,100.0 |,,,100.0|100.0|,,,100.0|,,,100.0|100.0 |,,100.0,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
NOT REPORTED|0,|0,|0,|0,,|0|,,,0|0,,|,0,|,,0|0,,|0,
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total| 3137,|26910,|12931,| 2193,,|45171|  166,,,| 1876,,| 1001,,|,,87| 3130,,|48301,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING|,|,|,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.03  |",9.37  |  10.51  |  13.45  |,,,,9.66|,,,6.74  |6.41  |,,,6.85  |,,,9.14  |6.62,,|9.45,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
