Wilkinson,|,4,0|26,,0|12,,0|,2,0|44,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |46,,0
Worth,|,6,0|93,,0|43,,0|,7,0|  149,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |  154,,0
Total reported,| 3514 100|26456 100|11633 100| 1842 100|43445 100 |  166 100| 1877 100|  847 100|,81 100| 2971 100 |46416 100
"",|||||||||,||
Percent reported,|99.3|99.6|99.6|99.7|99.6 |98.2|98.7|99.1|,100.0|98.8 |99.5
"",|||||||||,||
"",|||||||||,||
Not reported,|24|  106|52|6|  188|3|24|8|,0|35|  223
Alapaha,|24,,1|  227,1|89,,1|18,1|  358,,1 |,0,0|11,,1|,11,1|,00|,22,,1 |  380,1
Alcovy,|32,,1|  398,2|  184,,2|27,1|  641,,1 |,1,1|30,,2|,8,1|,34|,42,,1 |  683,1
Atlanta,|  211,,6| 2203,8| 1074,,9|  177  10| 3665,,,8 |,6,4|72,,4|,50,6|,8  10|  136,,,5 | 3801,8
Atlantic,|48,,1|  419,2|  155,,1|25,1|  647,,1 |,0,0|17,,1|,6,1|,22|,25,,1 |  672,1
Augusta,|  199,,6| 1370,5|  588,,5|82,4| 2239,,5 |,9,5|  113,,6|,54,6|,34|  179,,,6 | 2418,5
Blue Ridge,|24,,1|  221,1|  145,,1|26,1|  416,,1 |,3,2|37,,2|,14,2|,11|,55,,2 |  471,1
Brunswick,|58,,2|  562,2|  259,,2|40,2|  919,,2 |,3,2|35,,2|,12,1|,34|,53,,2 |  972,2
Chattahoochee,|  177,,5| 1111,4|  517,,4|63,3| 1868,,4 |,8,5|74,,4|,31,4|,34|  116,,,4 | 1984,4
Cherokee,|37,,1|  393,1|  169,,1|44,2|  643,,1 |,2,1|37,,2|,17,2|,00|,56,,2 |  699,2
Clayton,|  221,,6| 1125,4|  389,,3|55,3| 1790,,4 |,14,8|  115,,6|,49,6|,34|  181,,,6 | 1971,4
Cobb,|  172,,5| 1227,5|  559,,5|80,4| 2038,,5 |,7,4|91,,5|,52,6|,22|  152,,,5 | 2190,5
Conasauga,|50,,1|  450,2|  234,,2|42,2|  776,,2 |,4,2|51,,3|,17,2|,00|,72,,2 |  848,2
Cordele,|57,,2|  397,2|  168,,1|24,1|  646,,1 |,2,1|25,,1|,7,1|,22|,36,,1 |  682,1
Coweta,|  145,,4| 1086,4|  424,,4|94,5| 1749,,4 |,7,4|97,,5|,27,3|,22|  133,,,4 | 1882,4
Dougherty,|66,,2|  644,2|  248,,2|35,2|  993,,2 |,1,1|35,,2|,21,2|,22|,59,,2 | 1052,2
Dublin,|30,,1|  238,1|  103,,1|12,1|  383,,1 |,0,0|13,,1|,9,1|,11|,23,,1 |  406,1
Eastern,|  225,,6| 1471,6|  532,,5|70,4| 2298,,5 |,12,7|  104,,6|,34,4|,22|  152,,,5 | 2450,5
Flint,|29,,1|  208,1|91,,1|17,1|  345,,1 |,1,1|17,,1|,4,0|,11|,23,,1 |  368,1
Griffin,|96,,3|  642,2|  289,,2|58,3| 1085,,2 |,4,2|52,,3|,28,3|,34|,87,,3 | 1172,3
Gwinnett,|  127,,4|  727,3|  322,,3|56,3| 1232,,3 |,9,5|61,,3|,39,5|,11|  110,,,4 | 1342,3
Houston,|45,,1|  289,1|  142,,1|9,0|  485,,1 |,2,1|22,,1|,14,2|,22|,40,,1 |  525,1
Lookout Mountain,|33,,1|  424,2|  245,,2|51,3|  753,,2 |,2,1|37,,2|,14,2|,22|,55,,2 |  808,2
Macon,|69,,2|  685,3|  334,,3|45,2| 1133,,3 |,6,4|31,,2|,23,3|,34|,63,,2 | 1196,3
Middle,|71,,2|  498,2|  166,,1|22,1|  757,,2 |,1,1|38,,2|,10,1|,11|,50,,2 |  807,2
Mountain,|23,,1|  168,1|90,,1|10,1|  291,,1 |,2,1|10,,1|,5,1|,00|,17,,1 |  308,1
Northeastern,|48,,1|  362,1|  235,,2|45,2|  690,,2 |,2,1|41,,2|,15,2|,22|,60,,2 |  750,2
Northern,|44,,1|  321,1|  149,,1|31,2|  545,,1 |,0,0|30,,2|,8,1|,00|,38,,1 |  583,1
Ocmulgee,|87,,2|  598,2|  240,,2|33,2|  958,,2 |,4,2|33,,2|,14,2|,22|,53,,2 | 1011,2
Oconee,|53,,2|  390,1|  182,,2|18,1|  643,,1 |,1,1|37,,2|,15,2|,22|,55,,2 |  698,2
Ogeechee,|89,,3|  459,2|  162,,1|24,1|  734,,2 |,4,2|30,,2|,9,1|,45|,47,,2 |  781,2
Pataula,|28,,1|  256,1|78,,1|15,1|  377,,1 |,1,1|16,,1|,7,1|,00|,24,,1 |  401,1
Piedmont,|28,,1|  249,1|  144,,1|31,2|  452,,1 |,1,1|30,,2|,12,1|,00|,43,,1 |  495,1
Rome,|42,,1|  453,2|  199,,2|35,2|  729,,2 |,5,3|51,,3|,23,3|,34|,82,,3 |  811,2
South Georgia,|71,,2|  506,2|  198,,2|25,1|  800,,2 |,2,1|43,,2|,13,2|,00|,58,,2 |  858,2
Southern,|96,,3|  776,3|  325,,3|55,3| 1252,,3 |,3,2|47,,3|,29,3|,22|,81,,3 | 1333,3
Southwestern,|33,,1|  254,1|99,,1|11,1|  397,,1 |,1,1|14,,1|,6,1|,11|,22,,1 |  419,1
Stone Mountain,|  263,7| 1738,7|  695,6|,96,5| 2792,6 |,16  10|,70,4|,37,4|,5,6|  128,4 | 2920,6
Tallapoosa,|36,1|  222,1|  142,1|,22,1|  422,1 |,00|,17,1|,5,1|,1,1|23,1 |  445,1
Tifton,|51,1|  395,1|  193,2|,24,1|  663,2 |,32|,17,1|,6,1|,1,1|27,1 |  690,1
Toombs,|25,1|  214,1|98,1|,20,1|  357,1 |,21|,6,0|,5,1|,0,0|13,0 |  370,1
Waycross,|55,2|  497,2|  232,2|,27,1|  811,2 |,21|,27,1|,16,2|,1,1|46,2 |  857,2
Western,|37,1|  366,1|  133,1|,22,1|  558,1 |,32|,28,1|,14,2|,3,4|48,2 |  606,1
Rockdale,|29,1|  184,1|91,1|,15,1|  319,1 |,00|,13,1|,7,1|,0,0|20,1 |  339,1
Douglas,|57,2|  429,2|  188,2|,26,1|  700,2 |,64|,53,3|,24,3|,2,2|85,3 |  785,2
Appalachian,|22,1|  182,1|  114,1|,33,2|  351,1 |,11|,15,1|,9,1|,2,2|27,1 |  378,1
Enotah,|15,0|  121,0|56,0|,15,1|  207,0 |,21|,8,0|,5,1|,0,0|15,1 |  222,0
Forsyth-Bell,|7,0|96,0|50,0|,16,1|  169,0 |,00|,14,1|,5,1|,0,0|19,1 |  188,0
Towaliga,|29,1|  205,1|  114,1|,21,1|  369,1 |,11|,12,1|,7,1|,0,0|20,1 |  389,1
Total reported,| 3514 100|26456 100|11633 100| 1842 100|43445 100 |  166 100| 1877 100|  847 100|,81 100| 2971 100 |46416 100
"",|||||||||,||
Percent reported,|99.3|99.6|99.6|99.7|99.6 |98.2|98.7|99.1|,100.0|98.8 |99.5
"",|||||||||,||
"",|||||||||,||
Not reported,|24|  106|52|6|  188|3|24|8|,0|35|  223
Appling,|6,,0|67,,0|30,,0|,5,0|  108,0 |,1,1|,6,0|,1,0|,0,0|8,,0 |  116,0
Atkinson,|2,,0|24,,0|13,,0|,4,0|43,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |45,0
Bacon,|4,,0|34,,0|19,,0|,2,0|59,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |60,0
Baker,|1,,0|16,,0|5,,0|,1,0|23,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |25,0
Baldwin,|33,,1|  179,,1|84,,1|,8,0|  304,1 |,1,1|,15,1|,7,1|,1,1|24,,1 |  328,1
Banks,|3,,0|19,,0|13,,0|,3,0|38,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |44,0
Barrow,|11,,0|  110,,0|60,,1|,13,1|  194,0 |,0,0|,15,1|,6,1|,0,0|21,,1 |  215,1
Bartow,|16,,0|  211,,1|90,,1|,28,2|  345,1 |,3,2|,30,2|,10,1|,0,0|43,,2 |  388,1
Ben Hill,|15,,0|  100,,0|30,,0|,8,0|  153,0 |,1,1|,7,0|,5,1|,0,0|13,,0 |  166,0
Berrien,|4,,0|38,,0|13,,0|,5,0|60,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |63,0
Bibb,|70,,2|  648,,3|  335,,3|,44,3| 1097,3 |,4,3|,41,2|,22,3|,2,3|69,,3 | 1166,3
Bleckley,|9,,0|71,,0|26,,0|,2,0|  108,0 |,0,0|,5,0|,3,0|,0,0|8,,0 |  116,0
Brantley,|2,,0|17,,0|10,,0|,1,0|30,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |33,0
Brooks,|4,,0|56,,0|12,,0|,4,0|76,0 |,0,0|,0,0|,3,0|,0,0|3,,0 |79,0
Bryan,|2,,0|47,,0|27,,0|,3,0|79,0 |,0,0|,5,0|,2,0|,0,0|7,,0 |86,0
Bulloch,|31,,1|  181,,1|84,,1|,8,0|  304,1 |,1,1|,14,1|,5,1|,1,1|21,,1 |  325,1
Burke,|14,,0|  136,,1|49,,0|,9,1|  208,1 |,1,1|,4,0|,5,1|,0,0|10,,0 |  218,1
Butts,|13,,0|71,,0|27,,0|,5,0|  116,0 |,1,1|,6,0|,3,0|,0,0|10,,0 |  126,0
Calhoun,|6,,0|21,,0|9,,0|,1,0|37,0 |,1,1|,1,0|,0,0|,0,0|2,,0 |39,0
Camden,|4,,0|64,,0|26,,0|,3,0|97,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |  101,0
Candler,|9,,0|52,,0|15,,0|,0,0|76,0 |,0,0|,4,0|,0,0|,0,0|4,,0 |80,0
Carroll,|27,,1|  219,,1|  105,,1|,37,2|  388,1 |,4,3|,27,2|,12,2|,1,1|44,,2 |  432,1
Catoosa,|8,,0|62,,0|40,,0|,8,0|  118,0 |,0,0|,7,0|,0,0|,0,0|7,,0 |  125,0
Charlton,|0,,0|24,,0|10,,0|,1,0|35,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |36,0
Chatham,|  208,,6| 1384,,6|  492,,5|,67,4| 2151,5 |,11,7|,92,5|,25,3|,4,5|  132,,5 | 2283,5
Chattahoochee,|4,,0|14,,0|6,,0|,0,0|24,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |26,0
Chattooga,|4,,0|  103,,0|56,,1|,16,1|  179,0 |,2,1|,8,0|,3,0|,1,1|14,,1 |  193,0
Cherokee,|20,,1|  175,,1|  106,,1|,17,1|  318,1 |,2,1|,26,1|,13,2|,2,3|43,,2 |  361,1
Clarke,|44,,1|  328,,1|  121,,1|,20,1|  513,1 |,3,2|,29,2|,13,2|,4,5|49,,2 |  562,1
Clay,|1,,0|16,,0|5,,0|,0,0|22,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |23,0
Clayton,|  154,,5|  749,,3|  252,,2|,38,2| 1193,3 |,8,5|,58,3|,23,3|,3,4|92,,3 | 1285,3
Clinch,|7,,0|31,,0|8,,0|,0,0|46,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |48,0
Cobb,|  135,,4|  915,,4|  455,,4|,60,4| 1565,4 |,6,4|,76,4|,33,4|,0,0|  115,,4 | 1680,4
Coffee,|17,,1|  128,,1|49,,0|,6,0|  200,1 |,1,1|,5,0|,5,1|,2,3|13,,0 |  213,0
Colquit,|25,,1|  160,,1|69,,1|,16,1|  270,1 |,0,0|,12,1|,2,0|,0,0|14,,1 |  284,1
Columbia,|13,,0|  104,,0|43,,0|,5,0|  165,0 |,0,0|,6,0|,8,1|,0,0|14,,1 |  179,0
Cook,|8,0|73,,0|38,,0|,4,0|  123,0 |,,00|,2,,0|,81|,,00|10,,0 |  133,0
Coweta,|29,1|  235,,1|88,,1|,9,1|  361,1 |,,11|,17,,1|,111|,,00|29,,1 |  390,1
Crawford,|2,0|17,,0|5,,0|,2,0|26,0 |,,00|,0,,0|,00|,,00|0,,0 |26,0
Crisp,|20,1|  148,,1|61,,1|,9,1|  238,1 |,,11|,12,,1|,10|,,11|15,,1 |  253,1
Dade,|1,0|28,,0|17,,0|,7,0|53,0 |,,11|,0,,0|,00|,,00|1,,0 |54,0
Dawson,|2,0|38,,0|25,,0|,1,0|66,0 |,,00|,3,,0|,20|,,00|5,,0 |71,0
Decatur,|24,1|  170,,1|47,,0|,6,0|  247,1 |,,00|,10,,1|,51|,,00|15,,1 |  262,1
DeKalb,|  207,6| 1517,,6|  535,,5|,88,5| 2347,6 |,,106|,69,,4|,273|,,56|  111,,4 | 2458,6
Dodge,|7,0|  105,,0|56,,1|,5,0|  173,0 |,,00|,8,,0|,20|,,00|10,,0 |  183,0
Dooly,|8,0|61,,0|21,,0|,0,0|90,0 |,,00|,3,,0|,20|,,00|5,,0 |95,0
Dougherty,|69,2|  631,,3|  246,,2|,30,2|  976,2 |,,11|,34,,2|,182|,,34|56,,2 | 1032,2
Douglas,|41,1|  230,,1|  109,,1|,22,1|  402,1 |,,32|,28,,2|,142|,,00|45,,2 |  447,1
Early,|3,0|53,,0|15,,0|,4,0|75,0 |,,00|,3,,0|,20|,,00|5,,0 |80,0
Echols,|1,0|1,,0|1,,0|,1,0|4,0 |,,00|,0,,0|,00|,,00|0,,0 |4,0
Effingham,|21,1|74,,0|27,,0|,2,0|  124,0 |,,00|,7,,0|,30|,,11|11,,0 |  135,0
Elbert,|11,0|86,,0|46,,0|,8,0|  151,0 |,,00|,8,,0|,20|,,00|10,,0 |  161,0
Emanuel,|9,0|  105,,0|30,,0|,6,0|  150,0 |,,00|,5,,0|,20|,,00|7,,0 |  157,0
Evans,|2,0|50,,0|9,,0|,2,0|63,0 |,,00|,0,,0|,10|,,00|1,,0 |64,0
Fannin,|4,0|56,,0|25,,0|,11,1|96,0 |,,00|,4,,0|,10|,,11|6,,0 |  102,0
Fayette,|11,0|55,,0|31,,0|,10,1|  107,0 |,,00|,4,,0|,30|,,00|7,,0 |  114,0
Floyd,|41,1|  414,,2|  178,,2|,22,1|  655,2 |,,32|,42,,2|,172|,,34|65,,2 |  720,2
Forsyth,|5,0|71,,0|37,,0|,8,0|  121,0 |,,00|,6,,0|,61|,,11|13,,0 |  134,0
Franklin,|10,0|58,,0|29,,0|,6,0|  103,0 |,,00|,6,,0|,10|,,00|7,,0 |  110,0
Fulton,|  357  11| 3119  13| 1498  14|  206  12| 5180  13 |,,,,,,,,,,16  10|  143,,,8|,98  13|,,9  12|  266  10 | 5446  13,,,
Gilmer,|11,0|55,,0|38,,0|,17,1|  121,0 |,,11|,6,,0|,20|,,00|9,,0 |  130,0
Glascock,|2,0|2,,0|3,,0|,0,0|7,0 |,,00|,0,,0|,00|,,00|0,,0 |7,0
Glynn,|25,1|  255,,1|  111,,1|,21,1|  412,1 |,,21|,16,,1|,61|,,11|25,,1 |  437,1
Gordon,|17,1|  158,,1|66,,1|,14,1|  255,1 |,,00|,13,,1|,51|,,00|18,,1 |  273,1
Grady,|22,1|  128,,1|48,,0|,5,0|  203,1 |,,11|,11,,1|,30|,,00|15,,1 |  218,1
Greene,|10,0|62,,0|15,,0|,4,0|91,0 |,,00|,1,,0|,30|,,11|5,,0 |96,0
Gwinnett,|  102,3|  568,,2|  267,,3|,46,3|  983,2 |,,74|,51,,3|,263|,,00|84,,3 | 1067,3
Habersham,|7,0|43,,0|35,,0|,2,0|87,0 |,,11|,6,,0|,10|,,00|8,,0 |95,0
Hall,|37,1|  317,,1|  197,,2|,42,3|  593,1 |,,43|,33,,2|,132|,,23|52,,2 |  645,2
Hancock,|3,0|35,,0|16,,0|,3,0|57,0 |,,00|,1,,0|,10|,,00|2,,0 |59,0
Haralson,|9,0|55,,0|34,,0|,5,0|  103,0 |,,00|,10,,1|,20|,,00|12,,0 |  115,0
Harris,|6,,0|58,,0|30,,0|,2,0|96,,0 |,2,1|,2,0|,0,0|,0,0|,4,0 |  100,0
Hart,|9,,0|50,,0|23,,0|,3,0|85,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |90,0
Heard,|3,,0|22,,0|15,,0|,7,0|47,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |50,0
Henry,|31,,1|  195,,1|89,,1|,17,1|  332,,1 |,3,2|,14,1|,11,1|,1,1|,29,1 |  361,1
Houston,|50,,2|  267,,1|  125,,1|,11,1|  453,,1 |,1,1|,21,1|,10,1|,0,0|,32,1 |  485,1
Irwin,|9,,0|48,,0|21,,0|,4,0|82,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |84,0
Jackson,|9,,0|  112,,0|59,,1|,19,1|  199,,0 |,2,1|,13,1|,5,1|,0,0|,20,1 |  219,1
Jasper,|3,,0|37,,0|17,,0|,3,0|60,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |61,0
Jeff Davis,|7,,0|48,,0|23,,0|,3,0|81,,0 |,0,0|,4,0|,3,0|,0,0|,7,0 |88,0
Jefferson,|11,,0|68,,0|24,,0|,4,0|  107,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |  113,0
Jenkins,|10,,0|59,,0|22,,0|,1,0|92,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |96,0
Johnson,|1,,0|26,,0|10,,0|,3,0|40,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |44,0
Jones,|5,,0|32,,0|13,,0|,1,0|51,,0 |,2,1|,2,0|,0,0|,0,0|,4,0 |55,0
Lamar,|2,,0|44,,0|27,,0|,5,0|78,,0 |,0,0|,0,0|,3,0|,0,0|,3,0 |81,0
Lanier,|4,,0|36,,0|6,,0|,5,0|51,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |55,0
Laurens,|21,,1|  164,,1|62,,1|,9,1|  256,,1 |,0,0|,9,1|,6,1|,1,1|,16,1 |  272,1
Lee,|2,,0|27,,0|13,,0|,3,0|45,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |48,0
Liberty,|24,,1|  143,,1|32,,0|,6,0|  205,,1 |,1,1|,5,0|,3,0|,1,1|,10,0 |  215,1
Lincoln,|2,,0|19,,0|12,,0|,1,0|34,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |34,0
Long,|3,,0|16,,0|13,,0|,2,0|34,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |37,0
Lowndes,|29,,1|  292,,1|  123,,1|,18,1|  462,,1 |,2,1|,23,1|,11,1|,1,1|,37,1 |  499,1
Lumpkin,|3,,0|40,,0|22,,0|,6,0|71,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |73,0
Macon,|6,,0|35,,0|16,,0|,3,0|60,,0 |,0,0|,1,0|,3,0|,1,1|,5,0 |65,0
Madison,|4,,0|71,,0|26,,0|,9,1|  110,,0 |,0,0|,8,0|,1,0|,0,0|,9,0 |  119,0
Marion,|5,,0|22,,0|11,,0|,1,0|39,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |40,0
McDuffie,|6,,0|78,,0|42,,0|,8,0|  134,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |  139,0
McIntosh,|5,,0|49,,0|22,,0|,1,0|77,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |78,0
Meriwether,|20,,1|  121,,0|50,,0|,10,1|  201,,1 |,1,1|,14,1|,2,0|,2,3|,19,1 |  220,1
Miller,|1,,0|13,,0|8,,0|,1,0|23,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |27,0
Mitchell,|9,,0|  119,,0|48,,0|,7,0|  183,,0 |,1,1|,6,0|,4,1|,0,0|,11,0 |  194,0
Monroe,|3,,0|66,,0|33,,0|,4,0|  106,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |  111,0
Montgomery,|4,,0|33,,0|7,,0|,1,0|45,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |49,0
Morgan,|10,,0|43,,0|16,,0|,7,0|76,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |81,0
Murray,|10,,0|79,,0|47,,0|,13,1|  149,,0 |,1,1|,16,1|,4,1|,0,0|,21,1 |  170,0
Muscogee,|  132,,4|  826,,3|  355,,3|,51,3| 1364,,3 |,5,3|,57,3|,24,3|,3,4|,89,3 | 1453,3
Newton,|16,,0|  212,1|83,,1|,15,1|  326,1 |,1,1|,16,1|,1,0|,3,4|21,,1 |  347,1
Oconee,|0,,0|18,0|12,,0|,3,0|33,0 |,1,1|,0,0|,2,0|,0,0|3,,0 |36,0
Oglethorpe,|2,,0|33,0|7,,0|,1,0|43,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |46,0
Paulding,|17,,1|84,0|59,,1|,8,0|  168,0 |,0,0|,9,1|,5,1|,2,3|16,,1 |  184,0
Peach,|6,,0|60,0|32,,0|,1,0|99,0 |,2,1|,1,0|,2,0|,0,0|5,,0 |  104,0
Pickens,|6,,0|55,0|35,,0|,4,0|  100,0 |,0,0|,4,0|,4,1|,0,0|8,,0 |  108,0
Pierce,|7,,0|21,0|16,,0|,1,0|45,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |47,0
Pike,|3,,0|22,0|18,,0|,2,0|45,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |46,0
Polk,|8,,0|  118,0|53,,1|,12,1|  191,0 |,0,0|,4,0|,2,0|,0,0|6,,0 |  197,0
Pulaski,|15,,0|54,0|20,,0|,2,0|91,0 |,0,0|,8,0|,0,0|,1,1|9,,0 |  100,0
Putnam,|8,,0|72,0|32,,0|,6,0|  118,0 |,0,0|,5,0|,3,0|,1,1|9,,0 |  127,0
Quitman,|0,,0|6,0|0,,0|,0,0|6,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |7,0
Rabun,|4,,0|38,0|16,,0|,0,0|58,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |60,0
Randolph,|5,,0|45,0|11,,0|,1,0|62,0 |,0,0|,2,0|,3,0|,0,0|5,,0 |67,0
Richmond,|  165,,5| 1050,4|  434,,4|,56,3| 1705,4 |,6,4|,98,6|,40,5|,3,4|  147,,5 | 1852,4
Rockdale,|16,,0|  132,1|68,,1|,11,1|  227,1 |,1,1|,8,0|,3,0|,0,0|12,,0 |  239,1
Schley,|2,,0|16,0|3,,0|,0,0|21,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |21,0
Screven,|5,,0|67,0|23,,0|,5,0|  100,0 |,2,1|,6,0|,3,0|,0,0|11,,0 |  111,0
Seminole,|4,,0|41,0|19,,0|,2,0|66,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |70,0
Spalding,|54,,2|  361,1|  148,,1|,23,1|  586,1 |,2,1|,28,2|,13,2|,2,3|45,,2 |  631,1
Stephens,|10,,0|79,0|43,,0|,7,0|  139,0 |,1,1|,3,0|,5,1|,0,0|9,,0 |  148,0
Stewart,|1,,0|25,0|11,,0|,1,0|38,0 |,1,1|,0,0|,0,0|,0,0|1,,0 |39,0
Sumter,|19,,1|  127,1|54,,1|,5,0|  205,1 |,0,0|,9,1|,2,0|,0,0|11,,0 |  216,1
Talbot,|8,,0|26,0|9,,0|,0,0|43,0 |,1,1|,0,0|,2,0|,0,0|3,,0 |46,0
Taliaferro,|1,,0|13,0|2,,0|,0,0|16,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |17,0
Tattnall,|6,,0|79,0|21,,0|,3,0|  109,0 |,0,0|,4,0|,3,0|,0,0|7,,0 |  116,0
Taylor,|6,,0|54,0|23,,0|,2,0|85,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |88,0
Telfair,|9,,0|75,0|32,,0|,2,0|  118,0 |,1,1|,6,0|,7,1|,0,0|14,,1 |  132,0
Terrell,|3,,0|61,0|10,,0|,1,0|75,0 |,0,0|,4,0|,0,0|,0,0|4,,0 |79,0
Thomas,|35,,1|  178,1|76,,1|,10,1|  299,1 |,0,0|,12,1|,8,1|,0,0|20,,1 |  319,1
Tift,|26,,1|  165,1|91,,1|,8,0|  290,1 |,2,1|,8,0|,2,0|,1,1|13,,0 |  303,1
Toombs,|29,,1|  146,1|54,,1|,4,0|  233,1 |,1,1|,15,1|,4,1|,1,1|21,,1 |  254,1
Towns,|0,,0|9,0|5,,0|,1,0|15,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |16,0
Treutlen,|4,,0|26,0|13,,0|,0,0|43,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |45,0
Troup,|49,,2|  347,1|  125,,1|,22,1|  543,1 |,1,1|,30,2|,11,1|,0,0|42,,2 |  585,1
Turner,|,10,0|47,,0|25,,0|,1,0|83,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |86,,0
Twiggs,|,3,0|20,,0|13,,0|,1,0|37,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |37,,0
Union,|,6,0|26,,0|8,,0|,2,0|42,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |45,,0
Upson,|,23,1|  100,,0|50,,0|,8,0|  181,,0 |,1,1|,13,1|,3,0|,0,0|,17,1 |  198,,0
Walker,|,14,0|  134,,1|60,,1|,12,1|  220,,1 |,1,1|,16,1|,10,1|,1,1|,28,1 |  248,,1
Walton,|,20,1|  170,,1|75,,1|,12,1|  277,,1 |,0,0|,11,1|,6,1|,1,1|,18,1 |  295,,1
Ware,|,15,0|  229,,1|95,,1|,13,1|  352,,1 |,1,1|,14,1|,5,1|,0,0|,20,1 |  372,,1
Warren,|,6,0|20,,0|15,,0|,2,0|43,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |46,,0
Washington,|,14,0|74,,0|29,,0|,2,0|  119,,0 |,0,0|,5,0|,2,0|,1,1|,8,0 |  127,,0
Wayne,|,8,0|89,,0|25,,0|,5,0|  127,,0 |,0,0|,5,0|,1,0|,1,1|,7,0 |  134,,0
Webster,|,1,0|7,,0|2,,0|,0,0|10,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |10,,0
Wheeler,|,1,0|16,,0|12,,0|,4,0|33,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |34,,0
White,|,4,0|30,,0|16,,0|,2,0|52,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |57,,0
Whitfield,|,35,1|  317,,1|  158,,1|,25,2|  535,,1 |,3,2|,30,2|,11,1|,0,0|,44,2 |  579,,1
Wilcox,|,3,0|29,,0|12,,0|,5,0|49,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |54,,0
Wilkes,|,2,0|43,,0|16,,0|,4,0|65,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |69,,0
Wilkinson,|,4,0|27,,0|12,,0|,2,0|45,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |47,,0
Worth,|,3,0|86,,0|36,,0|,6,0|  131,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |  136,,0
Total reported,| 3244 100|24384 100|10577 100| 1650 100|39855 100 |  158 100| 1734 100|  781 100|,77 100| 2750 100 |42605 100
"",|||||||||,||
Percent reported,|91.7|91.8|90.5|89.3|91.3 |93.5|91.2|91.3|,95.1|91.5 |91.4
"",|||||||||,||
"",|||||||||,||
Not reported,|  294| 2178| 1108|  198| 3778|11|  167|74|,4|  256| 4034
0-1|93,3|  397,2|  157,1|,11,1|  6582 |,,,32|,58,3|,22,3|,,22|85,,3 |  743,2
1.1-2|  299,9| 1089,4|  427,4|,48,3| 18634 |,,,20  12|  131,,7|,54,6|,,34|  208,,7 | 2071,4
2.1-3|  147,4|  668,3|  286,2|,28,2| 11293 |,,,85|,97,5|,31,4|,,22|  138,,5 | 1267,3
3.1-4|  300,9| 1103,4|  417,4|,47,3| 18674 |,,,19  11|  171,,9|,62,7|,,34|  255,,9 | 2122,5
4.1-5|  214,6|  989,4|  352,3|,36,2| 15914 |,,,85|  125,,7|,55,6|,,00|  188,,6 | 1779,4
