Cobb,|  179,,6| 1226,5|  6475|,85,4| 2137,,5 |,9,5|  121,,6|,71,7|,11|  202,,,6 | 2339,5
Conasauga,|45,,1|  471,2|  2442|,54,3|  814,,2 |,7,4|60,,3|,22,2|,11|,90,,3 |  904,2
Cordele,|58,,2|  388,1|  1872|,24,1|  657,,1 |,4,2|30,,2|,9,1|,11|,44,,1 |  701,1
Coweta,|  110,,4| 1131,4|  4944|  106,,5| 1841,,4 |,6,3|95,,5|,37,4|,34|  141,,,4 | 1982,4
Dougherty,|33,,1|  592,2|  2332|,38,2|  896,,2 |,0,0|31,,2|,22,2|,34|,56,,2 |  952,2
Dublin,|12,,0|  235,1|  1061|,13,1|  366,,1 |,0,0|12,,1|,7,1|,00|,19,,1 |  385,1
Eastern,|  216,,7| 1332,5|  5364|,76,4| 2160,,5 |,11,6|97,,5|,48,5|,11|  157,,,5 | 2317,5
Flint,|18,,1|  215,1|  1051|,15,1|  353,,1 |,1,1|21,,1|,5,0|,00|,27,,1 |  380,1
Griffin,|94,,3|  667,3|  3062|,70,3| 1137,,3 |,5,3|55,,3|,37,4|,34|  100,,,3 | 1237,3
Gwinnett,|  114,,4|  797,3|  3102|,72,3| 1293,,3 |,6,3|66,,3|,41,4|,22|  115,,,4 | 1408,3
Houston,|38,,1|  276,1|  1511|,9,0|  474,,1 |,3,2|21,,1|,15,1|,11|,40,,1 |  514,1
Lookout Mountain,|32,,1|  494,2|  2602|,61,3|  847,,2 |,2,1|44,,2|,20,2|,22|,68,,2 |  915,2
Macon,|67,,2|  620,2|  3553|,52,2| 1094,,2 |,5,3|27,,1|,20,2|,22|,54,,2 | 1148,2
Middle,|89,,3|  465,2|  1581|,24,1|  736,,2 |,1,1|35,,2|,10,1|,00|,46,,1 |  782,2
Mountain,|19,,1|  174,1|881|,10,0|  291,,1 |,0,0|11,,1|,7,1|,00|,18,,1 |  309,1
Northeastern,|57,,2|  394,1|  2692|,52,2|  772,,2 |,3,2|32,,2|,26,3|,34|,64,,2 |  836,2
Northern,|38,,1|  340,1|  1591|,36,2|  573,,1 |,0,0|22,,1|,14,1|,00|,36,,1 |  609,1
Ocmulgee,|74,,2|  618,2|  2652|,35,2|  992,,2 |,3,2|41,,2|,18,2|,11|,63,,2 | 1055,2
Oconee,|44,,1|  407,2|  1721|,22,1|  645,,1 |,0,0|31,,2|,21,2|,22|,54,,2 |  699,1
Ogeechee,|67,,2|  484,2|  1771|,29,1|  757,,2 |,5,3|37,,2|,17,2|,34|,62,,2 |  819,2
Pataula,|26,,1|  230,1|841|,18,1|  358,,1 |,1,1|12,,1|,6,1|,11|,20,,1 |  378,1
Piedmont,|29,,1|  259,1|  1731|,39,2|  500,,1 |,1,1|23,,1|,11,1|,45|,39,,1 |  539,1
Rome,|40,,1|  465,2|  2122|,38,2|  755,,2 |,5,3|65,,3|,32,3|,11|  103,,,3 |  858,2
South Georgia,|47,,2|  519,2|  2062|,26,1|  798,,2 |,3,2|45,,2|,12,1|,11|,61,,2 |  859,2
Southern,|93,,3|  732,3|  3423|,62,3| 1229,,3 |,0,0|39,,2|,25,2|,22|,66,,2 | 1295,3
Southwestern,|28,,1|  232,1|  1051|,16,1|  381,,1 |,2,1|9,,0|,9,1|,00|,20,,1 |  401,1
Stone Mountain|  245,8| 1715,6|  738,6|,97,5| 2795,6 |,17  10|,89,5|,32,3|,5,6|  143,4 | 2938,6
Tallapoosa|16,1|  154,1|69,1|,13,1|  252,1 |,00|,11,1|,1,0|,0,0|12,0 |  264,1
Tifton|36,1|  375,1|  190,2|,33,2|  634,1 |,32|,14,1|,13,1|,1,1|31,1 |  665,1
Toombs|21,1|  204,1|  108,1|,26,1|  359,1 |,21|,8,0|,5,0|,0,0|15,0 |  374,1
Waycross|47,2|  493,2|  246,2|,35,2|  821,2 |,32|,39,2|,18,2|,1,1|61,2 |  882,2
Western|19,1|  343,1|  144,1|,20,1|  526,1 |,21|,22,1|,12,1|,2,2|38,1 |  564,1
Rockdale|28,1|  186,1|  106,1|,15,1|  335,1 |,21|,22,1|,6,1|,0,0|30,1 |  365,1
Douglas|47,2|  490,2|  206,2|,38,2|  781,2 |,32|,43,2|,32,3|,4,5|82,3 |  863,2
Appalachian|13,0|  208,1|  121,1|,34,2|  376,1 |,00|,16,1|,9,1|,2,2|27,1 |  403,1
Enotah|11,0|  114,0|52,0|,22,1|  199,0 |,32|,7,0|,3,0|,0,0|13,0 |  212,0
Bell-Forsyth|9,0|  101,0|65,1|,19,1|  194,0 |,11|,12,1|,6,1|,1,1|20,1 |  214,0
Towaliga|20,1|  191,1|  122,1|,21,1|  354,1 |,11|,10,1|,9,1|,0,0|20,1 |  374,1
Paulding|16,1|89,0|73,1|,8,0|  186,0 |,00|,8,0|,6,1|,1,1|15,0 |  201,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,
Total reported| 3132 100|26401 100|12428 100| 2099 100|44060 100 |  174 100| 1917 100| 1008 100|,,,,,,,,,,,,82 100| 3181 100 |47241 100,,,
|,|,|,|,,|,|,|,,|,,|,,|,|,
Percent reported|99.8|,99.9|,99.9|,,100.0|,99.9 |,,100.0|,99.7|,,99.7|,,98.8|,99.7 |,99.9,
|,|,|,|,,|,|,|,,|,,|,,|,|,
|,|,|,|,,|,|,|,,|,,|,,|,|,
Not reported|6,|22,|9,|,0,|37,|,0|,6,|,3,|,1,|10,|47,
Appling,|5,,0|56,,0|26,,0|,6,0|93,,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |99,,0
Atkinson,|1,,0|21,,0|13,,0|,5,0|40,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |43,,0
Bacon,|2,,0|28,,0|19,,0|,1,0|50,,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |53,,0
Baker,|0,,0|9,,0|5,,0|,1,0|15,,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |18,,0
Baldwin,|37,,1|  191,,1|87,,1|,6,0|  321,,1 |,0,0|,16,1|,2,0|,1,1|19,,1 |  340,,1
Banks,|4,,0|23,,0|13,,0|,4,0|44,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |48,,0
Barrow,|9,,0|  109,,0|70,,1|,17,1|  205,,1 |,0,0|,7,0|,7,1|,1,1|15,,1 |  220,,1
Bartow,|22,,1|  229,,1|  111,,1|,38,2|  400,,1 |,1,1|,41,2|,12,1|,0,0|54,,2 |  454,,1
Ben Hill,|12,,0|88,,0|52,,0|,9,0|  161,,0 |,3,2|,10,1|,6,1|,0,0|19,,1 |  180,,0
Berrien,|4,,0|37,,0|20,,0|,6,0|67,,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |71,,0
Bibb,|69,,2|  618,,3|  342,,3|,46,2| 1075,,3 |,4,3|,30,2|,25,3|,1,1|60,,2 | 1135,,3
Bleckley,|7,,0|83,,0|19,,0|,4,0|  113,,0 |,0,0|,4,0|,2,0|,1,1|7,,0 |  120,,0
Brantley,|2,,0|18,,0|8,,0|,2,0|30,,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |31,,0
Brooks,|4,,0|49,,0|20,,0|,7,0|80,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |82,,0
Bryan,|1,,0|38,,0|20,,0|,5,0|64,,0 |,0,0|,6,0|,3,0|,0,0|9,,0 |73,,0
Bulloch,|25,,1|  177,,1|79,,1|,11,1|  292,,1 |,1,1|,16,1|,9,1|,2,3|28,,1 |  320,,1
Burke,|19,,1|  110,,0|46,,0|,10,1|  185,,0 |,0,0|,5,0|,4,0|,1,1|10,,0 |  195,,0
Butts,|6,,0|73,,0|32,,0|,6,0|  117,,0 |,1,1|,3,0|,2,0|,0,0|6,,0 |  123,,0
Calhoun,|3,,0|26,,0|8,,0|,1,0|38,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |41,,0
Camden,|3,,0|56,,0|27,,0|,3,0|89,,0 |,0,0|,5,0|,2,0|,0,0|7,,0 |96,,0
Candler,|4,,0|53,,0|16,,0|,0,0|73,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |75,,0
Carroll,|23,,1|  266,,1|  121,,1|,39,2|  449,,1 |,2,1|,32,2|,14,2|,1,1|49,,2 |  498,,1
Catoosa,|8,,0|73,,0|45,,0|,12,1|  138,,0 |,0,0|,10,1|,1,0|,0,0|11,,0 |  149,,0
Charlton,|0,,0|29,,0|10,,0|,1,0|40,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |43,,0
Chatham,|  208,,7| 1269,,5|  476,,4|,75,4| 2028,,5 |,9,6|,78,4|,43,5|,1,1|  131,,4 | 2159,,5
Chattahoochee,|3,,0|10,,0|5,,0|,0,0|18,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |18,,0
Chattooga,|6,,0|  114,,0|58,,1|,11,1|  189,,0 |,1,1|,8,0|,5,1|,1,1|15,,1 |  204,,0
Cherokee,|19,,1|  192,,1|  135,,1|,22,1|  368,,1 |,1,1|,29,2|,11,1|,0,0|41,,1 |  409,,1
Clarke,|19,,1|  316,,1|  132,,1|,15,1|  482,,1 |,1,1|,22,1|,11,1|,3,4|37,,1 |  519,,1
Clay,|0,,0|16,,0|2,,0|,1,0|19,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |19,,0
Clayton,|  132,,5|  709,,3|  276,,2|,40,2| 1157,,3 |,6,4|,64,4|,30,3|,1,1|  101,,3 | 1258,,3
Clinch,|1,,0|39,,0|11,,0|,0,0|51,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |54,,0
Cobb,|  135,,5|  910,,4|  492,,4|,64,3| 1601,,4 |,8,5|,90,5|,46,5|,0,0|  144,,5 | 1745,,4
Coffee,|16,,1|  144,,1|60,,1|,6,0|  226,,1 |,0,0|,17,1|,7,1|,1,1|25,,1 |  251,,1
Colquit,|23,,1|  162,,1|65,,1|,14,1|  264,,1 |,0,0|,6,0|,2,0|,0,0|8,,0 |  272,,1
Columbia,|20,,1|  107,,0|41,,0|,8,0|  176,,0 |,1,1|,6,0|,15,2|,0,0|22,,1 |  198,,0
Cook,|4,0|59,,0|35,,0|,6,0|  104,0 |,,11|,4,,0|5,1|,,00|10,,,0 |  1140
Coweta,|28,1|  244,,1|94,,1|,15,1|  381,1 |,,11|,17,,1|7,1|,,11|26,,,1 |  4071
Crawford,|1,0|11,,0|11,,0|,0,0|23,0 |,,00|,1,,0|1,0|,,00|2,,,0 |250
Crisp,|23,1|  141,,1|47,,0|,9,0|  220,1 |,,11|,9,,1|3,0|,,00|13,,,0 |  2331
Dade,|3,0|29,,0|21,,0|,9,0|62,0 |,,00|,7,,0|0,0|,,00|7,,,0 |690
Dawson,|4,0|38,,0|29,,0|,2,0|73,0 |,,00|,2,,0|1,0|,,00|3,,,0 |760
Decatur,|13,0|  178,,1|49,,0|,7,0|  247,1 |,,11|,16,,1|4,0|,,00|21,,,1 |  2681
DeKalb,|  192,7| 1490,,6|  581,,5|,84,4| 2347,6 |,,107|,85,,5|32,3|,,57|  132,,,5 | 24796
Dodge,|8,0|  100,,0|55,,0|,1,0|  164,0 |,,00|,7,,0|5,1|,,00|12,,,0 |  1760
Dooly,|5,0|62,,0|20,,0|,0,0|87,0 |,,00|,2,,0|1,0|,,00|3,,,0 |900
Dougherty,|36,1|  578,,2|  224,,2|,32,2|  870,2 |,,00|,33,,2|18,2|,,57|56,,,2 |  9262
Douglas,|30,1|  256,,1|  128,,1|,23,1|  437,1 |,,21|,21,,1|18,2|,,00|41,,,1 |  4781
Early,|5,0|40,,0|16,,0|,2,0|63,0 |,,00|,0,,0|1,0|,,00|1,,,0 |640
Echols,|1,0|2,,0|1,,0|,2,0|6,0 |,,00|,0,,0|0,0|,,00|0,,,0 |60
Effingham,|11,0|68,,0|31,,0|,4,0|  114,0 |,,32|,6,,0|5,1|,,11|15,,,1 |  1290
Elbert,|8,0|86,,0|50,,0|,9,0|  153,0 |,,00|,6,,0|4,0|,,00|10,,,0 |  1630
Emanuel,|15,1|94,,0|27,,0|,8,0|  144,0 |,,00|,6,,0|1,0|,,00|7,,,0 |  1510
Evans,|6,0|44,,0|7,,0|,2,0|59,0 |,,00|,2,,0|1,0|,,00|3,,,0 |620
Fannin,|5,0|54,,0|30,,0|,11,1|  100,0 |,,00|,2,,0|3,0|,,11|6,,,0 |  1060
Fayette,|14,0|61,,0|41,,0|,13,1|  129,0 |,,00|,2,,0|3,0|,,00|5,,,0 |  1340
Floyd,|36,1|  420,,2|  185,,2|,29,2|  670,2 |,,53|,52,,3|26,3|,,11|84,,,3 |  7542
Forsyth,|4,0|81,,0|46,,0|,8,0|  139,0 |,,11|,5,,0|6,1|,,23|14,,,0 |  1530
Franklin,|7,0|60,,0|33,,0|,8,0|  108,0 |,,00|,7,,0|1,0|,,00|8,,,0 |  1160
Fulton,|  370  13| 3225  13| 1584  14|  254  14| 5433  14 |,,,,,,,,,,18  12|  149,,,8|  100  11|,,,10  13|  277,,,9 | 5710  13
Gilmer,|5,0|69,,0|36,,0|,16,1|  126,0 |,,11|,8,,0|2,0|,,00|11,,,0 |  1370
Glascock,|0,0|4,,0|3,,0|,0,0|7,0 |,,00|,0,,0|0,0|,,00|0,,,0 |70
Glynn,|20,1|  234,,1|  123,,1|,19,1|  396,1 |,,00|,14,,1|4,0|,,00|18,,,1 |  4141
Gordon,|10,0|  153,,1|70,,1|,12,1|  245,1 |,,32|,10,,1|11,1|,,00|24,,,1 |  2691
Grady,|14,0|  122,,1|55,,0|,6,0|  197,0 |,,11|,12,,1|2,0|,,11|16,,,1 |  2130
Greene,|5,0|83,,0|14,,0|,3,0|  105,0 |,,11|,2,,0|3,0|,,11|7,,,0 |  1120
Gwinnett,|96,3|  583,,2|  255,,2|,54,3|  988,2 |,,75|,56,,3|30,3|,,23|95,,,3 | 10833
Habersham,|6,0|61,,0|36,,0|,0,0|  103,0 |,,00|,1,,0|4,0|,,00|5,,,0 |  1080
Hall,|40,1|  308,,1|  220,,2|,43,2|  611,2 |,,43|,35,,2|22,2|,,34|64,,,2 |  6752
Hancock,|2,0|34,,0|22,,0|,2,0|60,0 |,,00|,2,,0|1,0|,,00|3,,,0 |630
Haralson,|4,0|61,,0|31,,0|,6,0|  102,0 |,,00|,7,,0|4,0|,,00|11,,,0 |  1130
Harris,|6,,0|51,,0|26,,0|,5,0|88,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |91,,0
Hart,|6,,0|51,,0|23,,0|,4,0|84,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |89,,0
Heard,|0,,0|22,,0|11,,0|,10,1|43,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |44,,0
Henry,|12,,0|  198,,1|  100,,1|,19,1|  329,,1 |,3,2|,23,1|,14,2|,0,0|,40,1 |  369,,1
Houston,|39,,1|  264,,1|  135,,1|,16,1|  454,,1 |,4,3|,17,1|,13,1|,0,0|,34,1 |  488,,1
Irwin,|7,,0|45,,0|22,,0|,4,0|78,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |81,,0
Jackson,|9,,0|  106,,0|67,,1|,23,1|  205,,1 |,0,0|,9,1|,2,0|,1,1|,12,0 |  217,,1
Jasper,|6,,0|35,,0|15,,0|,4,0|60,,0 |,1,1|,2,0|,1,0|,0,0|,4,0 |64,,0
Jeff Davis,|1,,0|43,,0|19,,0|,4,0|67,,0 |,0,0|,1,0|,4,0|,0,0|,5,0 |72,,0
Jefferson,|10,,0|64,,0|20,,0|,3,0|97,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |  101,,0
Jenkins,|7,,0|62,,0|19,,0|,2,0|90,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |93,,0
Johnson,|0,,0|26,,0|8,,0|,2,0|36,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |39,,0
Jones,|5,,0|27,,0|18,,0|,2,0|52,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |55,,0
Lamar,|3,,0|40,,0|25,,0|,6,0|74,,0 |,0,0|,5,0|,5,1|,0,0|,10,0 |84,,0
Lanier,|3,,0|28,,0|4,,0|,2,0|37,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |40,,0
Laurens,|10,,0|  152,,1|67,,1|,8,0|  237,,1 |,0,0|,10,1|,6,1|,0,0|,16,1 |  253,,1
Lee,|2,,0|27,,0|15,,0|,3,0|47,,0 |,1,1|,1,0|,2,0|,0,0|,4,0 |51,,0
Liberty,|11,,0|  153,,1|32,,0|,8,0|  204,,1 |,1,1|,9,1|,4,0|,1,1|,15,1 |  219,,1
Lincoln,|4,,0|19,,0|14,,0|,1,0|38,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |39,,0
Long,|3,,0|19,,0|13,,0|,0,0|35,,0 |,1,1|,3,0|,0,0|,0,0|,4,0 |39,,0
Lowndes,|32,,1|  272,,1|  141,,1|,22,1|  467,,1 |,0,0|,14,1|,14,2|,1,1|,29,1 |  496,,1
Lumpkin,|5,,0|33,,0|24,,0|,6,0|68,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |70,,0
Macon,|6,,0|41,,0|20,,0|,4,0|71,,0 |,0,0|,0,0|,3,0|,0,0|,3,0 |74,,0
Madison,|6,,0|67,,0|28,,0|,8,0|  109,,0 |,0,0|,8,0|,2,0|,0,0|,10,0 |  119,,0
Marion,|2,,0|21,,0|11,,0|,1,0|35,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |36,,0
McDuffie,|10,,0|79,,0|43,,0|,12,1|  144,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |  148,,0
McIntosh,|2,,0|35,,0|21,,0|,2,0|60,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |61,,0
Meriwether,|15,,1|  121,,1|53,,0|,12,1|  201,,1 |,2,1|,11,1|,5,1|,1,1|,19,1 |  220,,1
Miller,|2,,0|16,,0|6,,0|,1,0|25,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |25,,0
Mitchell,|9,,0|  116,,0|48,,0|,7,0|  180,,0 |,0,0|,8,0|,5,1|,0,0|,13,0 |  193,,0
Monroe,|5,,0|61,,0|32,,0|,3,0|  101,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |  107,,0
Montgomery,|2,,0|25,,0|10,,0|,2,0|39,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |43,,0
Morgan,|4,,0|44,,0|21,,0|,3,0|72,,0 |,0,0|,4,0|,4,0|,0,0|,8,0 |80,,0
Murray,|12,,0|86,,0|36,,0|,13,1|  147,,0 |,1,1|,8,0|,3,0|,0,0|,12,0 |  159,,0
Muscogee,|  100,,3|  754,,3|  370,,3|,55,3| 1279,,3 |,6,4|,58,3|,23,2|,2,3|,89,3 | 1368,,3
Newton,|18,,1|  206,1|  104,1|,17,1|  345,1 |,1,1|,10,1|,8,1|,2,3|21,,1 |  366,1
Oconee,|0,,0|25,0|7,0|,4,0|36,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |39,0
Oglethorpe,|3,,0|35,0|9,0|,3,0|50,0 |,1,1|,4,0|,0,0|,0,0|5,,0 |55,0
Paulding,|16,,1|97,0|76,1|,10,1|  199,0 |,1,1|,6,0|,9,1|,3,4|19,,1 |  218,1
Peach,|5,,0|67,0|35,0|,1,0|  108,0 |,0,0|,6,0|,2,0|,0,0|8,,0 |  116,0
Pickens,|2,,0|50,0|35,0|,4,0|91,0 |,0,0|,3,0|,5,1|,0,0|8,,0 |99,0
Pierce,|4,,0|29,0|14,0|,1,0|48,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |51,0
Pike,|4,,0|16,0|22,0|,2,0|44,0 |,1,1|,2,0|,1,0|,0,0|4,,0 |48,0
Polk,|10,,0|  110,0|48,0|,9,0|  177,0 |,0,0|,13,1|,1,0|,0,0|14,,0 |  191,0
Pulaski,|10,,0|60,0|20,0|,2,0|92,0 |,0,0|,5,0|,5,1|,0,0|10,,0 |  102,0
Putnam,|9,,0|55,0|42,0|,6,0|  112,0 |,0,0|,3,0|,4,0|,0,0|7,,0 |  119,0
Quitman,|0,,0|6,0|0,0|,0,0|6,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |8,0
Rabun,|2,,0|26,0|14,0|,2,0|44,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |46,0
Randolph,|9,,0|36,0|13,0|,1,0|59,0 |,0,0|,0,0|,2,0|,1,1|3,,0 |62,0
Richmond,|  140,,5| 1068,4|  450,4|,59,3| 1717,4 |,4,3|,86,5|,36,4|,4,5|  130,,4 | 1847,4
Rockdale,|13,,0|  113,0|78,1|,15,1|  219,1 |,1,1|,20,1|,2,0|,0,0|23,,1 |  242,1
Schley,|0,,0|12,0|2,0|,0,0|14,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |14,0
Screven,|9,,0|69,0|25,0|,9,0|  112,0 |,1,1|,7,0|,3,0|,0,0|11,,0 |  123,0
Seminole,|4,,0|39,0|18,0|,4,0|65,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |69,0
Spalding,|55,,2|  353,1|  153,1|,25,1|  586,1 |,3,2|,33,2|,12,1|,2,3|50,,2 |  636,1
Stephens,|7,,0|92,0|40,0|,8,0|  147,0 |,0,0|,8,0|,2,0|,0,0|10,,0 |  157,0
Stewart,|4,,0|17,0|6,0|,1,0|28,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |29,0
Sumter,|20,,1|  119,0|53,0|,7,0|  199,0 |,1,1|,5,0|,4,0|,0,0|10,,0 |  209,0
Talbot,|4,,0|29,0|11,0|,1,0|45,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |48,0
Taliaferro,|0,,0|8,0|3,0|,1,0|12,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |13,0
Tattnall,|6,,0|68,0|23,0|,2,0|99,0 |,0,0|,3,0|,6,1|,0,0|9,,0 |  108,0
Taylor,|3,,0|45,0|17,0|,2,0|67,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |71,0
Telfair,|5,,0|79,0|30,0|,4,0|  118,0 |,0,0|,8,0|,4,0|,0,0|12,,0 |  130,0
Terrell,|2,,0|55,0|13,0|,1,0|71,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |73,0
Thomas,|28,,1|  177,1|80,1|,10,1|  295,1 |,0,0|,15,1|,5,1|,0,0|20,,1 |  315,1
Tift,|21,,1|  162,1|86,1|,20,1|  289,1 |,1,1|,6,0|,7,1|,1,1|15,,1 |  304,1
Toombs,|35,,1|  145,1|53,0|,6,0|  239,1 |,1,1|,16,1|,4,0|,0,0|21,,1 |  260,1
Towns,|1,,0|2,0|5,0|,2,0|10,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |12,0
Treutlen,|2,,0|24,0|13,0|,0,0|39,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |40,0
Troup,|37,,1|  362,2|  143,1|,19,1|  561,1 |,0,0|,24,1|,11,1|,1,1|36,,1 |  597,1
Turner,|,5,0|47,,0|24,,0|,2,0|78,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |82,,0
Twiggs,|,2,0|22,,0|16,,0|,1,0|41,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |42,,0
Union,|,3,0|27,,0|14,,0|,5,0|49,,0 |,1,1|,0,0|,1,0|,0,0|,2,0 |51,,0
Upson,|,19,1|  103,,0|51,,0|,14,1|  187,,0 |,0,0|,4,0|,3,0|,0,0|,7,0 |  194,,0
Walker,|,10,0|  148,,1|67,,1|,18,1|  243,,1 |,0,0|,12,1|,12,1|,1,1|,25,1 |  268,,1
Walton,|,15,1|  158,,1|95,,1|,14,1|  282,,1 |,1,1|,10,1|,9,1|,3,4|,23,1 |  305,,1
Ware,|,14,0|  190,,1|  101,,1|,18,1|  323,,1 |,3,2|,15,1|,7,1|,1,1|,26,1 |  349,,1
Warren,|,3,0|23,,0|18,,0|,5,0|49,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |52,,0
Washington,|,14,0|74,,0|32,,0|,3,0|  123,,0 |,0,0|,6,0|,2,0|,0,0|,8,0 |  131,,0
Wayne,|,9,0|96,,0|32,,0|,5,0|  142,,0 |,1,1|,4,0|,4,0|,1,1|,10,0 |  152,,0
Webster,|,0,0|4,,0|3,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
Wheeler,|,1,0|12,,0|7,,0|,3,0|23,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |25,,0
White,|,4,0|33,,0|13,,0|,2,0|52,,0 |,1,1|,2,0|,1,0|,0,0|,4,0 |56,,0
Whitfield,|,31,1|  319,,1|  176,,2|,36,2|  562,,1 |,4,3|,47,3|,15,2|,1,1|,67,2 |  629,,1
Wilcox,|,6,0|21,,0|17,,0|,4,0|48,,0 |,1,1|,5,0|,0,0|,0,0|,6,0 |54,,0
Wilkes,|,2,0|36,,0|15,,0|,6,0|59,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |61,,0
Wilkinson,|,4,0|34,,0|16,,0|,2,0|56,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |61,,0
Worth,|,2,0|64,,0|38,,0|,6,0|  110,,0 |,0,0|,6,0|,3,0|,0,0|,9,0 |  119,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,91.5|,91.0|,89.8|,89.3|,90.6 |,87.4|,91.6|,91.8|,90.4|,91.4 |,90.7
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
0-1|28,1|84,,0|41,,0|2,,0|  1550 |,,,21|,17,1|,3,0|,,00|22,,1 |  177,0
1.1-2|  117,4|  491,,2|  191,,2|18,,1|  8172 |,,,74|,96,5|,55,5|,,22|  160,,5 |  977,2
2.1-3|  296,9| 1222,,5|  493,,4|43,,2| 20545 |,,,21  12|  201  10|,,,95,9|,,67|  323  10 | 2377,,,5
3.1-4|  328  10| 1345,,,5|  583,,5|59,,3| 23155 |,,,25  14|  192  10|,,,91,9|,,45|  312  10 | 2627,,,6
4.1-5|  216,7|  964,,4|  371,,3|45,,2| 15964 |,,,148|  125,,7|,57,6|,,34|  199,,6 | 1795,4
5.1-6|  541  17| 2840  11| 1114,,,,,9|  138,,7| 4633  11 |,,,33  19|  310  16|  155  15|,,,,,,79|  505  16 | 5138  11,,,
6.1-7|  145,5|  959,,4|  305,,2|48,,2| 14573 |,,,42|,75,4|,47,5|,,34|  129,,4 | 1586,3
7.1-8|  140,4| 1107,,4|  402,,3|43,,2| 16924 |,,,95|,84,4|,37,4|,,11|  131,,4 | 1823,4
8.1-9|  122,4| 1075,,4|  356,,3|62,,3| 16154 |,,,42|,77,4|,33,3|,,00|  114,,4 | 1729,4
9.1-10|27,1|  342,,1|  116,,1|10,,0|  4951 |,,,00|,22,1|,11,1|,,11|34,,1 |  529,1
10.1-12|  635  20| 4874  18| 1573  13|  253  12| 7335  17 |,,,,,,,,,,27  16|  284  15|  140  14|,,,,,,56|  456  14 | 7791  16,,,
12.1-15|  128,4| 1793,,7|  620,,5|94,,4| 26356 |,,,32|  101,,5|,48,5|,,67|  158,,5 | 2793,6
15.1-20|  174,6| 2757  10| 1319  11|  214  10| 4464  10 |,,,,,,,,,95|  104,,5|,63,6|,,67|  182,,6 | 4646  10,
20.1-OVER|  109,3| 3453  13| 2410  19|  440  21| 6412  15 |,,,,,,,,,63|  102,,5|,75,7|,,8  10|  191,,6 | 6603  14,
LIFE|  120,4| 2847  11| 2364  19|  595  28| 5926  13 |,,,,,,,,,106|  124,,6|,97  10|,,,30  37|  261,,8 | 6187  13,
DEATH|0,0|53,,0|48,,0|9,,0|  1100 |,,,00|,1,0|,0,0|,,00|1,,0 |  111,0
