Worth,|,8,0|90,,0|45,,0|,8,0|  151,,0 |,0,0|,6,0|,1,0|,0,0|,7,0 |  158,,0
Total reported,| 3303 100|26584 100|12196 100| 2021 100|44104 100 |  151 100| 1913 100|  968 100|,85 100| 3117 100 |47221 100
"",|||||||||,||
Percent reported,|99.7|99.9|99.9|100.0|99.9 |97.4|99.3|99.5|,97.7|99.2 |99.9
"",|||||||||,||
"",|||||||||,||
Not reported,|9|19|15|1|44|4|13|5|,2|24|68
Alapaha,|22,,1|  218,1|99,1|,17,1|  356,,1 |,1,1|14,,1|,12,1|,00|,27,,1 |  383,1
Alcovy,|35,,1|  400,2|  210,2|,28,1|  673,,2 |,2,1|32,,2|,10,1|,22|,46,,1 |  719,2
Atlanta,|  236,,7| 2280,9| 1167  10|  205  10| 3888,,,,,9 |,9,6|78,,4|,60,6|,10  12|  157,,,5 | 4045,9
Atlantic,|52,,2|  428,2|  159,1|,27,1|  666,,2 |,1,1|18,,1|,16,2|,11|,36,,1 |  702,1
Augusta,|  192,,6| 1352,5|  594,5|,87,4| 2225,,5 |,8,5|  106,,6|,62,6|,34|  179,,,6 | 2404,5
Blue Ridge,|23,,1|  237,1|  175,1|,26,1|  461,,1 |,4,3|38,,2|,16,2|,11|,59,,2 |  520,1
Brunswick,|45,,1|  527,2|  253,2|,42,2|  867,,2 |,1,1|30,,2|,13,1|,34|,47,,2 |  914,2
Chattahoochee,|  154,,5| 1100,4|  526,4|,63,3| 1843,,4 |,4,3|78,,4|,35,4|,34|  120,,,4 | 1963,4
Cherokee,|41,,1|  394,1|  187,2|,53,3|  675,,2 |,3,2|45,,2|,15,2|,00|,63,,2 |  738,2
Clayton,|  196,,6| 1103,4|  414,3|,53,3| 1766,,4 |,12,8|94,,5|,61,6|,34|  170,,,5 | 1936,4
Cobb,|  161,,5| 1224,5|  618,5|,84,4| 2087,,5 |,12,8|  115,,6|,59,6|,22|  188,,,6 | 2275,5
Conasauga,|48,,1|  496,2|  255,2|,53,3|  852,,2 |,5,3|63,,3|,27,3|,11|,96,,3 |  948,2
Cordele,|53,,2|  369,1|  179,1|,25,1|  626,,1 |,4,3|26,,1|,8,1|,11|,39,,1 |  665,1
Coweta,|  134,,4| 1129,4|  447,4|  106,,5| 1816,,4 |,6,4|  100,,5|,38,4|,22|  146,,,5 | 1962,4
Dougherty,|41,,1|  594,2|  240,2|,36,2|  911,,2 |,2,1|32,,2|,23,2|,22|,59,,2 |  970,2
Dublin,|28,,1|  214,1|  110,1|,14,1|  366,,1 |,0,0|10,,1|,7,1|,00|,17,,1 |  383,1
Eastern,|  204,,6| 1386,5|  541,4|,76,4| 2207,,5 |,7,5|  101,,5|,43,4|,34|  154,,,5 | 2361,5
Flint,|23,,1|  238,1|96,1|,17,1|  374,,1 |,2,1|16,,1|,7,1|,11|,26,,1 |  400,1
Griffin,|  117,,4|  657,2|  312,3|,62,3| 1148,,3 |,4,3|52,,3|,30,3|,34|,89,,3 | 1237,3
Gwinnett,|  114,,3|  765,3|  337,3|,66,3| 1282,,3 |,3,2|67,,4|,43,4|,11|  114,,,4 | 1396,3
Houston,|42,,1|  292,1|  150,1|,7,0|  491,,1 |,1,1|22,,1|,12,1|,22|,37,,1 |  528,1
Lookout Mountain,|35,,1|  459,2|  259,2|,54,3|  807,,2 |,2,1|39,,2|,18,2|,22|,61,,2 |  868,2
Macon,|61,,2|  640,2|  355,3|,50,2| 1106,,3 |,5,3|26,,1|,23,2|,22|,56,,2 | 1162,2
Middle,|71,,2|  467,2|  173,1|,25,1|  736,,2 |,2,1|38,,2|,10,1|,11|,51,,2 |  787,2
Mountain,|23,,1|  151,1|89,1|,11,1|  274,,1 |,1,1|6,,0|,5,1|,00|,12,,0 |  286,1
Northeastern,|49,,1|  394,1|  229,2|,45,2|  717,,2 |,2,1|42,,2|,17,2|,22|,63,,2 |  780,2
Northern,|29,,1|  336,1|  159,1|,34,2|  558,,1 |,0,0|20,,1|,14,1|,00|,34,,1 |  592,1
Ocmulgee,|76,,2|  592,2|  237,2|,39,2|  944,,2 |,3,2|40,,2|,10,1|,22|,55,,2 |  999,2
Oconee,|47,,1|  404,2|  170,1|,22,1|  643,,1 |,1,1|33,,2|,16,2|,34|,53,,2 |  696,1
Ogeechee,|80,,2|  473,2|  170,1|,33,2|  756,,2 |,4,3|39,,2|,14,1|,34|,60,,2 |  816,2
Pataula,|24,,1|  237,1|84,1|,18,1|  363,,1 |,0,0|15,,1|,6,1|,00|,21,,1 |  384,1
Piedmont,|22,,1|  268,1|  157,1|,34,2|  481,,1 |,1,1|24,,1|,9,1|,22|,36,,1 |  517,1
Rome,|41,,1|  443,2|  198,2|,37,2|  719,,2 |,7,5|49,,3|,32,3|,34|,91,,3 |  810,2
South Georgia,|60,,2|  521,2|  200,2|,25,1|  806,,2 |,2,1|53,,3|,11,1|,11|,67,,2 |  873,2
Southern,|  107,,3|  797,3|  346,3|,64,3| 1314,,3 |,1,1|48,,3|,21,2|,22|,72,,2 | 1386,3
Southwestern,|28,,1|  246,1|93,1|,14,1|  381,,1 |,0,0|13,,1|,8,1|,11|,22,,1 |  403,1
Stone Mountain,|  258,8| 1777,7|  729,6|  101,5| 2865,7 |,16  11|,88,5|,44,5|,6,7|  154,5 | 3019,6
Tallapoosa,|15,0|  161,1|77,1|15,1|  268,1 |,00|,6,0|,2,0|,0,0|8,0 |  276,1
Tifton,|44,1|  387,1|  183,2|30,1|  644,1 |,21|,16,1|,8,1|,1,1|27,1 |  671,1
Toombs,|26,1|  216,1|  103,1|24,1|  369,1 |,21|,8,0|,7,1|,0,0|17,1 |  386,1
Waycross,|60,2|  490,2|  243,2|30,1|  823,2 |,21|,32,2|,15,2|,2,2|51,2 |  874,2
Western,|31,1|  340,1|  143,1|24,1|  538,1 |,11|,27,1|,9,1|,3,4|40,1 |  578,1
Rockdale,|26,1|  181,1|98,1|14,1|  319,1 |,11|,16,1|,8,1|,0,0|25,1 |  344,1
Douglas,|48,1|  480,2|  210,2|29,1|  767,2 |,32|,41,2|,25,3|,1,1|70,2 |  837,2
Appalachian,|13,0|  209,1|  119,1|33,2|  374,1 |,11|,17,1|,13,1|,2,2|33,1 |  407,1
Enotah,|11,0|  114,0|55,0|19,1|  199,0 |,00|,14,1|,4,0|,0,0|18,1 |  217,0
Forsyth-Bell,|11,0|  122,0|60,0|17,1|  210,0 |,00|,11,1|,7,1|,1,1|19,1 |  229,0
Towaliga,|25,1|  189,1|  124,1|24,1|  362,1 |,11|,8,0|,11,1|,0,0|20,1 |  382,1
Total reported,| 3282 100|26497 100|12132 100| 2012 100|43923 100 |  151 100| 1906 100|  964 100|,84 100| 3105 100 |47028 100
"",|||||||||,||
Percent reported,|99.1|99.6|99.4|99.5|99.5 |97.4|99.0|99.1|,96.6|98.9 |99.4
"",|||||||||,||
"",|||||||||,||
Not reported,|30|  106|79|10|  225|4|20|9|,3|36|  261
Appling,|6,,0|57,,0|27,,0|,6,0|96,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |  100,0
Atkinson,|1,,0|21,,0|12,,0|,5,0|39,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |41,0
Bacon,|5,,0|28,,0|20,,0|,2,0|55,,0 |,1,1|,0,0|,1,0|,0,0|2,,0 |57,0
Baker,|0,,0|12,,0|5,,0|,1,0|18,,0 |,0,0|,2,0|,0,0|,0,0|2,,0 |20,0
Baldwin,|25,,1|  170,,1|82,,1|,8,0|  285,,1 |,2,1|,15,1|,3,0|,2,2|22,,1 |  307,1
Banks,|3,,0|21,,0|12,,0|,4,0|40,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |44,0
Barrow,|10,,0|  114,,0|63,,1|,13,1|  200,,0 |,0,0|,10,1|,5,1|,1,1|16,,1 |  216,1
Bartow,|15,,0|  227,,1|  107,,1|,35,2|  384,,1 |,1,1|,35,2|,9,1|,0,0|45,,2 |  429,1
Ben Hill,|12,,0|97,,0|42,,0|,9,0|  160,,0 |,1,1|,9,1|,5,1|,0,0|15,,1 |  175,0
Berrien,|5,,0|43,,0|19,,0|,5,0|72,,0 |,1,1|,5,0|,0,0|,0,0|6,,0 |78,0
Bibb,|64,,2|  616,,3|  340,,3|,43,2| 1063,,3 |,3,2|,34,2|,24,3|,1,1|62,,2 | 1125,3
Bleckley,|8,,0|78,,0|20,,0|,4,0|  110,,0 |,0,0|,6,0|,3,0|,0,0|9,,0 |  119,0
Brantley,|1,,0|17,,0|9,,0|,2,0|29,,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |30,0
Brooks,|4,,0|56,,0|15,,0|,5,0|80,,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |82,0
Bryan,|2,,0|46,,0|24,,0|,4,0|76,,0 |,0,0|,5,0|,1,0|,0,0|6,,0 |82,0
Bulloch,|25,,1|  167,,1|76,,1|,13,1|  281,,1 |,1,1|,16,1|,8,1|,2,2|27,,1 |  308,1
Burke,|15,,0|  117,,0|48,,0|,11,1|  191,,0 |,0,0|,4,0|,3,0|,0,0|7,,0 |  198,0
Butts,|11,,0|70,,0|30,,0|,8,0|  119,,0 |,1,1|,3,0|,5,1|,0,0|9,,0 |  128,0
Calhoun,|6,,0|27,,0|9,,0|,2,0|44,,0 |,1,1|,2,0|,1,0|,0,0|4,,0 |48,0
Camden,|2,,0|61,,0|23,,0|,4,0|90,,0 |,0,0|,6,0|,2,0|,0,0|8,,0 |98,0
Candler,|7,,0|51,,0|19,,0|,0,0|77,,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |80,0
Carroll,|30,,1|  245,,1|  118,,1|,40,2|  433,,1 |,2,1|,33,2|,14,2|,0,0|49,,2 |  482,1
Catoosa,|7,,0|72,,0|43,,0|,10,1|  132,,0 |,0,0|,9,1|,2,0|,0,0|11,,0 |  143,0
Charlton,|0,,0|24,,0|9,,0|,1,0|34,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |37,0
Chatham,|  194,,6| 1300,,5|  487,,4|,73,4| 2054,,5 |,6,4|,87,5|,38,4|,4,5|  135,,5 | 2189,5
Chattahoochee,|5,,0|10,,0|6,,0|,0,0|21,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |22,0
Chattooga,|5,,0|  103,,0|59,,1|,8,0|  175,,0 |,1,1|,7,0|,4,0|,1,1|13,,0 |  188,0
Cherokee,|21,,1|  179,,1|  124,,1|,22,1|  346,,1 |,4,3|,28,2|,15,2|,1,1|48,,2 |  394,1
Clarke,|32,,1|  314,,1|  134,,1|,19,1|  499,,1 |,1,1|,30,2|,7,1|,3,4|41,,1 |  540,1
Clay,|2,,0|15,,0|2,,0|,1,0|20,,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |21,0
Clayton,|  152,,5|  737,,3|  271,,2|,41,2| 1201,,3 |,6,4|,56,3|,33,4|,2,2|97,,3 | 1298,3
Clinch,|4,,0|38,,0|9,,0|,0,0|51,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |53,0
Cobb,|  126,,4|  917,,4|  474,,4|,62,3| 1579,,4 |,7,5|,95,5|,36,4|,0,0|  138,,5 | 1717,4
Coffee,|21,,1|  129,,1|59,,1|,4,0|  213,,1 |,1,1|,12,1|,5,1|,2,2|20,,1 |  233,1
Colquit,|29,,1|  181,,1|70,,1|,13,1|  293,,1 |,1,1|,8,0|,1,0|,0,0|10,,0 |  303,1
Columbia,|18,,1|  110,,0|42,,0|,9,0|  179,,0 |,0,0|,5,0|,13,1|,0,0|18,,1 |  197,0
Cook,|3,0|63,,0|38,,0|,5,0|  109,0 |,,00|,4,,0|7,1|,,00|11,,0 |  120,0
Coweta,|25,1|  231,,1|87,,1|,11,1|  354,1 |,,11|,14,,1|9,1|,,11|25,,1 |  379,1
Crawford,|2,0|12,,0|7,,0|,1,0|22,0 |,,00|,0,,0|1,0|,,00|1,,0 |23,0
Crisp,|18,1|  127,,1|55,,0|,10,1|  210,1 |,,21|,11,,1|3,0|,,00|16,,1 |  226,1
Dade,|3,0|25,,0|23,,0|,9,0|60,0 |,,00|,2,,0|0,0|,,00|2,,0 |62,0
Dawson,|5,0|37,,0|33,,0|,2,0|77,0 |,,00|,4,,0|1,0|,,00|5,,0 |82,0
Decatur,|15,0|  174,,1|54,,0|,4,0|  247,1 |,,11|,15,,1|2,0|,,00|18,,1 |  265,1
DeKalb,|  192,6| 1528,,6|  556,,5|,93,5| 2369,6 |,,86|,87,,5|31,3|,,67|  132,,5 | 2501,6
Dodge,|6,0|99,,0|57,,1|,3,0|  165,0 |,,00|,7,,0|5,1|,,00|12,,0 |  177,0
Dooly,|5,0|57,,0|24,,0|,0,0|86,0 |,,00|,1,,0|1,0|,,00|2,,0 |88,0
Dougherty,|43,1|  597,,2|  232,,2|,29,2|  901,2 |,,21|,34,,2|19,2|,,45|59,,2 |  960,2
Douglas,|37,1|  257,,1|  126,,1|,19,1|  439,1 |,,32|,26,,1|15,2|,,00|44,,2 |  483,1
Early,|7,0|42,,0|17,,0|,3,0|69,0 |,,00|,1,,0|1,0|,,00|2,,0 |71,0
Echols,|1,0|1,,0|1,,0|,1,0|4,0 |,,00|,0,,0|0,0|,,00|0,,0 |4,0
Effingham,|11,0|73,,0|26,,0|,4,0|  114,0 |,,11|,5,,0|5,1|,,11|12,,0 |  126,0
Elbert,|5,0|94,,0|51,,0|,8,0|  158,0 |,,00|,8,,0|5,1|,,00|13,,0 |  171,0
Emanuel,|16,1|  104,,0|35,,0|,8,0|  163,0 |,,00|,5,,0|2,0|,,00|7,,0 |  170,0
Evans,|3,0|48,,0|9,,0|,1,0|61,0 |,,00|,1,,0|1,0|,,00|2,,0 |63,0
Fannin,|2,0|58,,0|34,,0|,11,1|  105,0 |,,11|,2,,0|4,0|,,11|8,,0 |  113,0
Fayette,|11,0|57,,0|35,,0|,10,1|  113,0 |,,00|,3,,0|3,0|,,00|6,,0 |  119,0
Floyd,|36,1|  414,,2|  166,,2|,25,1|  641,2 |,,75|,44,,2|30,3|,,34|84,,3 |  725,2
Forsyth,|6,0|82,,0|51,,0|,7,0|  146,0 |,,00|,5,,0|6,1|,,22|13,,0 |  159,0
Franklin,|7,0|60,,0|33,,0|,6,0|  106,0 |,,00|,5,,0|2,0|,,00|7,,0 |  113,0
Fulton,|  360  12| 3208  13| 1583  14|  240  13| 5391  13 |,,,,,,,,,,21  15|  137,,,8|  114  13|,,,11  13|  283  10 | 5674  13,,,
Gilmer,|8,0|64,,0|38,,0|,17,1|  127,0 |,,11|,8,,0|4,0|,,00|13,,0 |  140,0
Glascock,|1,0|2,,0|3,,0|,0,0|6,0 |,,00|,0,,0|0,0|,,00|0,,0 |6,0
Glynn,|19,1|  246,,1|  112,,1|,20,1|  397,1 |,,00|,14,,1|5,1|,,11|20,,1 |  417,1
Gordon,|16,1|  159,,1|72,,1|,14,1|  261,1 |,,21|,16,,1|10,1|,,00|28,,1 |  289,1
Grady,|15,0|  128,,1|48,,0|,7,0|  198,0 |,,11|,16,,1|3,0|,,11|21,,1 |  219,1
Greene,|7,0|67,,0|15,,0|,4,0|93,0 |,,00|,1,,0|3,0|,,11|5,,0 |98,0
Gwinnett,|98,3|  605,,2|  271,,2|,53,3| 1027,3 |,,43|,57,,3|31,3|,,00|92,,3 | 1119,3
Habersham,|8,0|56,,0|34,,0|,3,0|  101,0 |,,00|,6,,0|2,0|,,00|8,,0 |  109,0
Hall,|42,1|  322,,1|  189,,2|,37,2|  590,1 |,,32|,38,,2|20,2|,,22|63,,2 |  653,2
Hancock,|2,0|27,,0|20,,0|,3,0|52,0 |,,00|,1,,0|1,0|,,00|2,,0 |54,0
Haralson,|6,0|68,,0|37,,0|,8,0|  119,0 |,,00|,9,,1|3,0|,,00|12,,0 |  131,0
Harris,|6,,0|57,,0|28,,0|,4,0|95,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |  100,0
Hart,|7,,0|50,,0|24,,0|,5,0|86,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |90,0
Heard,|2,,0|20,,0|13,,0|,9,0|44,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |47,0
Henry,|17,,1|  208,,1|  108,,1|,17,1|  350,,1 |,3,2|,14,1|,14,2|,1,1|,32,1 |  382,1
Houston,|47,,2|  269,,1|  140,,1|,13,1|  469,,1 |,1,1|,22,1|,12,1|,0,0|,35,1 |  504,1
Irwin,|7,,0|45,,0|19,,0|,3,0|74,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |77,0
Jackson,|8,,0|  112,,0|66,,1|,23,1|  209,,1 |,0,0|,12,1|,3,0|,1,1|,16,1 |  225,1
Jasper,|4,,0|36,,0|10,,0|,5,0|55,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |58,0
Jeff Davis,|5,,0|39,,0|22,,0|,2,0|68,,0 |,0,0|,2,0|,3,0|,0,0|,5,0 |73,0
Jefferson,|8,,0|57,,0|24,,0|,4,0|93,,0 |,1,1|,3,0|,1,0|,0,0|,5,0 |98,0
Jenkins,|8,,0|66,,0|24,,0|,2,0|  100,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |  104,0
Johnson,|2,,0|25,,0|7,,0|,2,0|36,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |40,0
Jones,|6,,0|30,,0|16,,0|,1,0|53,,0 |,1,1|,1,0|,0,0|,0,0|,2,0 |55,0
Lamar,|7,,0|39,,0|26,,0|,7,0|79,,0 |,0,0|,4,0|,5,1|,0,0|,9,0 |88,0
Lanier,|2,,0|30,,0|5,,0|,4,0|41,,0 |,0,0|,0,0|,2,0|,0,0|,2,0 |43,0
Laurens,|18,,1|  139,,1|69,,1|,10,1|  236,,1 |,0,0|,8,0|,6,1|,0,0|,14,0 |  250,1
Lee,|2,,0|25,,0|12,,0|,3,0|42,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |46,0
Liberty,|25,,1|  156,,1|33,,0|,6,0|  220,,1 |,0,0|,10,1|,6,1|,0,0|,16,1 |  236,1
Lincoln,|4,,0|21,,0|11,,0|,1,0|37,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |37,0
Long,|2,,0|16,,0|13,,0|,0,0|31,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |35,0
Lowndes,|42,,1|  296,,1|  147,,1|,22,1|  507,,1 |,0,0|,22,1|,9,1|,1,1|,32,1 |  539,1
Lumpkin,|4,,0|39,,0|23,,0|,6,0|72,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |74,0
Macon,|6,,0|43,,0|16,,0|,4,0|69,,0 |,0,0|,0,0|,4,0|,1,1|,5,0 |74,0
Madison,|2,,0|71,,0|25,,0|,9,0|  107,,0 |,0,0|,4,0|,2,0|,0,0|,6,0 |  113,0
Marion,|4,,0|24,,0|11,,0|,1,0|40,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |43,0
McDuffie,|9,,0|80,,0|35,,0|,12,1|  136,,0 |,0,0|,4,0|,1,0|,0,0|,5,0 |  141,0
McIntosh,|4,,0|38,,0|22,,0|,1,0|65,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |66,0
Meriwether,|17,,1|  116,,0|53,,0|,12,1|  198,,0 |,1,1|,13,1|,2,0|,1,1|,17,1 |  215,0
Miller,|1,,0|14,,0|7,,0|,0,0|22,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |23,0
Mitchell,|10,,0|  121,,0|45,,0|,7,0|  183,,0 |,0,0|,7,0|,5,1|,0,0|,12,0 |  195,0
Monroe,|5,,0|63,,0|35,,0|,2,0|  105,,0 |,0,0|,5,0|,1,0|,0,0|,6,0 |  111,0
Montgomery,|4,,0|28,,0|8,,0|,1,0|41,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |44,0
Morgan,|9,,0|45,,0|20,,0|,5,0|79,,0 |,0,0|,5,0|,1,0|,0,0|,6,0 |85,0
Murray,|8,,0|93,,0|44,,0|,16,1|  161,,0 |,1,1|,10,1|,5,1|,0,0|,16,1 |  177,0
Muscogee,|  108,,4|  826,,3|  374,,3|,53,3| 1361,,3 |,5,4|,58,3|,28,3|,3,4|,94,3 | 1455,3
Newton,|23,,1|  212,1|93,,1|,14,1|  342,1 |,0,0|,18,1|,4,0|,2,2|24,,1 |  366,1
Oconee,|0,,0|19,0|8,,0|,5,0|32,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |35,0
Oglethorpe,|3,,0|33,0|12,,0|,2,0|50,0 |,0,0|,4,0|,0,0|,0,0|4,,0 |54,0
Paulding,|15,,0|  107,0|68,,1|,9,0|  199,0 |,1,1|,10,1|,8,1|,2,2|21,,1 |  220,1
Peach,|6,,0|64,0|36,,0|,1,0|  107,0 |,1,1|,4,0|,2,0|,0,0|7,,0 |  114,0
Pickens,|3,,0|58,0|40,,0|,3,0|  104,0 |,0,0|,3,0|,3,0|,0,0|6,,0 |  110,0
Pierce,|5,,0|28,0|18,,0|,1,0|52,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |55,0
Pike,|4,,0|21,0|20,,0|,2,0|47,0 |,1,1|,2,0|,1,0|,0,0|4,,0 |51,0
Polk,|11,,0|  105,0|54,,0|,11,1|  181,0 |,1,1|,6,0|,2,0|,0,0|9,,0 |  190,0
Pulaski,|12,,0|57,0|20,,0|,2,0|91,0 |,0,0|,4,0|,2,0|,1,1|7,,0 |98,0
Putnam,|9,,0|61,0|33,,0|,6,0|  109,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |  114,0
Quitman,|0,,0|6,0|0,,0|,0,0|6,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |7,0
Rabun,|2,,0|27,0|18,,0|,0,0|47,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |48,0
Randolph,|3,,0|37,0|13,,0|,1,0|54,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |58,0
Richmond,|  157,,5| 1030,4|  442,,4|,54,3| 1683,4 |,5,4|,92,5|,43,5|,3,4|  143,,5 | 1826,4
Rockdale,|18,,1|  131,1|67,,1|,12,1|  228,1 |,1,1|,14,1|,4,0|,1,1|20,,1 |  248,1
Schley,|1,,0|15,0|2,,0|,0,0|18,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |18,0
Screven,|9,,0|67,0|22,,0|,7,0|  105,0 |,1,1|,13,1|,3,0|,0,0|17,,1 |  122,0
Seminole,|4,,0|37,0|21,,0|,4,0|66,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |71,0
Spalding,|71,,2|  369,2|  153,,1|,26,1|  619,2 |,4,3|,33,2|,7,1|,2,2|46,,2 |  665,2
Stephens,|11,,0|81,0|44,,0|,6,0|  142,0 |,1,1|,6,0|,3,0|,0,0|10,,0 |  152,0
Stewart,|1,,0|21,0|7,,0|,1,0|30,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |31,0
Sumter,|18,,1|  122,1|45,,0|,6,0|  191,0 |,0,0|,7,0|,3,0|,0,0|10,,0 |  201,0
Talbot,|5,,0|29,0|11,,0|,0,0|45,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |48,0
Taliaferro,|0,,0|10,0|3,,0|,1,0|14,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |15,0
Tattnall,|8,,0|66,0|19,,0|,2,0|95,0 |,0,0|,3,0|,5,1|,0,0|8,,0 |  103,0
Taylor,|6,,0|48,0|18,,0|,2,0|74,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |78,0
Telfair,|7,,0|85,0|32,,0|,3,0|  127,0 |,0,0|,9,1|,5,1|,1,1|15,,1 |  142,0
Terrell,|2,,0|58,0|10,,0|,1,0|71,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |74,0
Thomas,|32,,1|  183,1|81,,1|,11,1|  307,1 |,0,0|,13,1|,6,1|,0,0|19,,1 |  326,1
Tift,|22,,1|  162,1|85,,1|,16,1|  285,1 |,1,1|,9,1|,4,0|,1,1|15,,1 |  300,1
Toombs,|28,,1|  150,1|51,,0|,7,0|  236,1 |,2,1|,18,1|,3,0|,1,1|24,,1 |  260,1
Towns,|1,,0|4,0|5,,0|,2,0|12,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |16,0
Treutlen,|2,,0|25,0|15,,0|,0,0|42,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |44,0
Troup,|46,,2|  365,1|  131,,1|,23,1|  565,1 |,1,1|,26,1|,12,1|,1,1|40,,1 |  605,1
Turner,|,8,0|56,,0|22,,0|,1,0|87,,0 |,0,0|,2,0|,0,0|,0,0|,2,0 |89,,0
Twiggs,|,4,0|18,,0|13,,0|,1,0|36,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |36,,0
Union,|,5,0|25,,0|11,,0|,4,0|45,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |49,,0
Upson,|,18,1|  108,,0|51,,0|,11,1|  188,,0 |,0,0|,7,0|,5,1|,0,0|,12,0 |  200,,0
Walker,|,13,0|  145,,1|64,,1|,15,1|  237,,1 |,0,0|,16,1|,9,1|,1,1|,26,1 |  263,,1
Walton,|,14,0|  168,,1|95,,1|,12,1|  289,,1 |,1,1|,8,0|,8,1|,1,1|,18,1 |  307,,1
Ware,|,19,1|  196,,1|  106,,1|,15,1|  336,,1 |,1,1|,15,1|,3,0|,1,1|,20,1 |  356,,1
Warren,|,4,0|23,,0|18,,0|,3,0|48,,0 |,1,1|,1,0|,1,0|,0,0|,3,0 |51,,0
Washington,|,9,0|72,,0|31,,0|,2,0|  114,,0 |,0,0|,4,0|,3,0|,1,1|,8,0 |  122,,0
Wayne,|,8,0|89,,0|29,,0|,6,0|  132,,0 |,1,1|,4,0|,3,0|,1,1|,9,0 |  141,,0
Webster,|,0,0|5,,0|3,,0|,0,0|8,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |8,,0
Wheeler,|,2,0|14,,0|8,,0|,4,0|28,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |29,,0
White,|,3,0|33,,0|12,,0|,2,0|50,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |52,,0
Whitfield,|,37,1|  343,,1|  178,,2|,33,2|  591,,1 |,2,1|,44,2|,19,2|,1,1|,66,2 |  657,,2
Wilcox,|,6,0|23,,0|18,,0|,4,0|51,,0 |,1,1|,5,0|,0,0|,0,0|,6,0 |57,,0
Wilkes,|,2,0|42,,0|16,,0|,5,0|65,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |68,,0
Wilkinson,|,3,0|33,,0|14,,0|,2,0|52,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |56,,0
Worth,|,5,0|67,,0|37,,0|,6,0|  115,,0 |,0,0|,7,0|,2,0|,0,0|,9,0 |  124,,0
Total reported,| 3039 100|24352 100|11039 100| 1802 100|40232 100 |  141 100| 1800 100|  909 100|,82 100| 2932 100 |43164 100
"",|||||||||,||
Percent reported,|91.8|91.5|90.4|89.1|91.1 |91.0|93.5|93.4|,94.3|93.3 |91.3
"",|||||||||,||
"",|||||||||,||
Not reported,|  273| 2251| 1172|  220| 3916|14|  126|64|,5|  209| 4125
0-1|79,2|  375,1|  150,1|14,,1|  6181 |,,,75|,59,3|,172|,,,22|85,,3 |  703,1
1.1-2|  126,4|  519,2|  226,2|23,,1|  8942 |,,,53|,55,3|,273|,,,34|90,,3 |  984,2
2.1-3|  279,8| 1134,4|  407,3|39,,2| 18594 |,,,15  10|  180,,9|,677|,,,67|  268,,9 | 2127,5
3.1-4|  337  10| 1268,,5|  550,5|59,,3| 22145 |,,,22  15|  193  10|,,,92  10|,,,56|  312  10 | 2526,,,5
4.1-5|  251,8|  967,4|  371,3|46,,2| 16354 |,,,96|  133,,7|,596|,,,00|  201,,6 | 1836,4
