Macon,|67,,2|  631,2|  3513|,51,2| 1100,,3 |,64|23,,,1|,22,2|,22|,53,,2 | 1153,2
Middle,|79,,2|  458,2|  1601|,25,1|  722,,2 |,11|35,,,2|,10,1|,00|,46,,1 |  768,2
Mountain,|22,,1|  168,1|861|,9,0|  285,,1 |,00|11,,,1|,6,1|,00|,17,,1 |  302,1
Northeastern,|48,,2|  385,1|  2622|,52,2|  747,,2 |,32|33,,,2|,24,2|,34|,63,,2 |  810,2
Northern,|34,,1|  325,1|  1601|,35,2|  554,,1 |,00|17,,,1|,13,1|,00|,30,,1 |  584,1
Ocmulgee,|69,,2|  629,2|  2492|,39,2|  986,,2 |,42|43,,,2|,17,2|,11|,65,,2 | 1051,2
Oconee,|48,,2|  409,2|  1721|,22,1|  651,,1 |,00|31,,,2|,21,2|,11|,53,,2 |  704,1
Ogeechee,|71,,2|  496,2|  1781|,29,1|  774,,2 |,53|34,,,2|,19,2|,34|,61,,2 |  835,2
Pataula,|25,,1|  225,1|831|,18,1|  351,,1 |,11|13,,,1|,7,1|,11|,22,,1 |  373,1
Piedmont,|23,,1|  258,1|  1671|,36,2|  484,,1 |,00|24,,,1|,12,1|,34|,39,,1 |  523,1
Rome,|40,,1|  447,2|  2032|,38,2|  728,,2 |,42|64,,,3|,29,3|,11|,98,,3 |  826,2
South Georgia,|52,,2|  509,2|  2132|,25,1|  799,,2 |,32|46,,,2|,13,1|,11|,63,,2 |  862,2
Southern,|93,,3|  741,3|  3463|,63,3| 1243,,3 |,00|42,,,2|,21,2|,22|,65,,2 | 1308,3
Southwestern,|29,,1|  240,1|  1061|,15,1|  390,,1 |,21|9,,,0|,9,1|,00|,20,,1 |  410,1
Stone Mountain,|  249,8| 1757,7|  735,6|,99,5| 2840,6 |,16  10|,78,4|,39,4|,7,9|  140,4 | 2980,6
Tallapoosa,|18,1|  156,1|70,1|,13,1|  257,1 |,00|,7,0|,2,0|,0,0|9,0 |  266,1
Tifton,|36,1|  377,1|  187,2|,32,2|  632,1 |,32|,16,1|,11,1|,1,1|31,1 |  663,1
Toombs,|22,1|  209,1|  111,1|,27,1|  369,1 |,11|,7,0|,5,1|,0,0|13,0 |  382,1
Waycross,|51,2|  488,2|  250,2|,35,2|  824,2 |,11|,37,2|,14,1|,1,1|53,2 |  877,2
Western,|24,1|  336,1|  145,1|,20,1|  525,1 |,21|,22,1|,12,1|,2,2|38,1 |  563,1
Rockdale,|25,1|  187,1|  108,1|,14,1|  334,1 |,21|,19,1|,5,1|,0,0|26,1 |  360,1
Douglas,|45,1|  491,2|  213,2|,36,2|  785,2 |,32|,44,2|,32,3|,4,5|83,3 |  868,2
Appalachian,|15,0|  215,1|  127,1|,35,2|  392,1 |,00|,15,1|,10,1|,2,2|27,1 |  419,1
Enotah,|11,0|  118,0|55,0|,19,1|  203,0 |,32|,7,0|,3,0|,0,0|13,0 |  216,0
Forsyth-Bell,|10,0|  101,0|59,0|,19,1|  189,0 |,11|,10,1|,5,1|,1,1|17,1 |  206,0
Towaliga,|19,1|  197,1|  122,1|,22,1|  360,1 |,11|,8,0|,8,1|,0,0|17,1 |  377,1
"",|,|,|,|,|,|,|,|,|,|,|
Percent reported,|,99.1|99.6|,,99.3|,99.5|99.5 |,,100.0|,99.2|,98.9|,98.8|,99.1 |99.4
"",|,|,|,|,|,|,|,|,|,|,|
"",|,|,|,|,|,|,|,|,|,|,|
Not reported,|,29|  115,|,85|,11|  240,|,0|,15|,11|,1|,27|  267
Appling,|5,,0|56,,0|24,,0|,6,0|91,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |95,,0
Atkinson,|2,,0|22,,0|13,,0|,6,0|43,,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |45,,0
Bacon,|4,,0|26,,0|19,,0|,1,0|50,,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |53,,0
Baker,|0,,0|10,,0|5,,0|,1,0|16,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |20,,0
Baldwin,|31,,1|  198,,1|79,,1|,6,0|  314,,1 |,1,1|,15,1|,3,0|,1,1|20,,1 |  334,,1
Banks,|4,,0|19,,0|14,,0|,4,0|41,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |45,,0
Barrow,|7,,0|  113,,0|71,,1|,16,1|  207,,1 |,0,0|,7,0|,6,1|,1,1|14,,0 |  221,,1
Bartow,|23,,1|  222,,1|  113,,1|,39,2|  397,,1 |,1,1|,34,2|,13,1|,0,0|48,,2 |  445,,1
Ben Hill,|11,,0|87,,0|53,,0|,9,0|  160,,0 |,1,1|,8,0|,7,1|,0,0|16,,1 |  176,,0
Berrien,|5,,0|40,,0|20,,0|,5,0|70,,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |74,,0
Bibb,|65,,2|  619,,3|  332,,3|,47,3| 1063,,3 |,5,3|,28,2|,25,3|,1,1|59,,2 | 1122,,3
Bleckley,|6,,0|77,,0|18,,0|,4,0|  105,,0 |,0,0|,4,0|,3,0|,0,0|7,,0 |  112,,0
Brantley,|2,,0|18,,0|8,,0|,2,0|30,,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |31,,0
Brooks,|2,,0|47,,0|19,,0|,6,0|74,,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |75,,0
Bryan,|2,,0|42,,0|20,,0|,5,0|69,,0 |,0,0|,5,0|,2,0|,0,0|7,,0 |76,,0
Bulloch,|27,,1|  177,,1|77,,1|,11,1|  292,,1 |,1,1|,14,1|,10,1|,2,3|27,,1 |  319,,1
Burke,|17,,1|  115,,0|49,,0|,10,1|  191,,0 |,0,0|,5,0|,4,0|,1,1|10,,0 |  201,,0
Butts,|8,,0|75,,0|30,,0|,7,0|  120,,0 |,1,1|,3,0|,2,0|,0,0|6,,0 |  126,,0
Calhoun,|3,,0|27,,0|7,,0|,1,0|38,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |41,,0
Camden,|2,,0|56,,0|23,,0|,3,0|84,,0 |,0,0|,5,0|,2,0|,0,0|7,,0 |91,,0
Candler,|4,,0|51,,0|17,,0|,0,0|72,,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |76,,0
Carroll,|25,,1|  284,,1|  123,,1|,40,2|  472,,1 |,1,1|,32,2|,15,2|,0,0|48,,2 |  520,,1
Catoosa,|7,,0|74,,0|43,,0|,11,1|  135,,0 |,0,0|,10,1|,1,0|,0,0|11,,0 |  146,,0
Charlton,|0,,0|29,,0|10,,0|,1,0|40,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |43,,0
Chatham,|  216,,7| 1280,,5|  477,,4|,76,4| 2049,,5 |,10,7|,71,4|,41,4|,2,3|  124,,4 | 2173,,5
Chattahoochee,|4,,0|9,,0|6,,0|,0,0|19,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |19,,0
Chattooga,|7,,0|  112,,0|61,,1|,10,1|  190,,0 |,1,1|,10,1|,4,0|,1,1|16,,1 |  206,,0
Cherokee,|17,,1|  203,,1|  130,,1|,23,1|  373,,1 |,1,1|,28,2|,13,1|,0,0|42,,1 |  415,,1
Clarke,|26,,1|  312,,1|  131,,1|,14,1|  483,,1 |,1,1|,24,1|,11,1|,3,4|39,,1 |  522,,1
Clay,|1,,0|17,,0|2,,0|,1,0|21,,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |21,,0
Clayton,|  136,,5|  706,,3|  269,,2|,39,2| 1150,,3 |,7,5|,64,4|,28,3|,2,3|  101,,4 | 1251,,3
Clinch,|2,,0|37,,0|11,,0|,0,0|50,,0 |,0,0|,2,0|,1,0|,0,0|3,,0 |53,,0
Cobb,|  137,,5|  916,,4|  488,,4|,65,3| 1606,,4 |,8,5|,90,5|,38,4|,0,0|  136,,5 | 1742,,4
Coffee,|19,,1|  131,,1|64,,1|,5,0|  219,,1 |,0,0|,15,1|,6,1|,1,1|22,,1 |  241,,1
Colquit,|26,,1|  163,,1|63,,1|,15,1|  267,,1 |,0,0|,6,0|,2,0|,0,0|8,,0 |  275,,1
Columbia,|19,,1|  107,,0|39,,0|,9,0|  174,,0 |,1,1|,6,0|,15,2|,0,0|22,,1 |  196,,0
Cook,|4,0|55,,0|35,,0|,7,0|  101,0 |,,11|,4,,0|5,1|,,00|10,,0 |  111,0
Coweta,|29,1|  236,,1|94,,1|,15,1|  374,1 |,,00|,20,,1|8,1|,,11|29,,1 |  403,1
Crawford,|1,0|12,,0|9,,0|,0,0|22,0 |,,00|,0,,0|1,0|,,00|1,,0 |23,0
Crisp,|18,1|  136,,1|50,,0|,11,1|  215,1 |,,11|,10,,1|2,0|,,00|13,,0 |  228,1
Dade,|3,0|28,,0|21,,0|,9,0|61,0 |,,00|,5,,0|0,0|,,00|5,,0 |66,0
Dawson,|4,0|39,,0|31,,0|,3,0|77,0 |,,00|,4,,0|1,0|,,00|5,,0 |82,0
Decatur,|14,0|  174,,1|52,,0|,6,0|  246,1 |,,11|,13,,1|4,0|,,00|18,,1 |  264,1
DeKalb,|  190,6| 1502,,6|  569,,5|,88,5| 2349,6 |,,107|,77,,4|37,4|,,68|  130,,5 | 2479,6
Dodge,|7,0|99,,0|53,,0|,2,0|  161,0 |,,00|,7,,0|5,1|,,00|12,,0 |  173,0
Dooly,|4,0|59,,0|21,,0|,0,0|84,0 |,,00|,3,,0|2,0|,,00|5,,0 |89,0
Dougherty,|44,2|  578,,2|  226,,2|,32,2|  880,2 |,,00|,37,,2|19,2|,,56|61,,2 |  941,2
Douglas,|29,1|  268,,1|  134,,1|,23,1|  454,1 |,,11|,21,,1|18,2|,,00|40,,1 |  494,1
Early,|5,0|38,,0|16,,0|,2,0|61,0 |,,00|,0,,0|1,0|,,00|1,,0 |62,0
Echols,|0,0|2,,0|1,,0|,2,0|5,0 |,,00|,0,,0|0,0|,,00|0,,0 |5,0
Effingham,|10,0|70,,0|33,,0|,3,0|  116,0 |,,32|,7,,0|5,1|,,11|16,,1 |  132,0
Elbert,|6,0|86,,0|51,,0|,8,0|  151,0 |,,00|,5,,0|4,0|,,00|9,,0 |  160,0
Emanuel,|14,0|94,,0|29,,0|,8,0|  145,0 |,,00|,6,,0|2,0|,,00|8,,0 |  153,0
Evans,|5,0|44,,0|6,,0|,1,0|56,0 |,,00|,2,,0|1,0|,,00|3,,0 |59,0
Fannin,|5,0|58,,0|32,,0|,12,1|  107,0 |,,00|,1,,0|1,0|,,11|3,,0 |  110,0
Fayette,|12,0|60,,0|40,,0|,13,1|  125,0 |,,00|,2,,0|3,0|,,00|5,,0 |  130,0
Floyd,|40,1|  424,,2|  175,,2|,31,2|  670,2 |,,64|,54,,3|25,3|,,11|86,,3 |  756,2
Forsyth,|5,0|81,,0|43,,0|,8,0|  137,0 |,,11|,2,,0|5,1|,,23|10,,0 |  147,0
Franklin,|7,0|61,,0|32,,0|,8,0|  108,0 |,,00|,7,,0|1,0|,,00|8,,0 |  116,0
Fulton,|  363  12| 3255  13| 1580  14|  255  14| 5453  14 |,,,,,,,,,,18  12|  138,,,8|  109  12|,,,10  13|  275  10 | 5728  13,,,
Gilmer,|5,0|66,,0|37,,0|,16,1|  124,0 |,,11|,8,,0|3,0|,,00|12,,0 |  136,0
Glascock,|0,0|5,,0|3,,0|,0,0|8,0 |,,00|,0,,0|0,0|,,00|0,,0 |8,0
Glynn,|18,1|  244,,1|  120,,1|,19,1|  401,1 |,,00|,14,,1|4,0|,,11|19,,1 |  420,1
Gordon,|11,0|  158,,1|71,,1|,14,1|  254,1 |,,32|,13,,1|12,1|,,11|29,,1 |  283,1
Grady,|14,0|  119,,0|55,,0|,6,0|  194,0 |,,11|,13,,1|3,0|,,11|18,,1 |  212,0
Greene,|6,0|82,,0|15,,0|,5,0|  108,0 |,,00|,3,,0|3,0|,,11|7,,0 |  115,0
Gwinnett,|  103,4|  598,,2|  254,,2|,54,3| 1009,3 |,,53|,56,,3|28,3|,,23|91,,3 | 1100,3
Habersham,|6,0|60,,0|34,,0|,0,0|  100,0 |,,00|,3,,0|3,0|,,00|6,,0 |  106,0
Hall,|37,1|  309,,1|  212,,2|,42,2|  600,1 |,,53|,37,,2|23,2|,,34|68,,2 |  668,2
Hancock,|0,0|29,,0|22,,0|,2,0|53,0 |,,00|,2,,0|1,0|,,00|3,,0 |56,0
Haralson,|5,0|64,,0|31,,0|,7,0|  107,0 |,,00|,7,,0|5,1|,,00|12,,0 |  119,0
Harris,|6,,0|55,,0|26,,0|,6,0|93,,0 |,1,1|,2,0|,0,0|,0,0|,3,0 |96,,0
Hart,|6,,0|46,,0|27,,0|,5,0|84,,0 |,0,0|,3,0|,2,0|,0,0|,5,0 |89,,0
Heard,|1,,0|24,,0|11,,0|,10,1|46,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |47,,0
Henry,|11,,0|  203,,1|  102,,1|,18,1|  334,,1 |,3,2|,20,1|,14,2|,0,0|,37,1 |  371,,1
Houston,|39,,1|  267,,1|  126,,1|,15,1|  447,,1 |,3,2|,21,1|,11,1|,0,0|,35,1 |  482,,1
Irwin,|8,,0|46,,0|20,,0|,4,0|78,,0 |,0,0|,2,0|,1,0|,0,0|,3,0 |81,,0
Jackson,|8,,0|  107,,0|69,,1|,22,1|  206,,1 |,0,0|,9,1|,2,0|,1,1|,12,0 |  218,,1
Jasper,|4,,0|34,,0|14,,0|,4,0|56,,0 |,1,1|,3,0|,1,0|,0,0|,5,0 |61,,0
Jeff Davis,|1,,0|42,,0|19,,0|,3,0|65,,0 |,0,0|,1,0|,3,0|,0,0|,4,0 |69,,0
Jefferson,|10,,0|61,,0|21,,0|,4,0|96,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |  100,,0
Jenkins,|8,,0|68,,0|21,,0|,2,0|99,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |  102,,0
Johnson,|0,,0|27,,0|8,,0|,2,0|37,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |40,,0
Jones,|4,,0|28,,0|16,,0|,1,0|49,,0 |,1,1|,1,0|,0,0|,0,0|,2,0 |51,,0
Lamar,|2,,0|45,,0|26,,0|,6,0|79,,0 |,0,0|,4,0|,5,1|,0,0|,9,0 |88,,0
Lanier,|3,,0|28,,0|4,,0|,2,0|37,,0 |,0,0|,1,0|,2,0|,0,0|,3,0 |40,,0
Laurens,|9,,0|  149,,1|65,,1|,9,0|  232,,1 |,0,0|,10,1|,6,1|,0,0|,16,1 |  248,,1
Lee,|3,,0|25,,0|15,,0|,3,0|46,,0 |,1,1|,2,0|,2,0|,0,0|,5,0 |51,,0
Liberty,|15,,1|  159,,1|32,,0|,7,0|  213,,1 |,1,1|,6,0|,4,0|,1,1|,12,0 |  225,,1
Lincoln,|3,,0|18,,0|14,,0|,1,0|36,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |37,,0
Long,|3,,0|18,,0|12,,0|,0,0|33,,0 |,1,1|,3,0|,1,0|,0,0|,5,0 |38,,0
Lowndes,|35,,1|  282,,1|  145,,1|,22,1|  484,,1 |,0,0|,13,1|,11,1|,1,1|,25,1 |  509,,1
Lumpkin,|4,,0|35,,0|24,,0|,6,0|69,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |70,,0
Macon,|6,,0|45,,0|20,,0|,4,0|75,,0 |,0,0|,0,0|,3,0|,0,0|,3,0 |78,,0
Madison,|6,,0|69,,0|27,,0|,8,0|  110,,0 |,0,0|,6,0|,2,0|,0,0|,8,0 |  118,,0
Marion,|3,,0|22,,0|10,,0|,1,0|36,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |37,,0
McDuffie,|9,,0|79,,0|43,,0|,12,1|  143,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |  147,,0
McIntosh,|2,,0|36,,0|23,,0|,1,0|62,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |63,,0
Meriwether,|16,,1|  116,,0|51,,0|,13,1|  196,,0 |,2,1|,11,1|,2,0|,1,1|,16,1 |  212,,0
Miller,|1,,0|17,,0|7,,0|,1,0|26,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |26,,0
Mitchell,|10,,0|  113,,0|50,,0|,8,0|  181,,0 |,0,0|,8,0|,4,0|,0,0|,12,0 |  193,,0
Monroe,|5,,0|60,,0|32,,0|,4,0|  101,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |  105,,0
Montgomery,|2,,0|26,,0|9,,0|,3,0|40,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |44,,0
Morgan,|5,,0|45,,0|20,,0|,4,0|74,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |81,,0
Murray,|11,,0|96,,0|39,,0|,15,1|  161,,0 |,1,1|,7,0|,4,0|,0,0|,12,0 |  173,,0
Muscogee,|  106,,4|  777,,3|  363,,3|,56,3| 1302,,3 |,6,4|,60,3|,27,3|,2,3|,95,3 | 1397,,3
Newton,|21,,1|  208,1|97,,1|,16,1|  342,1 |,1,1|,12,1|,7,1|,2,3|22,,1 |  364,1
Oconee,|0,,0|24,0|8,,0|,4,0|36,0 |,0,0|,3,0|,1,0|,0,0|4,,0 |40,0
Oglethorpe,|3,,0|33,0|13,,0|,2,0|51,0 |,1,1|,3,0|,0,0|,0,0|4,,0 |55,0
Paulding,|17,,1|  101,0|74,,1|,9,0|  201,1 |,1,1|,7,0|,8,1|,3,4|19,,1 |  220,1
Peach,|4,,0|67,0|37,,0|,0,0|  108,0 |,1,1|,5,0|,2,0|,0,0|8,,0 |  116,0
Pickens,|4,,0|50,0|35,,0|,4,0|93,0 |,0,0|,3,0|,4,0|,0,0|7,,0 |  100,0
Pierce,|4,,0|30,0|14,,0|,2,0|50,0 |,0,0|,0,0|,2,0|,0,0|2,,0 |52,0
Pike,|4,,0|18,0|22,,0|,2,0|46,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |49,0
Polk,|10,,0|  111,0|51,,0|,10,1|  182,0 |,0,0|,9,1|,1,0|,0,0|10,,0 |  192,0
Pulaski,|11,,0|60,0|20,,0|,2,0|93,0 |,0,0|,5,0|,5,1|,0,0|10,,0 |  103,0
Putnam,|9,,0|53,0|38,,0|,6,0|  106,0 |,0,0|,3,0|,4,0|,0,0|7,,0 |  113,0
Quitman,|0,,0|6,0|0,,0|,0,0|6,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |7,0
Rabun,|3,,0|28,0|15,,0|,2,0|48,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |50,0
Randolph,|8,,0|35,0|13,,0|,1,0|57,0 |,0,0|,2,0|,2,0|,1,1|5,,0 |62,0
Richmond,|  144,,5| 1069,4|  440,,4|,57,3| 1710,4 |,4,3|,81,5|,37,4|,3,4|  125,,4 | 1835,4
Rockdale,|14,,0|  117,0|75,,1|,13,1|  219,1 |,1,1|,18,1|,2,0|,0,0|21,,1 |  240,1
Schley,|0,,0|11,0|2,,0|,0,0|13,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |13,0
Screven,|10,,0|73,0|25,,0|,8,0|  116,0 |,1,1|,7,0|,3,0|,1,1|12,,0 |  128,0
Seminole,|5,,0|36,0|18,,0|,4,0|63,0 |,0,0|,2,0|,2,0|,0,0|4,,0 |67,0
Spalding,|63,,2|  370,2|  152,,1|,24,1|  609,2 |,3,2|,29,2|,12,1|,2,3|46,,2 |  655,2
Stephens,|10,,0|91,0|39,,0|,7,0|  147,0 |,0,0|,8,0|,2,0|,0,0|10,,0 |  157,0
Stewart,|4,,0|18,0|7,,0|,1,0|30,0 |,0,0|,1,0|,0,0|,0,0|1,,0 |31,0
Sumter,|21,,1|  125,1|56,,1|,6,0|  208,1 |,1,1|,5,0|,4,0|,0,0|10,,0 |  218,1
Talbot,|4,,0|30,0|10,,0|,1,0|45,0 |,0,0|,1,0|,2,0|,0,0|3,,0 |48,0
Taliaferro,|0,,0|10,0|3,,0|,1,0|14,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |15,0
Tattnall,|7,,0|67,0|23,,0|,2,0|99,0 |,0,0|,3,0|,6,1|,0,0|9,,0 |  108,0
Taylor,|3,,0|47,0|17,,0|,2,0|69,0 |,0,0|,3,0|,2,0|,0,0|5,,0 |74,0
Telfair,|6,,0|83,0|32,,0|,3,0|  124,0 |,0,0|,9,1|,4,0|,0,0|13,,0 |  137,0
Terrell,|2,,0|55,0|14,,0|,1,0|72,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |75,0
Thomas,|30,,1|  185,1|79,,1|,9,0|  303,1 |,0,0|,16,1|,6,1|,0,0|22,,1 |  325,1
Tift,|18,,1|  163,1|85,,1|,19,1|  285,1 |,1,1|,7,0|,5,1|,1,1|14,,0 |  299,1
Toombs,|33,,1|  143,1|53,,0|,6,0|  235,1 |,1,1|,15,1|,2,0|,0,0|18,,1 |  253,1
Towns,|1,,0|3,0|4,,0|,2,0|10,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |12,0
Treutlen,|2,,0|24,0|13,,0|,0,0|39,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |40,0
Troup,|40,,1|  361,1|  137,,1|,20,1|  558,1 |,1,1|,23,1|,11,1|,1,1|36,,1 |  594,1
Turner,|,5,0|51,,0|23,,0|,2,0|81,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |85,,0
Twiggs,|,2,0|24,,0|17,,0|,1,0|44,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |45,,0
Union,|,4,0|26,,0|14,,0|,5,0|49,,0 |,1,1|,0,0|,1,0|,0,0|,2,0 |51,,0
Upson,|,21,1|  107,,0|56,,1|,13,1|  197,,0 |,0,0|,5,0|,3,0|,0,0|,8,0 |  205,,0
Walker,|,13,0|  149,,1|71,,1|,18,1|  251,,1 |,0,0|,13,1|,12,1|,1,1|,26,1 |  277,,1
Walton,|,15,1|  162,,1|99,,1|,12,1|  288,,1 |,1,1|,10,1|,9,1|,3,4|,23,1 |  311,,1
Ware,|,17,1|  194,,1|  104,,1|,18,1|  333,,1 |,1,1|,15,1|,5,1|,1,1|,22,1 |  355,,1
Warren,|,3,0|25,,0|18,,0|,5,0|51,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |53,,0
Washington,|,11,0|69,,0|32,,0|,3,0|  115,,0 |,0,0|,5,0|,2,0|,0,0|,7,0 |  122,,0
Wayne,|,8,0|91,,0|35,,0|,5,0|  139,,0 |,1,1|,5,0|,4,0|,1,1|,11,0 |  150,,0
Webster,|,0,0|4,,0|3,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
Wheeler,|,3,0|13,,0|8,,0|,3,0|27,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |29,,0
White,|,4,0|35,,0|12,,0|,2,0|53,,0 |,2,1|,1,0|,1,0|,0,0|,4,0 |57,,0
Whitfield,|,30,1|  325,,1|  179,,2|,34,2|  568,,1 |,4,3|,49,3|,15,2|,1,1|,69,2 |  637,,1
Wilcox,|,7,0|20,,0|17,,0|,4,0|48,,0 |,1,1|,4,0|,0,0|,0,0|,5,0 |53,,0
Wilkes,|,2,0|35,,0|15,,0|,6,0|58,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |60,,0
Wilkinson,|,1,0|33,,0|15,,0|,2,0|51,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |55,,0
Worth,|,2,0|62,,0|37,,0|,6,0|  107,,0 |,0,0|,7,0|,3,0|,0,0|,10,0 |  117,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,91.5|,91.4|,89.8|,89.3|,90.8 |,88.1|,90.9|,91.8|,94.0|,91.1 |,90.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
0-1|43,1|  136,1|63,,1|6,,0|  2481 |,,,53|,23,1|,4,0|,,00|32,,1 |  280,1
1.1-2|  126,4|  472,2|  181,,1|20,,1|  7992 |,,,106|,85,5|,48,5|,,45|  147,,5 |  946,2
2.1-3|  301,9| 1179,4|  463,,4|49,,2| 19925 |,,,17  10|  193  10|,,,82,8|,,67|  298  10 | 2290,,,5
3.1-4|  334  10| 1353,,5|  592,,5|64,,3| 23435 |,,,25  15|  179  10|,,,94,9|,,56|  303  10 | 2646,,,6
4.1-5|  227,7|  972,4|  377,,3|47,,2| 16234 |,,,148|  124,,7|,54,5|,,22|  194,,6 | 1817,4
5.1-6|  559  18| 2906  11| 1128,,,,9|  138,,7| 4731  11 |,,,28  17|  311  17|  163  16|,,,,,,67|  508  16 | 5239  11,,,
6.1-7|  145,5|  958,4|  311,,3|45,,2| 14593 |,,,42|,75,4|,46,5|,,34|  128,,4 | 1587,3
7.1-8|  142,4| 1117,4|  410,,3|46,,2| 17154 |,,,117|,76,4|,41,4|,,11|  129,,4 | 1844,4
8.1-9|  113,4| 1093,4|  367,,3|61,,3| 16344 |,,,32|,79,4|,32,3|,,00|  114,,4 | 1748,4
9.1-10|28,1|  334,1|  114,,1|11,,1|  4871 |,,,00|,21,1|,13,1|,,11|35,,1 |  522,1
10.1-12|  637  20| 4871  18| 1554  13|  250  12| 7312  17 |,,,,,,,,,29  17|  276  15|  136  14|,,,,,,78|  448  14 | 7760  16,,,
12.1-15|  131,4| 1788,7|  607,,5|98,,5| 26246 |,,,32|  102,,5|,48,5|,,56|  158,,5 | 2782,6
15.1-20|  171,5| 2795  11| 1303  11|  207  10| 4476  10 |,,,,,,,,53|  104,,6|,64,6|,,67|  179,,6 | 4655  10,
20.1-OVER|  105,3| 3465  13| 2378  19|  435  21| 6383  14 |,,,,,,,,64|  106,,6|,74,7|,,78|  193,,6 | 6576  14,
LIFE|  118,4| 2861  11| 2336  19|  588  28| 5903  13 |,,,,,,,,85|  125,,7|  100  10|,,,,30  36|  263,,8 | 6166  13,
DEATH|0,0|53,0|50,,0|9,,0|  1120 |,,,00|,1,0|,0,0|,,00|1,,0 |  113,0
LIFE W/O PAROLE|6,0|  186,1|  118,,1|26,,1|  3361 |,,,00|,2,0|,0,0|,,00|2,,0 |  338,1
YOUTHFUL OFFENDERS  |0,0|1,0|1,,0|0,,0|20 |,,,00|,0,0|,0,0|,,00|0,,0 |2,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total reported| 3186 100|26540 100|12353 100| 2100 100|44179 100 |  168 100| 1882 100|  999 100|,,,,,,,,,,,,,,,83 100| 3132 100 |47311 100,,,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
Percent reported|99.7|,99.9|,99.9|,,99.9|,,99.9 |,,,100.0|,99.5|,,99.4|,,,100.0|99.5 |,,99.9,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
NOT REPORTED|11,|24,|15,,|2,,|52|,,,0|,9,|,6,|,,0|15,,|67,
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total| 3197,|26564,|12368,,| 2102,,|44231|  168,,,| 1891,,| 1005,,|,,83| 3147,,|47378,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING|,|,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.15  |  11.09  |  13.02  |  14.81  |  11.42",,,,,,|,,,6.75  |,7.54  |,,8.17  |,,,9.29  |7.73,,|  11.16,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
